steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,923.9384765625,915.0458984375,949.779296875,939.8759765625,923.3212890625,907.732421875,956.458984375,944.10546875,963.7626953125,930.9140625
63.1578947368421,957.2784831968887,948.6067657779921,952.0203939775811,957.848211022933,965.9138086195389,907.732421875,974.4399548161456,966.8646702015479,968.4582517618736,953.6249219936558
126.3157894736842,972.5626134608873,963.5817035701878,969.0028962468339,976.5700115439778,974.6584621143919,951.2314819979052,977.215998861187,969.2137918555295,980.1288022396039,963.5599233706693
189.4736842105263,978.7103045912907,967.5393235096838,977.5653116657155,974.1202724472453,974.6315006458044,970.2891392092561,973.0373013749183,971.1795177805998,974.5056731037538,972.4784363885113
252.6315789473684,979.2354394111029,971.1270431705152,956.3633442359894,976.4290765816652,976.9420683377066,980.2484623945231,976.9500253251404,973.1819683662026,973.260337538488,979.6673591515263
315.7894736842105,980.0115735960594,975.7703778886092,976.3458697337082,978.5820976091981,977.0744226824864,973.6349416205823,980.0615132253891,967.1777372704338,980.6948026944012,979.8789055966398
378.9473684210526,979.7158203125,974.6406392517459,976.1289396679256,980.1609138854777,975.599609375,979.5568517511056,980.8662982076626,976.4683595998913,979.3447265625,979.6728515625
442.10526315789474,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,962.5954891804607,982.361328125,972.1240234375,979.3447265625,979.6728515625
505.2631578947368,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
568.421052631579,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
631.578947368421,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
694.7368421052631,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
757.8947368421052,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
821.0526315789473,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
884.2105263157895,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
947.3684210526316,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
1010.5263157894736,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
1073.6842105263158,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
1136.842105263158,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
1200.0,979.7158203125,976.3974609375,982.31640625,979.6064453125,975.599609375,967.421875,982.361328125,972.1240234375,979.3447265625,979.6728515625
