steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77
0.0,-3.1058595180511475,-4.413486480712891,-5.054795265197754,-5.131040096282959,-4.349490165710449,-3.3841159343719482,-3.050565481185913,-3.318601369857788,-4.112271308898926,-3.5855085849761963,-4.721949100494385,-4.137590408325195,-3.2002274990081787,-4.324810028076172,-3.651031494140625,-4.382844924926758,-3.4038102626800537,-3.7593064308166504,-3.3165175914764404,-3.4080963134765625,-3.756242513656616,-3.388847827911377,-3.546037435531616,-3.667757272720337,-2.95650053024292,-3.961635112762451,-3.960491180419922,-3.947909355163574,-3.270249843597412,-3.9474971294403076,-3.7846031188964844,-3.5980474948883057,-4.269615173339844,-3.9320473670959473,-6.079871654510498,-4.387786388397217,-3.4784936904907227,-3.6340999603271484,-3.1313509941101074,-2.884963274002075,-3.562350273132324,-3.578470468521118,-3.3278543949127197,-4.775344371795654,-3.222351551055908,-4.140359401702881,-3.8905293941497803,-3.228835344314575,-3.0137524604797363,-4.23066520690918,-3.677673101425171,-3.2770256996154785,-3.9084079265594482,-2.871333599090576,-4.07382345199585,-3.4607198238372803,-2.964177131652832,-4.412444114685059,-3.117783308029175,-4.723750591278076,-3.817190170288086,-3.3975274562835693,-3.205500602722168,-3.730078935623169,-3.407423496246338,-2.9421842098236084,-3.5418365001678467,-3.150102376937866,-4.902943134307861,-4.309630393981934,-3.196315050125122,-3.164886236190796,-2.9171142578125,-2.991396903991699,-3.7538671493530273,-4.353844165802002,-3.5500502586364746,-3.0886545181274414
63.1578947368421,-3.1058595180511475,-4.413486480712891,-5.054795265197754,-5.131040096282959,-4.349490165710449,-3.3841159343719482,-3.050565481185913,-3.318601369857788,-4.112271308898926,-3.5855085849761963,-4.721949100494385,-4.137590408325195,-3.2002274990081787,-4.324810028076172,-3.651031494140625,-4.382844924926758,-3.4038102626800537,-3.7593064308166504,-3.3165175914764404,-3.4080963134765625,-3.756242513656616,-3.388847827911377,-3.546037435531616,-3.667757272720337,-2.95650053024292,-3.961635112762451,-3.960491180419922,-3.947909355163574,-3.270249843597412,-3.9474971294403076,-3.7846031188964844,-3.5980474948883057,-4.269615173339844,-3.9320473670959473,-6.079871654510498,-4.387786388397217,-3.4784936904907227,-3.6340999603271484,-3.1313509941101074,-2.884963274002075,-3.562350273132324,-3.578470468521118,-3.3278543949127197,-4.775344371795654,-3.222351551055908,-4.140359401702881,-3.8905293941497803,-3.228835344314575,-3.0137524604797363,-4.23066520690918,-3.677673101425171,-3.2770256996154785,-3.9084079265594482,-2.871333599090576,-4.07382345199585,-3.4607198238372803,-2.964177131652832,-4.412444114685059,-3.117783308029175,-4.723750591278076,-3.817190170288086,-3.3975274562835693,-3.205500602722168,-3.730078935623169,-3.407423496246338,-2.9421842098236084,-3.5418365001678467,-3.150102376937866,-4.902943134307861,-4.309630393981934,-3.196315050125122,-3.164886236190796,-2.9171142578125,-2.991396903991699,-3.7538671493530273,-4.353844165802002,-3.5500502586364746,-3.0886545181274414
126.3157894736842,-3.1058595180511475,-4.413486480712891,-5.054795265197754,-5.131040096282959,-4.349490165710449,-3.3841159343719482,-3.050565481185913,-3.318601369857788,-4.112271308898926,-3.5855085849761963,-4.721949100494385,-4.137590408325195,-3.2002274990081787,-4.324810028076172,-3.651031494140625,-4.382844924926758,-3.4038102626800537,-3.7593064308166504,-3.3165175914764404,-3.4080963134765625,-3.756242513656616,-3.388847827911377,-3.546037435531616,-3.667757272720337,-2.95650053024292,-3.961635112762451,-3.960491180419922,-3.947909355163574,-3.270249843597412,-3.9474971294403076,-3.7846031188964844,-3.5980474948883057,-4.269615173339844,-3.9320473670959473,-6.079871654510498,-4.387786388397217,-3.4784936904907227,-3.6340999603271484,-3.1313509941101074,-2.884963274002075,-3.562350273132324,-3.578470468521118,-3.3278543949127197,-4.775344371795654,-3.222351551055908,-4.140359401702881,-3.8905293941497803,-3.228835344314575,-3.0137524604797363,-4.23066520690918,-3.677673101425171,-3.2770256996154785,-3.9084079265594482,-2.871333599090576,-4.07382345199585,-3.4607198238372803,-2.964177131652832,-4.412444114685059,-3.117783308029175,-4.723750591278076,-3.817190170288086,-3.3975274562835693,-3.205500602722168,-3.730078935623169,-3.407423496246338,-2.9421842098236084,-3.5418365001678467,-3.150102376937866,-4.902943134307861,-4.309630393981934,-3.196315050125122,-3.164886236190796,-2.9171142578125,-2.991396903991699,-3.7538671493530273,-4.353844165802002,-3.5500502586364746,-3.0886545181274414
189.4736842105263,-3.1058595180511475,-4.413486480712891,-5.054795265197754,-5.131040096282959,-4.349490165710449,-3.3841159343719482,-3.050565481185913,-3.318601369857788,-4.112271308898926,-3.5855085849761963,-4.721949100494385,-4.137590408325195,-3.2002274990081787,-4.324810028076172,-3.651031494140625,-4.382844924926758,-3.4038102626800537,-3.7593064308166504,-3.3165175914764404,-3.4080963134765625,-3.756242513656616,-3.388847827911377,-3.546037435531616,-3.667757272720337,-2.95650053024292,-3.961635112762451,-3.960491180419922,-3.947909355163574,-3.270249843597412,-3.9474971294403076,-3.7846031188964844,-3.5980474948883057,-4.269615173339844,-3.9320473670959473,-6.079871654510498,-4.387786388397217,-3.4784936904907227,-3.6340999603271484,-3.1313509941101074,-2.884963274002075,-3.562350273132324,-3.578470468521118,-3.3278543949127197,-4.775344371795654,-3.222351551055908,-4.140359401702881,-3.8905293941497803,-3.228835344314575,-3.0137524604797363,-4.23066520690918,-3.677673101425171,-3.2770256996154785,-3.9084079265594482,-2.871333599090576,-4.07382345199585,-3.4607198238372803,-2.964177131652832,-4.412444114685059,-3.117783308029175,-4.723750591278076,-3.817190170288086,-3.3975274562835693,-3.205500602722168,-3.730078935623169,-3.407423496246338,-2.9421842098236084,-3.5418365001678467,-3.150102376937866,-4.902943134307861,-4.309630393981934,-3.196315050125122,-3.164886236190796,-2.9171142578125,-2.991396903991699,-3.7538671493530273,-4.353844165802002,-3.5500502586364746,-3.0886545181274414
252.6315789473684,-2.430113797992406,-3.133414774536803,-3.558880082731238,-3.235484536253969,-3.105243687940523,-2.745407769746851,-3.050565481185913,-2.1773470731445146,-2.5737000938814294,-3.0565304196704735,-3.8423365364853166,-2.435018308942014,-1.7641546477864258,-2.734468689025954,-2.8080440176824255,-3.1454073080492213,-1.7889899809596053,-2.41971696427362,-1.9662286201340378,-2.0604379771476187,-2.8003100933879512,-2.0850061097032984,-2.210656961190394,-2.2988235216873747,-2.5700673779849885,-2.8154800386540364,-3.2163436165497963,-3.7498865463633986,-2.171861989393506,-2.9902484247134304,-3.162795616740622,-1.9628664195519612,-3.1361145154443055,-2.7040123499186195,-4.234669076028974,-3.4341037339044393,-2.2223413284856512,-3.477130981584671,-2.817914285837405,-1.61691001854486,-1.833389165005194,-1.8983768670400545,-3.123972768532173,-2.9634341890260396,-3.222351551055908,-4.140359401702881,-2.1038552647689395,-2.398031026710069,-2.5099952733934767,-4.23066520690918,-2.5591983255902755,-3.132469809770963,-3.099239394190888,-2.4736392245378545,-2.6956582935418516,-2.451850441607795,-1.7422221906450692,-2.855148168976479,-1.4828938717979687,-4.723750591278076,-2.4134255154536066,-2.480673970407126,-1.785590187656515,-2.414699798175741,-2.0083732411651782,-2.346365344727004,-2.98580054588661,-1.8531627443666778,-3.109224599784034,-2.8363838784874567,-1.9286697527937078,-2.4851103340221448,-1.984077505081271,-1.9533211202568328,-3.7538671493530273,-3.096904293482061,-3.5500502586364746,-3.0886545181274414
315.7894736842105,0.8786768373314509,2.416048157808861,2.649099441422347,4.536464194086509,2.63754083536066,0.05230320387301424,-3.050565481185913,2.8396244471686405,3.7458995366373227,-0.009068168999369242,0.5412607012440729,4.716781898874778,4.159717140035889,4.0026023921214176,1.3618629071654418,2.221058906084475,5.02909918923919,3.53029279905192,3.835096146603229,3.787283537472107,2.2854748660010475,3.1063105684979666,3.6731915513265117,3.885291653991442,-0.8711243197089282,1.699322067261921,0.10362963004914416,-2.974450366991052,2.8010863474336904,1.0795298368333794,-0.4290486002899976,5.020253907706719,1.652238409263595,2.4544586653601863,3.6569043428607326,0.9870540874342195,3.5293978267178616,-2.736240869664446,-0.9914867616220415,3.317239428860262,5.562288877792227,4.8266028153047245,-1.910611155710275,4.423835381259478,-3.222351551055908,-4.140359401702881,4.908451360450883,1.2486220602294766,-0.047969583966410045,-4.23066520690918,1.7775630816646872,-2.5080371134018087,0.429002627238936,-0.8466430838180918,3.2239705394481657,2.723400965437958,3.5683084217507703,3.288815119901745,5.02167667460065,-4.723750591278076,3.661466665461292,1.818348171520067,3.9262871374873534,3.3525252426382934,3.457839257764112,0.39694348608871,-0.5690651407822243,3.7867987883755054,4.304795023020086,3.434744251560309,3.4634397193966366,0.8162090673018456,2.854949330973853,2.2760631447825546,-3.7538671493530273,3.128786752120849,-3.5500502586364746,-3.0886545181274414
378.9473684210526,4.389841301844999,7.114747805058743,7.526085075497689,10.260249469785832,6.392253197872488,3.8410116931740497,-3.050565481185913,7.503678856786425,8.763307120252046,3.913225250118451,3.9933144758184467,9.884768184631344,8.967299052206844,9.23936508326782,4.510768967165622,6.3113166135537835,9.498917554958009,8.19711606571971,8.373686449342012,6.335371685616643,6.6088076085119205,7.656421302579073,8.19225943123627,8.42003956404514,2.212798457853405,5.639004388421145,2.720520121839357,0.6861561336025939,5.754762463826321,5.356790848946503,0.9217544552232684,9.09499948505385,5.086418126218153,7.2237961537284265,8.32756532811705,4.6184866756696366,7.768432575753555,-0.16914162699384505,1.5165784366717896,6.754747970498871,10.084268352467669,9.597892251979188,0.7272249284513215,8.8616587627406,-3.222351551055908,-4.140359401702881,9.324801073990063,4.601913942389376,3.6388349395385204,-4.23066520690918,5.444782905611077,-0.09779526073341138,4.370999314847903,2.2158820201927076,7.361914922607438,6.924322520488168,8.584584918533636,8.269069952482432,9.616715119344956,-4.723750591278076,8.260391013482444,6.125923525105035,8.51403120752189,6.6064579607214435,7.891716718324666,3.9941718133531317,3.132406153637788,7.9993040851720485,9.632878315276155,8.333555806745181,7.82103705965854,4.248661111413988,6.216926176895686,5.884308341390171,-3.7538671493530273,7.789891934374475,-3.5500502586364746,-3.0886545181274414
442.10526315789474,8.244254984461431,10.434782360574442,10.352123512176641,12.892644013861077,6.721572097009307,9.112558636643008,-3.050565481185913,11.580562633914951,11.808154250928034,9.534927425601182,5.772195332702646,11.969978603658086,12.074305641701834,12.097362825212905,5.826473333514007,8.510296817486834,10.262289198915077,10.723646380734593,10.873008832768813,3.5282237373643985,9.536329023038274,11.377512438058147,10.468302947200502,10.179963619304825,7.394948713429236,8.846002021875016,4.247222156355269,7.993513784512102,5.541388624992793,9.924919841183106,0.20526691611155412,8.560874432814327,6.649513975686131,11.385602139732281,7.8906765141657775,6.971024540666752,9.421669459583804,5.384448288135155,5.366759679504185,8.109075773573474,10.056491034464385,11.529515643912829,6.217288659900693,8.985497553398869,-3.222351551055908,-4.140359401702881,10.064906430304978,7.514982299426763,9.435853068362722,-4.23066520690918,8.182006228215515,4.933944750654251,8.927261245756013,7.185469821720629,8.905704482679807,9.360645654100832,13.119651614514158,11.596717173881046,11.47217168166058,-4.723750591278076,10.449447616288802,10.446499269332655,11.465589190173208,5.805316316325653,10.872094761012473,8.957776226752578,8.735355258359554,9.85041598891749,11.775034447605009,11.07417451211892,10.525615919468581,7.906099709683023,6.943741798239845,8.660753225848849,-3.7538671493530273,9.69088003363455,-3.5500502586364746,-3.0886545181274414
505.2631578947368,10.343720275045987,11.045724072214785,12.229719630733376,14.750764408187873,9.316615411152997,10.854605498239723,-3.050565481185913,14.25855290728592,14.130680380291954,12.214434803241865,7.820873858122063,13.242532755779258,14.027400265645722,13.83923662910681,8.329994741744462,10.607229089938052,11.8050039668595,11.85988809068511,12.824258112437162,5.991064335429817,10.2735444380026,12.917489841512465,12.897760013894045,11.600494607913221,12.072159580594366,11.763658690690816,6.090988960248779,12.23803944877859,7.244136699172644,7.877112376451471,2.9676946780134257,9.31526360591048,10.446341110024314,14.323779422865307,10.003310285416404,9.393972656977974,11.49000458932673,9.973960936161633,7.917613446307736,10.821783587268785,11.932361352450563,12.632833659337207,10.152862653631296,11.077494260769116,-3.222351551055908,-4.140359401702881,7.53271340633961,8.306897407831002,10.80003359710925,-4.23066520690918,10.608647552361662,9.042625534282143,11.405468856301681,9.901582256387995,10.766549799485237,9.828881014082835,14.619156226727632,13.446809609584369,12.180428113254822,-4.723750591278076,11.826824999559715,12.721106587934434,13.009660756674922,8.68114604652187,13.274776371997827,11.936123306709565,12.15490505922247,11.37677454110649,12.328024964920527,12.85936450348541,12.779431424220437,9.09283444875702,10.172485768800021,9.360487992681193,-3.7538671493530273,12.574508586372314,-3.5500502586364746,-3.0886545181274414
568.421052631579,10.92807858271184,9.273519406261622,13.307937595218561,15.982234543290572,14.015231102151994,9.973492614120804,-3.050565481185913,15.665855930448767,15.86728286397639,12.012690938627742,10.122779962720667,13.836282203436719,15.03217651162925,14.623001640570873,11.948327523418977,12.628732366691313,14.014022957028597,11.740555772555638,14.293771552756796,13.092039044771749,8.971454909766866,13.124907326463333,15.463671565958073,12.711083961230996,16.362268205139102,14.507918003588292,8.186566735881552,14.667096754835306,10.479593703213878,1.3858061940464825,8.317759589018133,11.168657043893333,15.714921225103826,16.233852507428708,14.286822668127417,11.875063872946754,13.939867278944185,13.758738588409344,9.16694000666916,14.52365000759043,15.449441490747022,13.098966220818152,12.516156849541925,14.681869493549101,-3.222351551055908,-4.140359401702881,2.5543052795810643,7.5152150757909,8.242943480697233,-4.23066520690918,12.809089000290262,12.479289413546134,12.351836735079582,11.205723823943124,12.855466103903028,8.448980637583027,13.412289599913398,14.19558285149418,12.006968989997349,-4.723750591278076,12.47718855949035,13.516914228793771,13.474169224824486,14.732484757252076,15.24654585820021,13.29428067214599,13.968998123446543,12.604894536152711,11.57657684311965,13.838286251530251,14.643344711094304,8.05706300882227,15.666420054213694,8.737417772377821,-3.7538671493530273,16.351015143810685,-3.5500502586364746,-3.0886545181274414
