steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,39.79024887084961,38.888851165771484,26.634132385253906,46.05335998535156,24.960693359375,40.82208251953125,15.727344512939453,35.675262451171875,26.092435836791992,45.756317138671875,14.83285140991211,22.242610931396484,21.565326690673828,45.173240661621094,30.92318344116211,48.677894592285156,18.738269805908203,14.088422775268555,27.857627868652344,36.287479400634766,30.25396728515625,43.93309020996094,25.006256103515625,29.34742546081543,20.684795379638672,21.368850708007812,24.88051414489746,41.990501403808594,30.834815979003906,27.089244842529297,22.94986343383789,25.63756561279297
63.1578947368421,39.79024887084961,38.888851165771484,26.634132385253906,46.05335998535156,24.960693359375,40.82208251953125,15.727344512939453,35.675262451171875,26.092435836791992,45.756317138671875,14.83285140991211,22.242610931396484,21.565326690673828,45.173240661621094,30.92318344116211,48.677894592285156,18.738269805908203,14.088422775268555,27.857627868652344,36.287479400634766,30.25396728515625,43.93309020996094,25.006256103515625,29.34742546081543,20.684795379638672,21.368850708007812,24.88051414489746,41.990501403808594,30.834815979003906,27.089244842529297,22.94986343383789,25.63756561279297
126.3157894736842,39.79024887084961,56.241578799120106,38.38010734617331,76.06329716304191,38.550036949951355,82.41708896028842,34.952769292829565,36.804210299939896,33.83473100809034,48.130680850393574,21.696348823780767,22.242610931396484,29.132574839680842,50.88030126477155,51.897691314466115,106.18961623730203,32.05048412907379,25.14192777819203,38.63373556886765,53.988138664811075,37.911300476383516,53.30162454454657,25.006256103515625,37.173439474050504,32.01991478947622,41.397331900382525,30.610774604110006,53.24148312910617,36.65037673537103,59.6155703730605,25.536703582972528,32.65311552167646
189.4736842105263,39.79024887084961,249.32152785258717,146.43675674542607,258.82272294651034,129.97335394620325,446.47281194424875,88.76134276812792,101.32858481740175,96.40938769805705,366.8064626895356,101.6684220096908,22.242610931396484,65.41726445285201,110.30357040187378,214.7743140578621,215.2664786774131,307.5363793820186,196.22159455344897,79.21352173854535,166.56088939471783,78.35529547302077,101.04236567713015,25.006256103515625,232.0926650103486,145.25044686897326,377.24854442961345,65.57892892156809,112.57853587768926,92.38228437971583,162.1581538115849,218.5441444640419,198.85505141612052
252.6315789473684,39.79024887084961,766.0402971256849,702.9458892663453,721.586423539816,692.6743896971973,841.3648668982271,514.5131098160384,462.3052838949587,546.2949346037137,863.2703183404707,233.98193762252137,22.242610931396484,87.33634501320184,595.579148377027,129.2363255467298,622.143790235926,823.9898519362412,737.1983610240094,309.2966418647167,737.1214499892233,671.8448204082094,251.1051406978165,25.006256103515625,640.1904122304185,725.1960834535478,835.8683945357607,587.0211511145728,636.0288829151258,322.13504650670103,616.9827810331028,749.7233180977873,755.8399508316588
315.7894736842105,39.79024887084961,920.9214332828568,867.3719534158421,878.9799850620301,918.2888197322496,913.7053422340532,949.3469931846506,889.8681669690491,890.9244760830597,913.9082743705147,886.5289091416983,22.242610931396484,160.4057528946782,934.5576042238707,986.7502557571412,961.4608440740562,946.2780212574979,948.7020608702381,733.4500539083001,947.3860463820175,934.3032444371506,728.0211582110794,25.006256103515625,903.659734935302,951.0181485240013,917.3847631278184,940.6484301547393,913.1638380801577,882.363615431562,911.365742546161,881.8700364461921,932.2093923845356
378.9473684210526,47.60648198430542,943.7238705209195,892.6140549660236,933.5915338455193,930.9707687026516,928.195574890013,957.6526972923621,939.07400113876,913.1050662109775,953.9446558515926,938.7839548118817,40.36829954590421,735.6311873286119,942.789703885346,985.7745427727608,218.19974029283725,945.7546949415766,940.1970721976685,921.6354425904348,921.9332064010396,952.2595953855264,933.2975119255752,36.49426235681443,927.1596736877282,959.0537027278566,928.265688640672,766.6372430521225,918.3462556627612,958.2452840445433,925.8300505389873,938.6929320691838,954.1903301596944
442.10526315789474,119.93930973337028,963.3208832147828,940.5485537511702,959.3452799262225,964.7916678342722,960.4656257419742,975.1449606533433,969.8796466955708,933.0953692394596,559.243214151226,957.266997544553,74.8084752674282,930.7840297149579,964.0873423654572,989.6746477873972,979.7905080122393,968.8301026153594,975.2252347753881,931.234340882056,791.6844774862712,709.0945592911658,945.332515693194,70.61362291029917,960.9258728111283,975.8440637306703,874.0154071261018,410.92608338101763,940.4511677495991,969.699169029093,955.3448625006323,969.0530442011728,969.6865223985418
505.2631578947368,499.7576215988868,974.5846820068012,978.9583284229795,971.0894102203581,978.7070863281893,993.2554329810073,987.8812576258475,412.4625851788493,905.1496902495592,696.0293182746086,974.3782549434358,476.87645089666665,572.1076544027665,978.6325310450304,989.5019312203355,985.6489197503664,979.3240652962364,988.80278266843,945.5889484500891,985.9471244426657,727.9145702462044,930.7523895365955,368.5108697276812,978.9733086786362,984.7174200910291,992.9589921772662,931.9180691385059,946.6596192115087,981.8567573069474,975.1629148808773,985.8244081964384,900.0215223915238
568.421052631579,849.6379070076706,979.364913337887,302.24483715465203,983.9176801665499,983.2642517108635,992.8030631619648,990.804275196377,822.7570077939768,714.0869177180822,995.3949436185884,739.0193316460337,800.7734533536224,797.867011982728,982.8520700923281,991.0604553993903,150.1391483202716,237.5864427623584,522.1503954700788,940.5720976879376,838.9538522959522,988.9074281726212,738.6794452927041,893.9133798370153,989.425217024424,989.705627038316,989.210208652369,953.4498137544261,980.5964905777738,560.8434197767203,982.4309068187289,989.241624512165,960.6014534438796
