steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,178.20501708984375,129.46597290039062,178.64028930664062,120.81278991699219,118.8170394897461,243.0280303955078,106.73594665527344,106.5731201171875,116.38502502441406,164.889892578125,307.51873779296875,132.9440460205078,137.98695373535156,126.13984680175781,238.81117248535156,104.29872131347656,204.49038696289062,109.81245422363281,164.17124938964844,113.94991302490234,122.15555572509766,127.35798645019531,117.6954345703125,150.97640991210938,111.01920318603516,131.5045623779297,129.01681518554688,168.59506225585938,108.24259185791016,109.28985595703125,130.615234375,227.67672729492188,149.73013305664062,139.82351684570312,154.42010498046875,140.3198699951172,127.68568420410156,142.19711303710938,117.36701202392578,109.12001037597656
63.1578947368421,178.20501708984375,129.46597290039062,178.64028930664062,120.81278991699219,118.8170394897461,243.0280303955078,106.73594665527344,106.5731201171875,116.38502502441406,164.889892578125,307.51873779296875,132.9440460205078,137.98695373535156,126.13984680175781,238.81117248535156,104.29872131347656,204.49038696289062,109.81245422363281,164.17124938964844,113.94991302490234,122.15555572509766,127.35798645019531,117.6954345703125,150.97640991210938,111.01920318603516,131.5045623779297,129.01681518554688,168.59506225585938,108.24259185791016,109.28985595703125,130.615234375,227.67672729492188,149.73013305664062,139.82351684570312,154.42010498046875,140.3198699951172,127.68568420410156,142.19711303710938,117.36701202392578,109.12001037597656
126.3157894736842,438.9510333538056,318.5360074853629,511.0126664425114,345.6934761217362,351.9386205811221,540.5193087854202,394.1398039017055,229.0312610048566,179.23518249209832,164.889892578125,574.4796523541122,399.2915290676866,398.70256457611845,357.08257275730637,299.3455692267858,104.29872131347656,584.0431918786596,292.3971147717437,559.2882710690552,122.55779246471916,330.3469172601867,323.4224941020142,216.04642829220307,438.7002563790329,385.4093261902757,451.06748370932684,496.4678849964548,531.5384071883168,123.00758366404024,201.2614855879429,518.3052130061001,227.67672729492188,389.8289859441618,310.78920920147993,154.42010498046875,506.2472784374188,480.28686319163876,293.48908754887987,390.34427857154674,266.73883046096574
189.4736842105263,544.1963497342028,413.22364180869926,579.3768893617352,425.94434013546675,535.3426108514291,530.3631671482418,473.9204113959892,316.65472995275326,269.78831247982066,318.1769304916358,558.730656624425,410.1213367774153,405.9223681621737,327.5570339535119,313.71042117927726,124.2514953072274,558.1827314003715,344.4825616376726,594.5395870709608,141.1388702694645,505.7198186793786,380.12571858304125,315.04217736213576,507.63744438602083,490.8070730655079,432.5938339934169,534.4203542547853,486.4463456299303,265.8484601654625,445.19782508155356,586.2730237842974,401.1885283501812,522.1389069802477,527.6520042427325,382.4578953161088,579.6789394576246,583.498108462522,314.7772836670776,491.1134298190273,322.57818373309806
252.6315789473684,540.725678823562,444.0281587304056,572.8926944751671,452.1129313464977,615.9877095521424,580.4016885280943,541.0527951976762,363.28836222409416,332.06780187280503,438.37114394534984,613.37028067288,443.6213908516551,432.55107132159145,404.29464043132003,356.8090572728885,292.1190799930357,581.0575388097826,373.0377639301912,619.5193702809427,311.0761393304962,513.4780104847063,432.02421990732734,358.83653252707654,559.5872583861652,523.5307928936588,496.274925596026,596.9836546179001,551.1286745411081,356.0070098118234,525.7678508897595,621.6095822400049,521.0523111524516,580.8439146538473,547.8743091435017,468.0555880576151,599.1720581186975,583.6276381292193,330.6417818023818,453.0880333878439,300.87563275093885
315.7894736842105,616.3050148907842,472.4127594279185,625.2144303569169,412.98810407197266,624.3480079738331,603.808374420415,568.1695380258102,390.9442479668611,329.03602420159916,503.25735159457446,647.0484155944825,426.28730483492944,422.92751797539563,422.99857235680014,350.52130706923765,338.92795946684794,587.5511880459059,378.9802852065273,642.3671065402931,444.71241499408467,529.2384501160345,462.3371400713583,348.95667810204463,568.7171491857493,579.0309977008745,529.1437984960627,603.4501663990441,542.0780472315788,384.8817315744243,557.4341389572222,657.550239152641,585.5216426031382,617.7333557222505,583.5960260245076,442.5962083498439,604.5889607336634,616.3083935466003,336.64010041443026,487.2537988440215,323.66392690065754
378.9473684210526,623.9559322876478,429.92314110165694,642.029226817771,403.8401432559267,629.1528091847316,617.4805573820762,602.4869490410503,407.37717330757033,347.55197794374897,585.2852651653043,633.2599121618471,484.12496739105904,468.6056972460019,437.3385566980752,355.02760652336406,341.6863904738365,608.1974586107228,410.93546092023473,636.2738620778356,489.8620245904784,599.7516936237914,487.20913471902395,358.78429942187165,613.6271849874526,609.9319691515607,542.4214689888801,618.8694539192104,586.2267284502967,391.81306112504626,573.385678587668,657.2117880496155,589.5777121433393,631.2916392835936,624.4910560107285,481.71665083972925,631.8278056827869,639.8108883194211,355.2220726753694,511.0280906132577,322.22764861243576
442.10526315789474,599.6368723644515,448.9177131942405,636.7100367457032,416.6077943916695,612.3531339994256,635.2429229329041,617.3552243598148,427.67680996626956,343.0490276403128,624.4724025949921,649.7022582244151,490.01872581381343,488.8740341785958,458.48397241942655,395.04842630588143,366.49763942536833,650.8338340041062,425.71477152063585,648.6015806195189,522.1172428153453,619.6757051401877,543.1299080766821,387.59418393185024,612.6045416106526,627.1335613133689,516.3772503367328,616.0208190915532,618.1246732838555,436.05366973376135,608.1141204516703,669.0970571934271,617.1067960133346,639.9670234914056,617.2843914145438,481.00442106230474,632.2143234424776,603.8712803202833,366.8762228361529,504.8131046600175,348.6485064503489
505.2631578947368,632.0194033496734,462.32810123047653,667.3063597782735,383.3889488764559,653.0558273684526,668.6797316075545,639.3795962525096,413.2534060217427,346.45608065858585,633.1254423633592,644.942115896673,506.5399549260246,475.6076525271884,424.7646905646907,379.72068862472304,415.3833641457173,650.2692884190853,431.147803675793,641.8688243200559,594.2653956764792,658.4268169158767,609.7342486575483,391.5559773256752,623.3272727406347,623.3203762264461,494.6414281177068,636.8837979462808,586.3738320892594,434.0105316542566,630.8686466757317,677.3600143172474,622.3744465095059,622.0296725075096,603.5122695706953,475.7429088050243,653.3846248012239,626.4652191719234,345.8434477956969,500.64248438700366,349.15178731045603
568.421052631579,625.5791068224115,471.6696770226367,655.5010154043789,424.29425527518015,668.2869938566588,639.8578367763922,629.2615913700263,438.15964507434825,355.22367108090845,658.2765803339022,647.631331022869,506.57688877307055,457.68324738218644,429.5340317595302,393.9799152031076,419.34628030876974,641.6874415974252,455.78271734126355,651.6782395332187,582.151117299833,610.1424999102816,616.276898653747,390.5275561047519,619.9352691974319,639.5424194562936,529.1527410513092,632.5772671556672,605.0288153547189,463.2499070253601,630.2374388808915,671.1406162340952,650.2933301046588,663.2691124327473,615.2146606508799,517.9353212651966,657.0340190380304,636.988747217077,375.6556355305578,508.7226940256239,369.5746096379997
631.578947368421,645.4948558251407,508.46501931229324,675.6277501744793,444.47982248941224,676.2964741378391,669.5048356340271,617.1999283317223,431.06256848893804,333.0192156123752,621.9185918139195,649.9219955897456,482.8680905493259,516.4411094410689,438.24223541001845,394.16456770859844,434.69116287372674,646.603787161724,445.5732487956678,653.0829042851244,616.2558037111705,667.9844877695485,649.111283445382,385.12105257378704,613.9391270981229,653.3031424927711,501.8215510468983,633.0933205434984,635.0175429242112,459.8295773292179,624.6617956079331,684.9881338422276,635.2830862651455,664.6967992701814,640.8530092572486,551.3503556385394,665.8902158605949,643.9097461140592,365.5308581418098,578.4072903526368,399.33832938610885
694.7368421052631,647.3110961914062,496.7691650390625,669.0633544921875,437.18597412109375,676.5360107421875,655.4647216796875,622.2642822265625,435.0451965332031,395.279296875,628.1228385177589,650.6614990234375,475.69287109375,567.3438720703125,490.65753173828125,420.60345458984375,417.6973276950424,652.5602416992188,414.49053955078125,649.36279296875,649.4625854492188,659.7265625,650.5084838867188,390.69854736328125,612.0172119140625,643.7214965820312,487.95477294921875,657.2615966796875,614.6041259765625,448.46826171875,623.027099609375,683.572021484375,634.5111791187056,657.0188598632812,647.007568359375,593.681586157808,675.2699584960938,657.8658447265625,381.3936767578125,626.1116943359375,410.6982727050781
757.8947368421052,647.3110961914062,496.7691650390625,669.0633544921875,437.18597412109375,676.5360107421875,655.4647216796875,622.2642822265625,435.0451965332031,395.279296875,662.5291748046875,650.6614990234375,475.69287109375,567.3438720703125,490.65753173828125,420.60345458984375,448.5015869140625,652.5602416992188,414.49053955078125,649.36279296875,649.4625854492188,659.7265625,650.5084838867188,390.69854736328125,612.0172119140625,643.7214965820312,487.95477294921875,657.2615966796875,614.6041259765625,448.46826171875,623.027099609375,683.572021484375,621.610595703125,657.0188598632812,647.007568359375,607.3244018554688,675.2699584960938,657.8658447265625,381.3936767578125,626.1116943359375,410.6982727050781
