steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,76.72087097167969,77.16336822509766,79.40312957763672,74.98799133300781,71.4181137084961,77.70791625976562,74.97842407226562,76.70404815673828,75.22142791748047,80.65357208251953,76.86225891113281,74.4254379272461,75.86678314208984,73.07917022705078,75.86896514892578,78.80266571044922,78.03770446777344,79.56001281738281,76.68985748291016,79.91214752197266,76.28460693359375,74.77942657470703,73.62825012207031,76.20655059814453,77.64789581298828,76.5832290649414,76.11270141601562,75.50328063964844,71.99683380126953,67.98282623291016,78.95174407958984,70.74479675292969
63.1578947368421,102.5243417739794,102.16821360175426,101.35293224048526,101.45263854378666,97.75728196604457,101.83600754782992,103.76005336445141,102.71818471491105,101.41535528286057,103.66636357377728,101.65328934315953,98.61930113278683,99.3690363059842,99.91354327583309,104.13247657840115,105.50261327344727,99.20093416718484,101.63290458192321,97.0066546953905,101.20426809996022,103.91687056460518,98.45583192983149,100.98884768986318,105.07750558663257,101.81554542431611,76.5832290649414,76.11270141601562,98.96266400638356,71.99683380126953,67.98282623291016,102.99757909381019,100.92783438318862
126.3157894736842,120.00895714805607,117.62371910156281,118.71753455569332,116.85820287865047,118.02058907161192,123.4094557564897,138.7679675909571,118.01932738800497,127.15110944297037,133.38767943024385,123.63397198018282,117.65750965113399,116.44502677882403,117.8169853117153,117.68879346108079,131.54960947387693,119.43015489916367,117.32383246985935,118.85778848573969,119.846642008861,118.4857209059719,123.34483993894311,118.45161880389422,118.4912465164704,124.49083805206241,91.45900485275898,93.28649994406452,122.54591146437252,89.22044544816555,85.68135436471799,121.98903940787461,118.19465482982616
189.4736842105263,148.8350840540115,155.44115683580327,156.834912878176,129.87621579317803,147.39491307157317,224.99230499100625,235.03534732038875,158.89210027912148,215.42124017918442,247.2621375763008,223.04415588165418,173.11431355521032,173.849420635449,164.28853774456377,158.4777559155905,237.6946983416384,178.7670266089555,133.02313793893342,155.4844307648414,191.52595908775746,181.79915054501333,227.37029442727246,162.28637470055352,120.23331577165037,198.63409797741454,117.83701439979737,120.67849268861704,225.68582449016532,117.03503268239724,116.8130892694714,200.57974958197548,136.66298378162816
252.6315789473684,317.77277657490043,332.39314294262425,304.23114047658487,290.25235406939925,353.87003545551204,393.7732519850796,372.27978691718005,372.22383930651625,350.1234351576684,406.0372155961431,413.1183779680697,395.0170761767398,362.6899346190295,350.2805725371508,299.2896455975662,391.1604076393442,329.95689876724305,261.2944906733666,354.4172411365637,357.03473512789606,384.4932482202136,393.74226588962205,333.8404256961126,147.19634349485585,328.04905087554044,135.43540095392257,192.15377749531618,428.3408631798759,140.7786051207485,137.99963161493918,335.8998739496046,276.3386655129343
315.7894736842105,489.8336941892033,485.34718020374936,496.02537811271503,444.82531084286313,468.08179173983564,491.5446797530442,490.1037367253868,523.406967758078,432.72246835466274,461.0908837738165,473.77908204584367,472.2237460061693,461.53548557602375,487.7923180042814,472.64592125383393,496.0042573165565,484.02995319397536,475.2527966077846,477.9948906686009,482.7825789308709,500.55929529415556,493.12557780634,436.25080320630633,293.3429266962174,478.78451613807175,224.40688691783726,378.1967762897202,537.2439711751904,281.69258399661436,311.5571049471843,484.74032340452726,466.5772511593989
378.9473684210526,503.97298050136544,486.00932589734697,526.6742334641253,504.0035843711004,490.60830994114286,509.248088572448,500.66296614705533,505.2927864664058,432.550614742921,476.44606470391005,472.97587104222157,482.91333362845444,493.75057177050826,492.06599786519917,484.4895226336242,484.7236490236461,517.8259559511492,509.65348271085895,484.44200690100473,473.91851588550026,507.8472243230678,504.93554220958936,460.2536016507331,472.759872126188,492.4004432975025,378.82366483985913,532.9656983163112,519.9558204396833,425.19697251071193,472.8700149035278,487.4881328744005,460.43145191885264
442.10526315789474,514.159423828125,479.2503662109375,501.58074951171875,514.4609375,482.40643310546875,492.0312194824219,470.5309143066406,501.8729248046875,446.65264892578125,474.5018310546875,493.7043762207031,475.0908203125,485.4370422363281,495.5951232910156,478.54376220703125,490.8842468261719,525.98583984375,502.6487731933594,488.1056213378906,483.5797424316406,524.6256713867188,495.5221862792969,452.6273498535156,487.6444091796875,507.9063415527344,470.0371619431605,549.49727467317,503.4867858886719,504.05738668522025,478.2114482404161,506.4122619628906,486.0570983886719
505.2631578947368,514.159423828125,479.2503662109375,501.58074951171875,514.4609375,482.40643310546875,492.0312194824219,470.5309143066406,501.8729248046875,446.65264892578125,474.5018310546875,493.7043762207031,475.0908203125,485.4370422363281,495.5951232910156,478.54376220703125,490.8842468261719,525.98583984375,502.6487731933594,488.1056213378906,483.5797424316406,524.6256713867188,495.5221862792969,452.6273498535156,487.6444091796875,507.9063415527344,480.36761474609375,542.407958984375,503.4867858886719,500.9784851074219,465.9347839355469,506.4122619628906,486.0570983886719
568.421052631579,514.159423828125,479.2503662109375,501.58074951171875,514.4609375,482.40643310546875,492.0312194824219,470.5309143066406,501.8729248046875,446.65264892578125,474.5018310546875,493.7043762207031,475.0908203125,485.4370422363281,495.5951232910156,478.54376220703125,490.8842468261719,525.98583984375,502.6487731933594,488.1056213378906,483.5797424316406,524.6256713867188,495.5221862792969,452.6273498535156,487.6444091796875,507.9063415527344,480.36761474609375,542.407958984375,503.4867858886719,500.9784851074219,465.9347839355469,506.4122619628906,486.0570983886719
