steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,121.6572265625,1000.0,1000.0,276.6796875,112.45703125,433.46484375,755.5673828125,277.3203125,52.46484375,1000.0
63.1578947368421,1000.0,1000.0,755.2327995171019,929.3259947480458,511.67936301007944,969.3044746478258,992.7819741365663,277.3203125,998.2929832984483,1000.0
126.3157894736842,0.0,1000.0,0.0,1000.0,954.2346652581834,1000.0,869.8979517645931,436.9188040516053,1000.0,855.0728326527571
189.4736842105263,0.0,998.510612026346,0.0,1000.0,1000.0,269.512282262195,520.8311325177687,42.725624066097325,1000.0,1000.0
252.6315789473684,0.0,0.0,0.0,0.0,1000.0,12.926764001368651,209.68254435971656,44.3726200245371,0.0,1000.0
315.7894736842105,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,45.09069836371936,0.0,0.0
378.9473684210526,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
442.10526315789474,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
505.2631578947368,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
568.421052631579,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
631.578947368421,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
694.7368421052631,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
757.8947368421052,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
821.0526315789473,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
884.2105263157895,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
947.3684210526316,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
1010.5263157894736,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
1073.6842105263158,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
1136.842105263158,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
1200.0,0.0,0.0,0.0,0.0,0.0,11.8583984375,190.302734375,42.4365234375,0.0,0.0
