steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,0.0,0.0,0.0,921.0,0.0,479.0,0.0,884.0,964.0,0.0,0.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,322.0,0.0
63.1578947368421,0.0,0.0,227.19804688490197,698.6581756242671,0.0,347.6765440524141,0.0,669.8366388436538,735.0081102465483,0.0,0.0,727.3882704731725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.20225553146234,389.6089041159446,86.8155752211726,0.0,0.0,0.0,339.9503446148646,256.2514500286654,0.0,230.863874856819,74.42598676297588,0.0,0.0,0.0,0.0,617.4124213300838,420.1673869258366,0.0
126.3157894736842,936.1461998831428,383.65882502229124,971.358706405349,440.8296508239863,9.886650405687945,837.3370810882061,684.3962987328491,406.0404128245293,0.0,0.0,217.28345452885037,921.9344833821804,209.72318368141765,0.0,509.0494979532194,0.0,951.2494338509687,0.0,589.2970496946967,593.9629942796904,0.0,962.2552322221837,0.0,275.9631167689745,829.1708776941983,0.0,0.0,529.0430780793048,0.0,525.3175822215023,0.0,0.0,0.0,0.0,0.0,893.30929836824,0.0,527.0968170679322,327.15436890019123,527.4377951618301
189.4736842105263,0.0,126.26379645459235,858.3324661993901,722.6543410201292,0.0,971.3906876702481,132.24039417442032,0.0,904.4191199057002,29.701932447477443,809.3031921958934,973.0,946.1693994489473,906.1235050719257,953.2790756711177,0.0,974.0,0.0,961.6619959186452,965.9164861836529,0.0,957.8831324372986,968.69807317586,0.0,968.48043920102,0.0,70.1755513376524,0.0,783.8945169982118,900.6902038812187,0.0,0.0,881.7626798905326,953.674576352806,0.0,910.0103774630428,870.2136430780282,922.7932322297182,972.9236188017667,0.0
252.6315789473684,927.9105101106251,858.0928410028614,974.0,824.8643490884876,928.6593356918871,974.0,945.710786326033,956.2530341203851,975.0,965.4778977720206,614.0709710316472,974.3129152837437,969.6058519933914,507.13589492851435,965.3421461264998,0.0,975.0,794.4976796715683,968.3354783669635,971.2948662622143,0.0,973.7658404818889,822.1573220080654,955.0679962392205,974.1871724571479,0.0,964.8417577491618,948.8373266116733,965.3075856580602,970.1463828336326,0.0,964.7044643426651,962.124306153651,971.9179393723394,0.0,973.134471069577,972.8906284310413,974.0,0.0,215.3088969275425
315.7894736842105,970.9572483800615,949.8278958555074,974.0,0.0,962.7761151398942,975.0,971.8993944456857,966.516682000789,975.0,970.1672951400913,966.0,976.0,974.2920277591379,973.6515379424928,973.0,0.0,975.0,0.0,971.3542157506146,973.6290515100334,956.4366008828894,974.4436475575535,974.4599792680326,970.3493850948938,975.0,281.9673921747663,972.0,842.5697412669263,973.0,974.0,0.0,969.6379204790771,968.5739361264965,975.0,0.0,975.6294799858082,973.5921582614351,975.0,0.0,961.850480905954
378.9473684210526,967.9426505797004,959.5064822055115,974.0,0.0,964.8777454553278,975.0,974.784021863556,966.793715616957,974.0,975.0,968.3832117453635,976.0,974.0,974.0,973.0,0.0,974.9030678253847,718.0750337676955,127.97156329415479,974.9606043219726,962.7857450334192,975.0,975.0,970.0,975.0,0.0,972.5408432982153,778.3618403482653,973.1776416436911,974.9321027102008,0.0,971.94143621373,972.0300285700895,975.0,0.0,975.0293844083357,973.2974724449824,975.0,0.0,966.8767502300691
442.10526315789474,880.9017949627927,972.8074689058542,974.0,0.0,964.2023642438469,942.8101781155159,975.0,965.0,972.2474108930343,975.0,969.8685666598734,975.0,974.0,974.3397181724912,973.8206343369097,0.0,975.0,951.6741432859114,975.0,975.0,964.183457281161,975.0,975.0,970.3794144466253,975.0,780.6528396068802,972.1583177469952,68.9432614210542,960.1954028365722,975.0,0.0,975.0,974.3842252774015,975.0,0.0,975.0,975.0,975.0,0.0,965.202687494807
505.2631578947368,974.0,933.2951589206955,974.0,0.0,966.0,975.0,975.0,399.47238810064687,974.0,975.0,962.1101995461037,975.0,975.0,974.3198928784668,975.0,0.0,975.0,950.843590807212,973.6883883226956,975.0,965.2094182986455,974.4752349744808,975.0,971.0,975.0,967.1585010733002,974.0,0.0,958.1509181403259,975.0,0.0,975.0,975.0,974.3179153244666,0.0,975.0,974.1527375369039,975.0,0.0,965.0554255148753
568.421052631579,974.0,848.0498276060495,974.0,0.0,966.0,975.0,975.0,865.3568583220242,974.0,0.0,971.0,975.0,975.0,975.0,975.0,0.0,975.0,960.7810554159425,974.0,975.0,964.2995578846976,975.0,975.0,970.0,974.2266928125676,146.73221712800023,973.6920741039411,0.0,974.0,974.091830635146,0.0,969.0,975.0,974.0,0.0,975.0,975.0,975.0,0.0,965.2918104249562
631.578947368421,974.0,0.0,974.0,0.0,967.0,975.0,975.0,935.0,974.0,0.0,971.0,975.0,975.0,975.0,975.0,0.0,975.0,924.0,974.0,975.0,0.0,975.0,975.0,970.0,974.0,736.6674978531955,974.0,0.0,974.0,974.0,0.0,969.0,975.0,974.0,0.0,975.0,975.0,975.0,0.0,964.0
694.7368421052631,974.0,0.0,974.0,0.0,967.0,975.0,975.0,935.0,974.0,0.0,971.0,975.0,975.0,975.0,975.0,0.0,975.0,924.0,974.0,975.0,0.0,975.0,975.0,970.0,974.0,904.0,974.0,0.0,974.0,974.0,0.0,969.0,975.0,974.0,0.0,975.0,975.0,975.0,0.0,964.0
