steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,112.64950561523438,115.1573486328125,114.35371398925781,114.1151123046875,114.3035888671875,116.86846160888672,115.08880615234375,117.69091033935547,115.94449615478516,116.38848876953125,109.08251190185547,116.26834106445312,105.6376724243164,114.89127349853516,106.32588195800781,125.03348541259766,111.49987030029297,128.66612243652344,111.30859375,112.64159393310547,119.58002471923828,123.44578552246094,125.1317138671875,115.53565216064453,114.4913330078125,117.75374603271484,122.6126708984375,116.03266143798828,115.26626586914062,106.14767456054688,117.5194320678711,123.17648315429688
63.1578947368421,161.38181485580316,115.1573486328125,166.65483791109742,177.86695352015883,170.12677319422386,173.60722908010104,170.44881802656104,163.21884522351377,175.70837485379334,160.83238884190578,167.04704877185674,170.4671955772073,105.6376724243164,164.28955301972707,164.12171821333396,180.49546243212365,170.2240773071953,184.93226119087245,168.19877710134728,171.6324287958313,178.3544391067864,177.61518227961307,164.13534434374878,174.45888782295566,168.00752214954505,177.25505129903306,175.20527055697775,116.03266143798828,115.26626586914062,164.78485365232984,169.05841426316357,174.17438152368402
126.3157894736842,344.37392652571987,115.1573486328125,325.3989682572212,420.3419321704497,385.96419617796266,363.0137161150571,527.2427223188517,403.95904393070566,414.81075707370815,342.3661222647788,399.4480323861123,378.9937771772092,105.6376724243164,379.9086290407912,416.98989268970786,413.52870847120465,343.9150813673213,379.6350639352364,468.3458481480719,395.30242115787195,422.76782872112506,376.7315397475552,356.4321278055301,355.4050948256986,430.92344196940394,409.25789955460107,362.721478453584,116.03266143798828,115.26626586914062,410.6436057855662,404.0680139250332,385.6007983521507
189.4736842105263,601.8959151449639,262.5689151223684,486.30204140998524,616.0069265141774,563.4175127458071,595.9120779827251,867.5200205892286,595.658306140362,605.4164595601897,527.8637513018414,622.2479106033892,584.7789689624519,252.6824107717095,582.9521582163553,587.0040088984354,590.0733039401573,572.5428647729951,581.0383727501892,676.2337204754601,633.1565361114848,620.2017084942686,597.2979598810562,576.6371089254596,549.1753113852574,592.036755738003,612.2823074284341,625.1229623166889,215.9121821976726,235.82044417487634,616.2976812080572,605.6290219753288,537.3915336548358
252.6315789473684,679.4035689857704,538.2844476065584,639.8739002465163,671.3167458928581,673.6032188726584,662.0184603347739,911.2173384725671,670.7068205676713,650.3067133181196,617.3545672395933,904.0454529846869,650.2886462984637,538.2496421216068,674.3286860303338,668.9079773705481,681.3592096354878,694.1586419426083,667.487088255121,907.880449442947,687.1552790946703,683.9977211282414,683.0901471736074,668.6414623963179,641.676855282218,658.5091513668337,688.2468060637027,730.72794088051,427.42769242480335,444.022625582639,721.3259281044006,679.2804551301297,602.1181634265068
315.7894736842105,727.5925000820256,665.5687924989321,712.2145693069076,755.2144011866061,721.4554623896463,715.1235535462622,925.1050863171703,743.4049791883662,730.4471666832303,686.0672594146844,919.9019287617411,709.7264509781284,659.3540202321151,721.7080859347318,722.1797566650206,724.0660273706648,788.4559113500238,723.4556742593545,925.9750542661071,755.5852266793233,724.2996292786029,714.0470431871103,726.1393085928278,696.6088685180289,711.5158105893738,750.0714804061503,778.3428202992652,652.5374232601517,602.7714241403419,788.4994551424044,725.3130201485892,676.3097050141733
378.9473684210526,769.0006089084532,737.8181370444429,779.9710803100868,821.341158663969,800.9028161562796,768.2964270069281,935.6102209102835,813.0068153447725,790.661533144789,742.7584200939914,933.1754960922976,758.7238604600877,793.6961419704495,762.6767991962278,755.16455403847,768.6609631974911,907.3155256771902,749.8675469430531,937.7012824117719,802.2135213122136,769.0016350270763,798.8818204367145,771.168568574933,740.799102965369,754.9036087418594,792.7573912870312,857.98153415629,676.2961033989574,694.1990849346631,858.0502647332557,754.9942285808186,756.3872335774495
442.10526315789474,788.3515827916381,816.8682185368102,858.2447474669345,931.4062300672498,905.2005557033796,808.2020342215143,944.4206828034107,905.9525746398353,859.6832018916951,768.9121861170289,943.7408537828006,762.8376238144355,921.7242543610305,804.5712440405988,798.5173458897535,779.261226058703,947.7393084511014,778.668128005586,944.9671581791132,891.0871865610914,785.023660660058,874.6063571247473,806.3558815807801,813.6137041439573,754.4937682650337,892.9448340959243,938.621743455881,719.6752892746731,751.9644928898467,942.4525534887914,760.2105990531611,789.3699592293349
505.2631578947368,823.4107055664062,930.3112245898974,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,940.855547226378,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,934.7038379338604,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,919.9369771091023,780.4437866210938,940.4688720703125,943.8129272460938,781.4052845493918,763.6737267282645,943.787118173127,773.5026245117188,935.4403076171875
568.421052631579,823.4107055664062,946.6833515230327,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,942.7299194335938,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,940.9374391510631,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,938.3923950195312,780.4437866210938,940.4688720703125,943.8129272460938,776.0175137871666,768.2084999470497,942.6183471679688,773.5026245117188,935.4403076171875
631.578947368421,823.4107055664062,948.1116333007812,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,942.7299194335938,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,942.2479858398438,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,938.3923950195312,780.4437866210938,940.4688720703125,943.8129272460938,783.4754638671875,777.9442138671875,942.6183471679688,773.5026245117188,935.4403076171875
694.7368421052631,823.4107055664062,948.1116333007812,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,942.7299194335938,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,942.2479858398438,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,938.3923950195312,780.4437866210938,940.4688720703125,943.8129272460938,783.4754638671875,777.9442138671875,942.6183471679688,773.5026245117188,935.4403076171875
757.8947368421052,823.4107055664062,948.1116333007812,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,942.7299194335938,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,942.2479858398438,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,938.3923950195312,780.4437866210938,940.4688720703125,943.8129272460938,783.4754638671875,777.9442138671875,942.6183471679688,773.5026245117188,935.4403076171875
821.0526315789473,823.4107055664062,948.1116333007812,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,942.7299194335938,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,942.2479858398438,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,938.3923950195312,780.4437866210938,940.4688720703125,943.8129272460938,783.4754638671875,777.9442138671875,942.6183471679688,773.5026245117188,935.4403076171875
884.2105263157895,823.4107055664062,948.1116333007812,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,942.7299194335938,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,942.2479858398438,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,938.3923950195312,780.4437866210938,940.4688720703125,943.8129272460938,783.4754638671875,777.9442138671875,942.6183471679688,773.5026245117188,935.4403076171875
947.3684210526316,823.4107055664062,948.1116333007812,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,942.7299194335938,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,942.2479858398438,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,938.3923950195312,780.4437866210938,940.4688720703125,943.8129272460938,783.4754638671875,777.9442138671875,942.6183471679688,773.5026245117188,935.4403076171875
1010.5263157894736,823.4107055664062,948.1116333007812,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,942.7299194335938,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,942.2479858398438,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,938.3923950195312,780.4437866210938,940.4688720703125,943.8129272460938,783.4754638671875,777.9442138671875,942.6183471679688,773.5026245117188,935.4403076171875
1073.6842105263158,823.4107055664062,948.1116333007812,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,942.7299194335938,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,942.2479858398438,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,938.3923950195312,780.4437866210938,940.4688720703125,943.8129272460938,783.4754638671875,777.9442138671875,942.6183471679688,773.5026245117188,935.4403076171875
1136.842105263158,823.4107055664062,948.1116333007812,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,942.7299194335938,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,942.2479858398438,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,938.3923950195312,780.4437866210938,940.4688720703125,943.8129272460938,783.4754638671875,777.9442138671875,942.6183471679688,773.5026245117188,935.4403076171875
1200.0,823.4107055664062,948.1116333007812,942.2039184570312,945.8401489257812,945.60595703125,837.8159790039062,943.2907104492188,942.7299194335938,937.0623779296875,773.1097412109375,942.9838256835938,758.61328125,942.2479858398438,936.3522338867188,934.634033203125,810.3598022460938,947.35498046875,841.0315551757812,942.623291015625,941.98828125,929.3355712890625,946.1165161132812,814.2052612304688,938.3923950195312,780.4437866210938,940.4688720703125,943.8129272460938,783.4754638671875,777.9442138671875,942.6183471679688,773.5026245117188,935.4403076171875
