steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,575.0576171875,491.3037109375,521.8662109375,390.5908203125,443.75927734375,606.931640625,707.61279296875,474.81298828125,595.30908203125,616.07666015625,477.18701171875,660.9951171875,501.314453125,576.64697265625,601.25439453125,539.8740234375,649.1533203125,510.599609375,485.21923828125,583.42626953125,608.34033203125,477.326171875,476.52783203125,507.5439453125,479.92822265625,501.5146484375,624.755859375,646.69677734375,670.68505859375,510.8857421875,425.4912109375,524.21142578125
63.1578947368421,888.9912264304214,888.4739283669576,883.7177833715563,899.672168520767,443.75927734375,903.83195481519,916.6712920628672,895.9496749890745,595.30908203125,895.7576420807125,893.5511074532561,909.6174091826359,909.4449097906014,910.1043460455994,874.831294303963,915.8325176042964,898.4512224678782,883.2396485329521,882.1896262959493,920.3319329967561,883.2261660466112,882.8216288030169,902.4263605368903,911.2846309827925,479.92822265625,908.206787508423,884.2014465039475,902.6056024006672,912.6308960831875,898.6867432663822,425.4912109375,913.9711293475957
126.3157894736842,884.8965390930387,873.3359804166231,878.081199194358,884.8308009672851,888.9233635766835,893.7395293515814,896.9694055245958,894.0177889466828,907.4566781364064,896.0203532655232,882.0638100333983,888.8637460578269,897.4900562429395,888.2020483493129,870.8756869262993,900.1586893876577,895.249717743575,878.4458573118006,879.5440669107719,897.7113531368703,882.1192584052283,867.5001198241215,878.1999734442744,894.8288703776651,894.186166592473,896.4641880563858,886.7858416763714,883.5814897188434,896.9637584333674,871.2172354238465,886.5276360030052,885.6775629477622
189.4736842105263,900.03759765625,878.55078125,884.236328125,889.31591796875,879.235972866437,900.1044921875,902.77099609375,903.46484375,898.9279467055575,898.5478515625,885.2197265625,891.72607421875,905.5390625,890.16015625,878.25927734375,901.640625,896.37939453125,880.72265625,878.75634765625,894.89111328125,887.68017578125,873.09423828125,875.8427734375,896.11865234375,894.5663911261792,900.82958984375,893.1181640625,884.38818359375,903.419921875,872.541015625,868.4028583846593,889.859375
252.6315789473684,900.03759765625,878.55078125,884.236328125,889.31591796875,884.51318359375,900.1044921875,902.77099609375,903.46484375,898.02197265625,898.5478515625,885.2197265625,891.72607421875,905.5390625,890.16015625,878.25927734375,901.640625,896.37939453125,880.72265625,878.75634765625,894.89111328125,887.68017578125,873.09423828125,875.8427734375,896.11865234375,896.45556640625,900.82958984375,893.1181640625,884.38818359375,903.419921875,872.541015625,872.29736328125,889.859375
315.7894736842105,900.03759765625,878.55078125,884.236328125,889.31591796875,884.51318359375,900.1044921875,902.77099609375,903.46484375,898.02197265625,898.5478515625,885.2197265625,891.72607421875,905.5390625,890.16015625,878.25927734375,901.640625,896.37939453125,880.72265625,878.75634765625,894.89111328125,887.68017578125,873.09423828125,875.8427734375,896.11865234375,896.45556640625,900.82958984375,893.1181640625,884.38818359375,903.419921875,872.541015625,872.29736328125,889.859375
378.9473684210526,900.03759765625,878.55078125,884.236328125,889.31591796875,884.51318359375,900.1044921875,902.77099609375,903.46484375,898.02197265625,898.5478515625,885.2197265625,891.72607421875,905.5390625,890.16015625,878.25927734375,901.640625,896.37939453125,880.72265625,878.75634765625,894.89111328125,887.68017578125,873.09423828125,875.8427734375,896.11865234375,896.45556640625,900.82958984375,893.1181640625,884.38818359375,903.419921875,872.541015625,872.29736328125,889.859375
442.10526315789474,900.03759765625,878.55078125,884.236328125,889.31591796875,884.51318359375,900.1044921875,902.77099609375,903.46484375,898.02197265625,898.5478515625,885.2197265625,891.72607421875,905.5390625,890.16015625,878.25927734375,901.640625,896.37939453125,880.72265625,878.75634765625,894.89111328125,887.68017578125,873.09423828125,875.8427734375,896.11865234375,896.45556640625,900.82958984375,893.1181640625,884.38818359375,903.419921875,872.541015625,872.29736328125,889.859375
505.2631578947368,900.03759765625,878.55078125,884.236328125,889.31591796875,884.51318359375,900.1044921875,902.77099609375,903.46484375,898.02197265625,898.5478515625,885.2197265625,891.72607421875,905.5390625,890.16015625,878.25927734375,901.640625,896.37939453125,880.72265625,878.75634765625,894.89111328125,887.68017578125,873.09423828125,875.8427734375,896.11865234375,896.45556640625,900.82958984375,893.1181640625,884.38818359375,903.419921875,872.541015625,872.29736328125,889.859375
568.421052631579,900.03759765625,878.55078125,884.236328125,889.31591796875,884.51318359375,900.1044921875,902.77099609375,903.46484375,898.02197265625,898.5478515625,885.2197265625,891.72607421875,905.5390625,890.16015625,878.25927734375,901.640625,896.37939453125,880.72265625,878.75634765625,894.89111328125,887.68017578125,873.09423828125,875.8427734375,896.11865234375,896.45556640625,900.82958984375,893.1181640625,884.38818359375,903.419921875,872.541015625,872.29736328125,889.859375
