steps,trial_0,trial_1,trial_2,trial_3,trial_4
0.0,35.97940826416016,1.0624783039093018,1.1252446174621582,1.1566755771636963,1.4918166399002075
63.1578947368421,35.97940826416016,1.0624783039093018,1.1252446174621582,1.1566755771636963,1.4918166399002075
126.3157894736842,36.86956514022016,1.1055075565877024,1.1272673921051042,1.1570230813153686,2.040998983826058
189.4736842105263,61.02067737095598,1.786313624623602,1.1735632316999693,1.1632860895026518,25.29494988350871
252.6315789473684,89.76497732315255,23.948627362043567,1.3219473506019206,1.1985028366643868,63.87236819439507
315.7894736842105,95.40835506829252,59.89392989684263,1.2001032987077274,32.48069253588435,80.85220358308165
378.9473684210526,98.44045449796329,91.3424082016758,1.0567021515198194,66.03722523166027,86.49141290707064
442.10526315789474,117.77184814357275,110.90363417369565,1.2064547658610216,81.59155852784795,95.69982073845384
505.2631578947368,122.29455337235993,103.90353651860312,1.3801388427241184,92.68959794830742,94.9829413007847
568.421052631579,129.5688998247564,105.29647371924196,6.7570932785644295,99.3782191852646,91.4558170775804
631.578947368421,140.21897868470026,113.78725633446528,19.64234685154209,102.63879731460595,86.12025025697137
694.7368421052631,135.35016044705236,124.55263383177487,45.37070047245472,111.47901596932243,88.33007756524404
757.8947368421052,137.51195753497234,125.03444538918615,62.46818897511371,116.21680053794073,117.96384603882734
821.0526315789473,,,,,
884.2105263157895,,,,,
947.3684210526316,,,,,
1010.5263157894736,,,,,
1073.6842105263158,,,,,
1136.842105263158,,,,,
1200.0,,,,,
