steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,53.16796875,362.162109375,268.0185546875,613.7119140625,230.900390625,556.1591796875,300.6259765625,459.462890625,555.5625,400.1826171875,215.189453125,205.615234375,726.7724609375,176.025390625,379.001953125,250.6123046875,735.818359375,611.9560546875,451.314453125,370.9306640625,302.166015625,656.5478515625,515.0673828125,553.09375,548.5791015625,582.8486328125,273.2294921875,270.2734375,325.09375,696.791015625,521.76171875,178.970703125,728.8876953125,127.7783203125,533.48828125,846.2734375,274.560546875,287.1123046875,342.1015625,522.529296875
63.1578947368421,53.16796875,677.6027742037404,871.1494991315997,599.8379626625306,821.9445160241164,898.3288676198769,497.00681222568136,748.673528018918,555.5625,737.4182954710722,886.0855461296904,662.0379805715448,901.1863609766705,623.9463578332316,807.7937413890958,723.1883922531277,780.181626954236,871.2950679290282,895.2783601636248,496.7120564397502,704.685625915994,719.5724979002114,825.1724930372151,666.7463389733867,548.5791015625,915.0843923042552,879.5208237436517,822.6554333873567,325.09375,870.9663310981317,756.3922037524094,881.2630080998413,805.4429177294485,713.3287374937302,772.5202165928885,797.5291583831894,606.3053779709417,654.8113425334897,648.9944485090675,723.0545162069761
126.3157894736842,449.0946778517788,945.5767315698153,959.7589140475658,939.1767827334215,966.4773768517052,905.8461363664052,926.6754673060917,964.8325239271062,824.6518313633438,953.4518576953052,967.9347656093199,955.1398721867448,973.9015905195135,947.7624064543246,969.3574041158214,973.2484788779839,886.1654499680983,960.4040390874345,935.2462863539002,965.517645669151,907.4879370960712,706.8382309600368,952.7676170738346,973.7742031984164,567.3021751307248,933.227126356796,957.8261353171549,961.6727888691747,789.3166913148635,951.3400619901549,734.7820182088584,962.4392723316536,930.685442090615,950.1992100703119,852.0648999852837,960.8018359591302,919.8269008293616,961.0674880122046,965.1866555339429,972.0725563212593
189.4736842105263,935.2383492458412,962.282484194249,974.1900535332486,975.1931617970423,975.081918693294,973.0939636569279,957.9521851630741,970.5218922985415,959.733076984094,974.9669419955402,930.1882086214458,969.864141568909,963.0642745269412,967.023238568423,973.8836937227907,921.7401830844723,974.6999155652005,974.6958913062049,969.3611503409139,956.0050219839768,969.9406308630679,972.3844016237873,973.4114539999559,959.2658955325784,912.2973237874145,974.008168675968,972.1099646693016,970.5053922608287,873.7485499827137,975.6352914850837,974.6726558179267,969.9776469223937,966.2344460960757,974.7611495864044,976.4805171315136,977.4893811081929,970.1179937561892,972.6895006153262,969.659344370996,971.9173237078868
252.6315789473684,972.2528065003198,973.1374076194305,966.9764747138472,965.6969447998799,975.2493169808816,973.9571080006041,970.2363277094381,974.7241699355991,976.0229034833011,975.6358256314131,902.7035067724169,973.6710253015244,943.2553995487716,971.9861842926015,976.1903295971521,756.2532855006563,975.9950978166122,976.1970237355285,973.6694567572979,974.3729699996882,966.7402314065846,974.4036718933453,975.1522781752162,953.9888263181077,974.9855815924469,971.5213777938618,948.9613423494069,794.4831614868029,963.1093171854515,975.9653151845483,975.2362604957654,971.7963692885819,968.533768604478,932.307937525005,974.9015759191442,972.2498468260073,973.1667328787621,975.9850252442641,976.0999619371055,973.3882122649245
315.7894736842105,971.5648856274744,974.2511389877,968.3682641217399,954.7840822583191,973.7152624520804,973.077663122735,969.4103087996639,973.5855688349458,975.6175153763803,972.7084176057367,842.4716575835787,974.5501603793241,936.6527144573453,972.9324869324967,974.9574718084239,573.1971633559396,963.9502849422481,976.2806456297749,973.0975847380085,975.3508656900262,962.8212119255015,973.7755306958062,975.4306737701305,952.5589498400507,974.8025169297066,964.0542554069286,910.0031441875251,786.5133087583495,971.7649762064908,971.605101180971,972.5372106055709,971.2190410312951,964.4244161743239,949.3220872765355,974.1969629750745,972.9528608836207,972.7100166332656,975.8657408864634,975.4784011923069,973.1121064967675
378.9473684210526,974.9939730555876,971.1962890625,964.0185546875,923.291015625,973.125,961.6923828125,972.2853911695415,976.0673828125,970.1929274438738,964.8666530756576,720.2041015625,970.205334278505,906.5107421875,973.650390625,975.1533203125,477.39875282322333,959.572440058127,976.1318359375,968.7864220748777,974.3644837595626,920.2421875,976.302734375,976.453125,949.1865234375,974.4893895062825,949.642578125,871.2984095103309,728.1549470255192,973.8174855320824,959.4306640625,969.1486129510487,965.513671875,968.2158203125,937.0181046532898,973.0244140625,970.314453125,961.5625,976.2294921875,975.935546875,973.341796875
442.10526315789474,974.0107322161417,971.1962890625,964.0185546875,923.291015625,973.125,961.6923828125,969.94921875,976.0673828125,968.9819374264416,967.240234375,720.2041015625,956.4931640625,906.5107421875,973.650390625,975.1533203125,415.365234375,949.8740234375,976.1318359375,972.1796875,975.4775390625,920.2421875,976.302734375,976.453125,949.1865234375,972.072112634461,949.642578125,840.630859375,717.0732421875,971.0614012640216,959.4306640625,965.1455078125,965.513671875,968.2158203125,942.7568359375,973.0244140625,970.314453125,961.5625,976.2294921875,975.935546875,973.341796875
505.2631578947368,974.287109375,971.1962890625,964.0185546875,923.291015625,973.125,961.6923828125,969.94921875,976.0673828125,961.5556640625,967.240234375,720.2041015625,956.4931640625,906.5107421875,973.650390625,975.1533203125,415.365234375,949.8740234375,976.1318359375,972.1796875,975.4775390625,920.2421875,976.302734375,976.453125,949.1865234375,970.1708984375,949.642578125,840.630859375,717.0732421875,970.29296875,959.4306640625,965.1455078125,965.513671875,968.2158203125,942.7568359375,973.0244140625,970.314453125,961.5625,976.2294921875,975.935546875,973.341796875
568.421052631579,974.287109375,971.1962890625,964.0185546875,923.291015625,973.125,961.6923828125,969.94921875,976.0673828125,961.5556640625,967.240234375,720.2041015625,956.4931640625,906.5107421875,973.650390625,975.1533203125,415.365234375,949.8740234375,976.1318359375,972.1796875,975.4775390625,920.2421875,976.302734375,976.453125,949.1865234375,970.1708984375,949.642578125,840.630859375,717.0732421875,970.29296875,959.4306640625,965.1455078125,965.513671875,968.2158203125,942.7568359375,973.0244140625,970.314453125,961.5625,976.2294921875,975.935546875,973.341796875
