steps,trial_0,trial_1,trial_2,trial_3,trial_4
0.0,,,,,
63.1578947368421,0.8189075183499961,,,0.8023790927038147,0.8394586208024893
126.3157894736842,1.4988270685066185,1.4162406479267593,0.8396049116519859,0.7407249070906935,1.289110849133169
189.4736842105263,1.7146778479194127,1.1665248794355352,1.3891405419697944,1.2274539465407905,1.1405189905938402
252.6315789473684,1.2459886424019728,2.050603934974512,1.4251529600097597,1.399183837630238,1.0572107248478408
315.7894736842105,1.5163469582826794,2.5383046602654495,1.3449089309949254,1.3850371028591992,1.2522158375139312
378.9473684210526,1.6751824094556156,2.040563397544141,3.035937709960103,1.472347101976619,1.8627779957827466
442.10526315789474,1.8462795889407595,2.676932612145008,2.3691422697316846,1.4773402765952657,2.009058675451139
505.2631578947368,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
568.421052631579,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
631.578947368421,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
694.7368421052631,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
757.8947368421052,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
821.0526315789473,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
884.2105263157895,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
947.3684210526316,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
1010.5263157894736,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
1073.6842105263158,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
1136.842105263158,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
1200.0,1.919821619987488,2.630950450897217,2.6044962406158447,1.517899751663208,2.010694026947021
