steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,918.751953125,932.1064453125,922.2060546875,935.0830078125,831.9169921875,898.7890625,915.55859375,898.244140625,876.009765625,935.5576171875
63.1578947368421,918.751953125,949.7945737115839,963.2905424148387,945.4356339500582,933.113182129559,944.419206791051,957.2148960634261,945.9463228239825,956.9005928949651,965.0054506055708
126.3157894736842,932.5756671892789,968.5000606203429,964.2645402283605,963.564272149908,969.0749610001404,961.0256763401007,964.78675836642,961.7790810509673,961.8441375380864,967.0067357790483
189.4736842105263,969.3849425878328,959.4768660208947,971.349382806748,968.558617329382,961.9689589210445,970.3931152872525,970.6740323321847,964.6367691254139,970.7212465596549,972.0580043313028
252.6315789473684,966.4122991790118,976.5499795100297,971.9064230645124,972.7081151828064,971.8864398642598,972.3107125366113,966.4208314930653,970.0507720838801,973.4129955000866,971.6973575451718
315.7894736842105,976.2944484353965,977.5156125203617,973.4664982145525,972.1474497371643,969.3047320201885,970.9758206495519,975.884264366665,973.3185583559895,976.2929246605344,968.7291502411557
378.9473684210526,978.4872833029983,978.7884908023266,971.3797458376837,963.845703125,976.2744140625,969.0029296875,977.5127045212681,969.1015266122522,979.4290732727407,969.056640625
442.10526315789474,978.5944710631994,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
505.2631578947368,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
568.421052631579,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
631.578947368421,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
694.7368421052631,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
757.8947368421052,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
821.0526315789473,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
884.2105263157895,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
947.3684210526316,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
1010.5263157894736,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
1073.6842105263158,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
1136.842105263158,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
1200.0,977.9931640625,978.7060546875,974.1484375,963.845703125,976.2744140625,969.0029296875,977.5517578125,973.765625,977.5029296875,969.056640625
