steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,422.43939208984375,580.3812255859375,360.17352294921875,392.9529724121094,502.8055419921875,516.165283203125,562.996826171875,541.2743530273438,455.09735107421875,436.24078369140625,473.5301513671875,499.8290100097656,541.6897583007812,478.6033630371094,523.9100341796875,385.22613525390625,616.3023071289062,458.59619140625,410.4110107421875,442.181884765625,497.10101318359375,513.1607055664062,562.6636962890625,609.6976318359375,432.8711853027344,418.4437255859375,505.57098388671875,510.0924377441406,415.3028564453125,471.1325378417969,460.97265625,524.5819091796875,545.545654296875,516.361572265625,455.0933837890625,536.0267333984375,512.2435302734375,386.34881591796875,435.669921875,510.9177551269531
63.1578947368421,687.336997173045,790.1239146927542,760.2689296032086,700.673427436239,738.0333816566857,757.6319050808078,804.79642720807,799.6201171810395,716.2547954311024,653.8711194966761,708.7363914400147,718.5643075695801,771.4151247725565,738.1433434219192,523.9100341796875,674.6697560657547,833.3055766145591,765.2598634060657,734.3936725765236,442.181884765625,759.0856327098028,749.385232912768,721.6454345168564,824.275349322041,432.8711853027344,657.2183869174503,505.57098388671875,753.456161970668,713.2630563699553,743.5963025637743,718.771151108794,779.722186287597,751.4228523536451,758.2071768080882,778.9753115269448,796.8682371450034,771.5056746000458,745.201193026282,734.0802796282366,791.8432759538643
126.3157894736842,919.5140834217237,921.9142710363755,923.5896238197192,918.8425392303361,913.5776204781776,898.7985692180359,920.492070121206,920.987442579354,904.7781315318792,913.664827326034,918.8154317017837,920.8086076525394,917.3821513293235,919.429362352349,523.9100341796875,916.9484399234414,916.408363118076,911.6613886331038,918.0819007195221,442.181884765625,917.0275743714537,917.517575524624,901.0080167299388,921.3883169118837,432.8711853027344,908.0871599546648,505.57098388671875,906.7220956318251,920.6993440692256,922.4434594846492,895.1126254068565,905.3569499957287,915.8128430597184,831.9493527897456,921.492729328218,922.1495717457901,912.4786200613103,919.1197492203389,907.2243551870647,913.7992788586859
189.4736842105263,861.0092216790607,893.4995493924802,928.331813828391,901.4188728680865,929.2504356030032,921.8721975856843,924.119030073786,927.9761321266398,919.2794364634057,854.3243997412358,923.5741370383378,701.3622779788855,923.0911565472271,923.0171620107935,523.9100341796875,913.89151972542,928.9605193423902,920.8347887782471,927.3752366297977,442.181884765625,927.5223451086591,930.1659282553838,894.0042621914423,929.9565893625423,432.8711853027344,922.6457632690722,505.57098388671875,918.8943351431486,923.6140489986632,927.218185913887,918.3374306430252,926.034885052792,925.1133057693198,930.8288967242956,855.7680559652538,926.4978644808082,923.2580043514406,927.763885946455,927.0472221904395,911.9991186135177
252.6315789473684,928.6905374374765,917.573639375601,928.4100870337719,926.0554329115761,931.7112087673722,916.246838857138,930.5139422638566,931.4847697662273,930.5799166957792,929.5706384043684,930.509784728501,929.212191645746,894.3248852190792,929.1112106002837,899.5360604703078,929.1584241285262,927.713392340303,929.1106616396888,931.4241217987166,883.785265310747,930.3206466549865,931.2358797400135,928.5262237611173,929.6309137239987,853.3360120730908,925.6685513233427,902.5306080994159,922.3172139402268,928.626495088911,925.8759406377094,930.1449370165155,927.825190403458,927.1738437259569,861.7347541808938,931.2664725361644,929.8467450833698,928.956328196025,929.3081718148363,927.660188004408,929.620949311334
315.7894736842105,898.3359751482482,930.5708348670328,932.9383797796071,896.2430158536623,929.2463857341702,929.5729481544139,932.4710449232026,880.0206100042478,930.342696322183,930.2507671646756,931.2345947758006,931.668250220765,930.4693402072697,912.4042366283844,921.5525342310797,929.9558393563979,926.9226611339835,928.1215540061975,932.1012107405303,928.2360751147984,931.9039347618161,925.5255095393028,924.8385081490875,900.1328776142698,921.3679242470332,931.7024807780871,929.3216750150032,928.8952874826243,928.8190062192976,878.9153890093625,918.7648033422367,930.7404807231375,932.6575915817624,931.4998688338582,930.1826701954187,931.9112565896077,925.9235676413322,930.6806422084051,932.0469390468814,927.5686402746771
378.9473684210526,918.0810280715913,929.5744859122623,933.0166089293316,888.2570397024609,926.7927905350031,934.1187028818372,929.4417106034513,930.4582805267867,929.3959264587319,926.4127310166324,930.2215680683453,933.2925767983943,933.1727643439599,929.3733160323335,920.5106925871474,929.9128093260097,930.8711521824853,931.7870102499753,933.2719289958648,930.6802500127069,932.0416121756708,933.5660812864254,933.4403106712492,932.4135934647337,927.2720171155188,929.8852231700806,928.8200240226415,929.7194968143436,913.2097518279164,925.1931855063845,928.5349697747289,932.1668489130068,932.4875349793341,930.8263756164378,912.425203362039,932.365327805904,927.7411512530974,929.6186956349167,916.6910519039311,926.8281202845355
442.10526315789474,932.776123046875,932.028076171875,932.4371337890625,931.8895263671875,931.916015625,935.5345458984375,932.478759765625,932.0887451171875,932.8494873046875,930.44140625,894.834716796875,933.8900146484375,934.212646484375,932.1058349609375,929.3114306865855,932.08056640625,932.5113525390625,929.9922485351562,932.8253173828125,931.701876422325,925.1116943359375,921.4232177734375,934.395751953125,921.6337890625,932.9934005141226,935.5491943359375,933.4341578785355,845.4580078125,929.9984130859375,929.5535888671875,924.1201782226562,922.3929443359375,933.3792724609375,932.8252563476562,930.4273071289062,932.8931884765625,930.8707885742188,933.164794921875,923.64892578125,932.4212646484375
505.2631578947368,932.776123046875,932.028076171875,932.4371337890625,931.8895263671875,931.916015625,935.5345458984375,932.478759765625,932.0887451171875,932.8494873046875,930.44140625,894.834716796875,933.8900146484375,934.212646484375,932.1058349609375,926.9929167976488,932.08056640625,932.5113525390625,929.9922485351562,932.8253173828125,920.2507307955524,925.1116943359375,921.4232177734375,934.395751953125,921.6337890625,933.6685897295257,935.5491943359375,934.0206482901343,845.4580078125,929.9984130859375,929.5535888671875,924.1201782226562,922.3929443359375,933.3792724609375,932.8252563476562,930.4273071289062,932.8931884765625,930.8707885742188,933.164794921875,923.64892578125,932.4212646484375
568.421052631579,932.776123046875,932.028076171875,932.4371337890625,931.8895263671875,931.916015625,935.5345458984375,932.478759765625,932.0887451171875,932.8494873046875,930.44140625,894.834716796875,933.8900146484375,934.212646484375,932.1058349609375,932.04931640625,932.08056640625,932.5113525390625,929.9922485351562,932.8253173828125,931.6723022460938,925.1116943359375,921.4232177734375,934.395751953125,921.6337890625,932.220947265625,935.5491943359375,932.1228637695312,845.4580078125,929.9984130859375,929.5535888671875,924.1201782226562,922.3929443359375,933.3792724609375,932.8252563476562,930.4273071289062,932.8931884765625,930.8707885742188,933.164794921875,923.64892578125,932.4212646484375
