steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,1.2802734375,43.9677734375,4.3466796875,1.1806640625,0.98193359375,0.978515625,1.5029296875,1.24560546875,2.12841796875,1.24560546875,1.6005859375,0.9140625,1.302734375,0.82421875,1.41650390625,1.103515625,1.25048828125,44.685546875,1.1923828125,1.19482421875,1.35791015625,1.11865234375,1.01025390625,1.02490234375,0.91650390625,1.0185546875,0.42822265625,0.98828125,0.9111328125,1.2880859375,1.4365234375,0.7099609375
63.1578947368421,60.713783617119816,725.9168378658627,560.6093899552357,65.60390669876249,66.83691606410628,67.13138504216542,59.072014054983825,63.561080625100175,65.66910067705706,60.589116944954185,71.88859159451663,59.24449071560312,63.617423288034615,56.95502610681549,60.47875540873842,62.702267051859415,61.33222492071795,446.4208007634076,61.60420228790036,60.74330989966469,55.107954884243114,66.28142835393776,62.106517419040514,57.22630304621419,69.39208988947203,66.85245109251237,67.30316462281999,65.16861261383248,59.1183424727511,62.5316716469027,59.273326593696474,65.66647170521966
126.3157894736842,64.35448029680798,72.69091796875,818.59228515625,66.3828125,57.14306640625,62.529296875,46.12646484375,64.341796875,53.8681640625,60.67333984375,62.6103515625,67.09716796875,66.12890625,49.96923828125,59.9931640625,59.36195325053201,63.02158816895019,818.8434919060699,55.30517578125,52.451171875,62.30419921875,57.3837890625,68.0048828125,59.71630859375,65.591796875,59.34228515625,60.0419921875,61.66064453125,54.484375,57.775390625,59.3857421875,59.1728515625
189.4736842105263,63.6962890625,72.69091796875,818.59228515625,66.3828125,57.14306640625,62.529296875,46.12646484375,64.341796875,53.8681640625,60.67333984375,62.6103515625,67.09716796875,66.12890625,49.96923828125,59.9931640625,64.29833984375,74.82568359375,827.84130859375,55.30517578125,52.451171875,62.30419921875,57.3837890625,68.0048828125,59.71630859375,65.591796875,59.34228515625,60.0419921875,61.66064453125,54.484375,57.775390625,59.3857421875,59.1728515625
252.6315789473684,63.6962890625,72.69091796875,818.59228515625,66.3828125,57.14306640625,62.529296875,46.12646484375,64.341796875,53.8681640625,60.67333984375,62.6103515625,67.09716796875,66.12890625,49.96923828125,59.9931640625,64.29833984375,74.82568359375,827.84130859375,55.30517578125,52.451171875,62.30419921875,57.3837890625,68.0048828125,59.71630859375,65.591796875,59.34228515625,60.0419921875,61.66064453125,54.484375,57.775390625,59.3857421875,59.1728515625
315.7894736842105,63.6962890625,72.69091796875,818.59228515625,66.3828125,57.14306640625,62.529296875,46.12646484375,64.341796875,53.8681640625,60.67333984375,62.6103515625,67.09716796875,66.12890625,49.96923828125,59.9931640625,64.29833984375,74.82568359375,827.84130859375,55.30517578125,52.451171875,62.30419921875,57.3837890625,68.0048828125,59.71630859375,65.591796875,59.34228515625,60.0419921875,61.66064453125,54.484375,57.775390625,59.3857421875,59.1728515625
378.9473684210526,63.6962890625,72.69091796875,818.59228515625,66.3828125,57.14306640625,62.529296875,46.12646484375,64.341796875,53.8681640625,60.67333984375,62.6103515625,67.09716796875,66.12890625,49.96923828125,59.9931640625,64.29833984375,74.82568359375,827.84130859375,55.30517578125,52.451171875,62.30419921875,57.3837890625,68.0048828125,59.71630859375,65.591796875,59.34228515625,60.0419921875,61.66064453125,54.484375,57.775390625,59.3857421875,59.1728515625
442.10526315789474,63.6962890625,72.69091796875,818.59228515625,66.3828125,57.14306640625,62.529296875,46.12646484375,64.341796875,53.8681640625,60.67333984375,62.6103515625,67.09716796875,66.12890625,49.96923828125,59.9931640625,64.29833984375,74.82568359375,827.84130859375,55.30517578125,52.451171875,62.30419921875,57.3837890625,68.0048828125,59.71630859375,65.591796875,59.34228515625,60.0419921875,61.66064453125,54.484375,57.775390625,59.3857421875,59.1728515625
505.2631578947368,63.6962890625,72.69091796875,818.59228515625,66.3828125,57.14306640625,62.529296875,46.12646484375,64.341796875,53.8681640625,60.67333984375,62.6103515625,67.09716796875,66.12890625,49.96923828125,59.9931640625,64.29833984375,74.82568359375,827.84130859375,55.30517578125,52.451171875,62.30419921875,57.3837890625,68.0048828125,59.71630859375,65.591796875,59.34228515625,60.0419921875,61.66064453125,54.484375,57.775390625,59.3857421875,59.1728515625
568.421052631579,63.6962890625,72.69091796875,818.59228515625,66.3828125,57.14306640625,62.529296875,46.12646484375,64.341796875,53.8681640625,60.67333984375,62.6103515625,67.09716796875,66.12890625,49.96923828125,59.9931640625,64.29833984375,74.82568359375,827.84130859375,55.30517578125,52.451171875,62.30419921875,57.3837890625,68.0048828125,59.71630859375,65.591796875,59.34228515625,60.0419921875,61.66064453125,54.484375,57.775390625,59.3857421875,59.1728515625
