steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,460.02734375,417.38671875,487.8193359375,501.2861328125,551.1494140625,369.173828125,500.908203125,549.3115234375,495.1044921875,506.1748046875
63.1578947368421,505.2811875034078,477.76796692787775,530.3330131835907,536.0338828581243,561.763575820133,369.173828125,528.5900628710638,563.586749022528,530.2519664629349,532.9389368451479
126.3157894736842,605.1444168961077,603.2763385218354,607.1273873861182,631.6181641441411,614.7392636252537,369.173828125,596.0992343153222,607.3389088135198,643.6313172056871,609.0757708552537
189.4736842105263,609.8678717190164,604.8025065437024,625.7947784369203,649.6958405465064,629.6718948925875,407.95468952704834,601.9583556302832,621.553315124874,658.1697050673815,611.4759450683401
252.6315789473684,622.8590314175746,627.2043027052458,632.6573382819075,667.6597418451597,638.8301695972649,427.7927280238918,600.9049686407536,621.1248085345914,670.2351310963784,613.7342868139391
315.7894736842105,624.883633216509,625.2821547984822,633.8694503506247,660.9261067100932,638.8202085594736,432.3447012993292,620.1551717832175,639.1069013008768,687.4797324065756,625.1660794831067
378.9473684210526,634.7919230766986,637.8095312006127,620.7929761137581,678.1739432899085,649.8352871957666,424.1248059052629,626.5713868347775,632.2607751206435,706.6867742034558,629.073326696801
442.10526315789474,638.1788490165202,635.7775240451356,628.5282033057226,690.488550610177,647.1638657907043,433.0691416490663,636.4170833691542,653.7556174536699,702.977891797597,637.1445975106537
505.2631578947368,639.4476981602077,639.4524722564283,648.1414775842318,707.1777636780776,658.885948486807,437.53745138991326,640.3551119567949,645.0421291711566,696.7173643650109,636.5108089756799
568.421052631579,635.583984375,630.80859375,880.392578125,710.5986328125,673.83984375,436.38165038157103,640.0244140625,650.6044921875,720.0380859375,638.8076171875
631.578947368421,635.583984375,630.80859375,880.392578125,710.5986328125,673.83984375,709.505859375,640.0244140625,650.6044921875,720.0380859375,638.8076171875
694.7368421052631,635.583984375,630.80859375,880.392578125,710.5986328125,673.83984375,709.505859375,640.0244140625,650.6044921875,720.0380859375,638.8076171875
757.8947368421052,635.583984375,630.80859375,880.392578125,710.5986328125,673.83984375,709.505859375,640.0244140625,650.6044921875,720.0380859375,638.8076171875
821.0526315789473,635.583984375,630.80859375,880.392578125,710.5986328125,673.83984375,709.505859375,640.0244140625,650.6044921875,720.0380859375,638.8076171875
884.2105263157895,635.583984375,630.80859375,880.392578125,710.5986328125,673.83984375,709.505859375,640.0244140625,650.6044921875,720.0380859375,638.8076171875
947.3684210526316,635.583984375,630.80859375,880.392578125,710.5986328125,673.83984375,709.505859375,640.0244140625,650.6044921875,720.0380859375,638.8076171875
1010.5263157894736,635.583984375,630.80859375,880.392578125,710.5986328125,673.83984375,709.505859375,640.0244140625,650.6044921875,720.0380859375,638.8076171875
1073.6842105263158,635.583984375,630.80859375,880.392578125,710.5986328125,673.83984375,709.505859375,640.0244140625,650.6044921875,720.0380859375,638.8076171875
1136.842105263158,635.583984375,630.80859375,880.392578125,710.5986328125,673.83984375,709.505859375,640.0244140625,650.6044921875,720.0380859375,638.8076171875
1200.0,635.583984375,630.80859375,880.392578125,710.5986328125,673.83984375,709.505859375,640.0244140625,650.6044921875,720.0380859375,638.8076171875
