steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,127.94053649902344,182.2755889892578,132.8283233642578,124.45111083984375,153.08348083496094,133.5438690185547,138.7462158203125,149.38185119628906,120.43985748291016,145.5899200439453,157.74755859375,147.99838256835938,108.52084350585938,141.5657196044922,121.62788391113281,143.9306182861328,134.2740936279297,140.1534881591797,122.91524505615234,147.65518188476562,130.5717315673828,153.86550903320312,133.63873291015625,117.82244110107422,144.8864288330078,122.43408966064453,134.11026000976562,152.7294464111328,137.02703857421875,119.89019775390625,144.40432739257812,122.30355834960938
63.1578947368421,527.3539373432643,516.2911252299081,513.8529700669108,508.2171638122333,484.0885648463918,511.1037331809617,506.19453138320597,484.59772311666677,516.8757320887416,533.7139034700538,535.7591669189569,526.2653702596983,108.52084350585938,523.6510793858547,121.62788391113281,519.8832623254567,493.3115839085403,140.1534881591797,122.91524505615234,518.587792262412,500.4865194289094,524.0970232984201,491.25119341738326,547.9624447797268,533.0018661819469,515.3377714456917,495.6842893664223,511.36745595181935,506.4731686152412,496.0296541220026,521.1858825032783,507.8027406764368
126.3157894736842,485.41627640893506,504.0555850468134,478.2290531561755,486.2286059964477,485.5017008703551,498.12056212020923,475.6615031416997,479.62409016753924,492.6172963085813,466.72539973123367,480.06534978237215,474.6043045522154,108.52084350585938,469.9828787441863,121.62788391113281,457.5681864820232,485.5765538155737,140.1534881591797,122.91524505615234,491.22961620226874,480.74337647865366,491.4959510879759,476.86513726065414,502.8414141998586,512.268837456134,488.13928736330064,488.85252746288694,469.0423495223327,480.75110704343257,484.9834159629253,489.1031551343918,474.87159420153466
189.4736842105263,441.2925109863281,463.2910461425781,470.75579833984375,464.75390625,445.9303894042969,445.41485595703125,430.2623596191406,449.7380065917969,476.7032775878906,430.5283508300781,461.55084228515625,427.733642578125,426.47180958786646,454.4836730957031,398.7040003552773,437.94195556640625,437.1650085449219,401.3206939776574,377.9247738140536,460.53045654296875,465.6081848144531,480.961669921875,430.9991760253906,485.0418701171875,438.1721496582031,475.74066162109375,452.86444091796875,445.02911376953125,444.8465576171875,455.74005126953125,469.0269775390625,440.64813232421875
252.6315789473684,441.2925109863281,463.2910461425781,470.75579833984375,464.75390625,445.9303894042969,445.41485595703125,430.2623596191406,449.7380065917969,476.7032775878906,430.5283508300781,461.55084228515625,427.733642578125,527.8212969167146,454.4836730957031,551.7043498821054,437.94195556640625,437.1650085449219,525.1885672155505,526.0140521267091,460.53045654296875,465.6081848144531,480.961669921875,430.9991760253906,485.0418701171875,438.1721496582031,475.74066162109375,452.86444091796875,445.02911376953125,444.8465576171875,455.74005126953125,469.0269775390625,440.64813232421875
315.7894736842105,441.2925109863281,463.2910461425781,470.75579833984375,464.75390625,445.9303894042969,445.41485595703125,430.2623596191406,449.7380065917969,476.7032775878906,430.5283508300781,461.55084228515625,427.733642578125,473.6860046386719,454.4836730957031,481.77227783203125,437.94195556640625,437.1650085449219,456.25469970703125,434.7958984375,460.53045654296875,465.6081848144531,480.961669921875,430.9991760253906,485.0418701171875,438.1721496582031,475.74066162109375,452.86444091796875,445.02911376953125,444.8465576171875,455.74005126953125,469.0269775390625,440.64813232421875
378.9473684210526,441.2925109863281,463.2910461425781,470.75579833984375,464.75390625,445.9303894042969,445.41485595703125,430.2623596191406,449.7380065917969,476.7032775878906,430.5283508300781,461.55084228515625,427.733642578125,473.6860046386719,454.4836730957031,481.77227783203125,437.94195556640625,437.1650085449219,456.25469970703125,434.7958984375,460.53045654296875,465.6081848144531,480.961669921875,430.9991760253906,485.0418701171875,438.1721496582031,475.74066162109375,452.86444091796875,445.02911376953125,444.8465576171875,455.74005126953125,469.0269775390625,440.64813232421875
442.10526315789474,441.2925109863281,463.2910461425781,470.75579833984375,464.75390625,445.9303894042969,445.41485595703125,430.2623596191406,449.7380065917969,476.7032775878906,430.5283508300781,461.55084228515625,427.733642578125,473.6860046386719,454.4836730957031,481.77227783203125,437.94195556640625,437.1650085449219,456.25469970703125,434.7958984375,460.53045654296875,465.6081848144531,480.961669921875,430.9991760253906,485.0418701171875,438.1721496582031,475.74066162109375,452.86444091796875,445.02911376953125,444.8465576171875,455.74005126953125,469.0269775390625,440.64813232421875
505.2631578947368,441.2925109863281,463.2910461425781,470.75579833984375,464.75390625,445.9303894042969,445.41485595703125,430.2623596191406,449.7380065917969,476.7032775878906,430.5283508300781,461.55084228515625,427.733642578125,473.6860046386719,454.4836730957031,481.77227783203125,437.94195556640625,437.1650085449219,456.25469970703125,434.7958984375,460.53045654296875,465.6081848144531,480.961669921875,430.9991760253906,485.0418701171875,438.1721496582031,475.74066162109375,452.86444091796875,445.02911376953125,444.8465576171875,455.74005126953125,469.0269775390625,440.64813232421875
568.421052631579,441.2925109863281,463.2910461425781,470.75579833984375,464.75390625,445.9303894042969,445.41485595703125,430.2623596191406,449.7380065917969,476.7032775878906,430.5283508300781,461.55084228515625,427.733642578125,473.6860046386719,454.4836730957031,481.77227783203125,437.94195556640625,437.1650085449219,456.25469970703125,434.7958984375,460.53045654296875,465.6081848144531,480.961669921875,430.9991760253906,485.0418701171875,438.1721496582031,475.74066162109375,452.86444091796875,445.02911376953125,444.8465576171875,455.74005126953125,469.0269775390625,440.64813232421875
