steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
631.578947368421,926.8956353287929,925.3220841454753,926.000007026841,931.9854090488084,926.7456431772622,934.1727142999432,932.7089486865607,927.5344191651179,933.541639214691,923.4762505589798,929.7132218825146,935.4992118933629,933.6351867679402,934.9293454531745,930.7684401645998,934.2347029437235,932.0520470786171,932.403927717107,932.3442298006454,931.7122328829424,927.3444299438438,937.1353552299164,932.8022414131533,917.6287639396751,929.0830800401609,930.4498827588883,931.5364055306859,933.2166280946565,928.5344150555142,924.0097605785952,933.0318512522574,933.5856631641471,932.7837211478819,931.7254573239946,925.6265959694199,932.4480147557922,931.4710750783443,933.4211749358979,927.984768573963,927.0845204893899,931.4279221259383,930.324170435298,927.9002203670882,932.9010454249843,932.357094221792,922.3969864543038,927.9272313028225,931.8439352968198,932.9427593290341,927.2237780017074,937.2819047173936,931.7424974302777,929.219294849625,930.9844993333708,930.2477951797267,927.9011791410235,931.1901326198897,925.1399340589726,933.8527573854341,929.3828504330448,931.1280949410599,924.8144094516011,928.0669389878421,924.6748119111979,930.0693011325433,926.0978701703935,924.210483227208,930.0671001497946,928.0473026981733,927.766889149283,931.0213425848574,932.2386252728817,932.8579360553606,932.8869199302923,933.8711297457613,935.5160844744636,929.4003288324046,927.2393776724842,930.0951710431875,933.8553303804102
694.7368421052631,922.6235446079951,926.3682800430831,931.4817780713691,931.2734319873839,929.5289154123133,935.6791166573134,934.7227215261311,928.9609489083983,933.0063643806438,926.0826794590092,932.2092560228235,930.5684340429402,934.2771216685226,931.5802957711379,932.8166461736089,931.7207198263939,931.4507530986137,932.0610820310263,933.3348143825831,929.7754732631333,928.7246457101636,934.1130768832587,932.5630458570632,921.817029771442,930.1131996656213,932.014312797686,932.8474849143342,929.9753107972311,933.357940424474,926.1566102680626,932.0099128755035,935.7036491531316,932.910056710461,934.2269757359753,929.5593963076109,931.579800140177,932.9822958807206,937.1717106710574,928.1134856243665,926.5426458208565,931.4610079451147,931.6457779949194,927.9572903656428,931.5946903149626,934.4890379179502,920.4607959861781,927.9757691779058,931.9645695751103,935.6671323358706,927.9978237123934,934.3844813518521,932.0174214404665,928.517333488785,932.479033369826,931.0184760879285,928.5030424203352,931.2864351224976,927.719099362458,934.8274707274298,934.117429038818,930.9070633833802,927.6246938732344,929.6720968654616,923.7731797025702,932.8961180986913,930.578875082663,926.4032572499469,930.5218810842438,932.2058314522355,932.3745034891919,933.6291519984236,930.6898416547609,934.5037466886972,935.1263575528088,934.7222101025116,935.776396435197,929.419848044939,931.2884055658728,933.4943671938074,933.4728765544387
757.8947368421052,924.6513945373295,925.0025055397241,932.0479792803154,933.8488485080034,932.6774413391616,935.1080030343073,933.4192092862985,929.6687659441266,935.2620067352093,929.0315099055617,932.4839780519428,932.6504948915723,934.1732879895943,929.9629712879587,936.306128245281,934.7569577837461,932.7595289778687,934.3711949333423,931.864088900782,930.9268792641991,931.3171422902285,933.2691323868557,934.5232475796151,923.3652015359445,931.6881122658607,931.9540411783972,932.6174774922852,933.6828437327192,930.9887430700862,929.4497598762581,932.5133830239533,936.6235077699672,929.8645878971056,936.6843539809234,934.273541472996,935.2046921413036,931.7413040251514,939.0145003533765,927.015289138967,934.043976916408,933.688663987662,933.693075566397,932.7407124087625,932.8650313739117,935.4127430746203,921.7223158353546,927.0232546648226,932.1554889244286,936.5790703329495,932.365836015828,932.3265436007055,933.0281481410956,926.961886245383,934.345006787291,933.3506872991649,928.4181751746695,933.5606615343306,927.8140924790592,934.1197441534312,932.4777441518037,932.7084564856292,928.2539743583687,931.3804513039479,923.9566855986284,931.7752988794182,935.3264256228131,929.4986341544225,933.4115151995197,935.1103544431226,934.3164231112737,935.0035823194928,931.0159888929722,936.3625311521657,935.0495931613451,936.3033127980971,932.97983468183,935.0732657072496,933.576478794861,934.8045052472635,933.8478880031778
821.0526315789473,924.988256727146,927.0081220960121,931.5406888916887,932.7432499242946,934.1184160604018,932.809880138049,931.4304897779048,926.9032621018962,939.5998712615345,931.3350844064004,933.2555054957735,934.2636797666071,936.5561260014346,933.0252386800981,937.0352381514073,935.8992823740502,935.2459580061482,935.9441914579036,932.2189808478378,931.7074161970555,932.2864496632559,934.8112489081069,933.3826001422478,926.273600844394,933.5215568293523,934.1593179066047,935.2732549084179,932.4078586969462,934.5405021945099,927.6012712860901,934.3665652261234,937.7549638473855,930.8261567540194,934.5440745730367,930.359477571329,938.8294452274456,932.2906300192442,938.9744368779182,932.9851955289658,935.0475726739186,934.4024428830911,936.8700266786088,936.6644945410499,934.5842392857402,936.5719808278196,925.3871426624995,927.8033262879844,933.4331131240851,935.020534444396,929.2309447309277,934.3382478472208,935.9514284239882,929.938064178321,929.6885215152863,933.5158649675645,925.9098316410495,938.0865356910182,928.7580357104972,937.2288529766821,933.0665354353819,932.1563210427249,927.6408466533989,932.4755606023353,929.2571757882712,933.1244739174784,937.210564682253,924.7422339751755,934.1258323744164,936.5773959963121,936.8930813248803,935.4609974350551,933.3702280718364,936.8325273814219,934.7787830910835,936.0189178898934,935.4759918527033,930.956643058008,935.1725858747695,933.8626201544016,937.795460597408
884.2105263157895,925.3358341388657,930.3361791964709,927.5234390822253,932.9826593455662,933.1274096015502,932.606027075789,935.6078629268678,925.8570586895752,939.9767133103769,933.5330317674343,936.3665202227681,934.486838102879,937.2148194258007,934.5390551302979,937.1181038307071,935.8324619325641,935.7929982508608,936.4020495313939,931.350060937599,933.1723419131955,932.9550692008056,935.492657504154,933.5434305464717,924.0661942232833,934.6536604215253,935.8747845885163,931.1931387678975,934.282537873624,939.0028212215927,926.4055730623121,935.3746684196409,937.3795738430298,933.6736419092676,935.2450761874743,936.8171351219908,938.4640029132947,937.9523218851377,937.6691431325484,936.2522968224139,934.7283459172061,937.5390064333469,936.9469502390795,935.1084754609963,936.4536659146873,937.1771431427791,927.3023773102548,933.2499141080762,935.0260975769986,938.1773139418256,933.9840040751808,933.8400896636417,936.5352023543377,930.0862226927635,933.2202955923841,935.2064565463113,928.2703493477791,936.5998700684454,929.6254635615227,934.3289793162255,934.8104546262804,931.5761275199638,926.8359599985415,932.676812702938,929.7609686066517,936.7158114049455,939.3856217944841,929.6820535251449,934.391754606572,937.895541583073,939.6331943103471,935.4153965551702,934.2237323775756,936.5718986001028,937.5310775728217,936.2622020001328,937.2928947283531,931.5268414685514,933.7069520497233,935.4999923394274,939.5734768364273
947.3684210526316,928.9350092931936,933.7211035710218,926.1821893274554,934.3750997941173,930.1325338829037,936.4563355199828,936.0738311794479,930.9095309894641,940.8668961497903,937.9916833303563,935.4819581010579,937.3698260222014,935.4487459266109,935.6732779640042,936.8060716695427,937.8102657371628,936.5711384109899,936.822889989266,934.3347210483486,932.164205373565,934.4320482328274,937.4067319986218,937.4616481033116,925.1795171485307,936.6659592853947,936.5030118161216,935.9907710028746,934.6230948362182,939.6660263791675,929.4990580717819,938.8761648211586,938.615076196689,934.4488459401528,935.4699889044844,938.0658679768366,936.380766922671,934.5511351985842,938.319005868798,935.0006730098536,937.3854783200093,937.4372372690638,938.9652910392117,937.4032465914637,939.500171525668,935.6513864611528,926.6769082269752,935.5543875320546,938.8464864294215,939.693546088234,933.8366797603109,936.8063735109258,937.3832741584446,930.373870759908,936.5962688453656,939.1046805349164,929.754354815445,936.630876406819,928.2258346074644,932.6157925178907,937.4107344766467,932.4100039618788,928.7250088513717,935.8316405486512,926.5398653410991,937.205761481765,936.8145363188006,930.8487028903522,934.8164955028664,936.8677640035185,939.4933029111708,937.533253549066,933.2100566069228,937.568271108826,938.0377134907664,938.5773673583266,935.2811137638987,935.387790567739,933.6698410076606,936.557615887698,940.1497062330412
1010.5263157894736,931.2215948146201,935.5611650911036,926.2252903436897,935.9514058615381,931.2459742533887,937.979068531536,940.3427448069709,934.3063909229375,937.360375427814,936.8371616658742,934.3644081109618,940.804495371649,934.0750314306537,934.7308370987213,933.9264229548982,940.9588263292471,936.6567345581092,939.079458898238,934.9719150247575,933.8293963004719,936.3944246648792,936.2357934041386,938.7798880120755,926.7893753451398,939.6495593967657,937.0291230885092,937.3414245817487,939.1934976542991,937.3617188402511,930.5634089246519,939.2793884787865,939.3161381530671,935.2247285242825,937.2261552227952,937.9877823016076,939.041293757409,937.735777600109,942.4729246701208,931.7703816310732,937.8012010253516,933.8332995273504,940.6220210951284,939.2382254693874,938.7571382069278,938.2540301936765,928.3456659594347,930.8433946332083,941.4170816199227,938.765237015688,931.6955040278386,937.1390001287881,937.3139856514978,930.5014762798148,938.3351890340243,941.599932334339,930.9578094921992,935.0688536900393,931.000804322724,936.2573396413552,938.4513693020285,932.9755452831677,932.544239171929,936.6254883819863,933.0736015813726,939.0995791285427,939.341177399257,931.2882026368251,932.731944278615,938.6215881436967,939.1703675771256,939.4519787075387,934.3796323898673,938.1615805068333,938.28070427358,940.2711477130892,939.9086187390309,936.468193411415,935.5360495387431,936.8879725111567,939.4531912215856
1073.6842105263158,932.1704694330111,936.4932771293999,929.9261554041723,937.2430807531205,938.1089360429252,939.4309569890303,940.8178289366514,935.0043719718984,940.4716685196726,933.9736557263386,936.6805859624837,942.7314520551224,936.9290365370921,936.9431437573022,935.9098374548034,940.1254376861554,935.990805660921,940.786797880916,936.1395858949708,935.0484250791181,936.1210522881887,938.1154450035167,939.6691328941241,930.1047060683995,940.2757638991318,938.0089540064154,935.0526538884171,939.8257641049104,934.6879299587878,929.9248267514768,940.5907961601455,939.8272397760792,937.8144540892198,938.0272139755489,938.3208817909857,938.7510418512509,937.5232287976081,943.1004635880649,933.5369130628075,938.672400572763,939.2395963926083,938.2929432624009,939.8216455519732,938.5980327893662,939.390782884656,930.3547211281641,932.7056911131767,943.2580390273084,938.7487474437335,936.1678283300223,937.3425569205639,938.6214984183417,931.7768244233454,937.9255180477729,940.1628624552204,931.450670782073,939.0539032965971,929.1935516734534,940.9213992167487,940.8813996531675,937.8212851562919,933.1535417456179,937.5673188659009,933.5896104378602,941.9875258198523,936.8324849270438,931.2542823760937,936.8783597870106,939.9252448758916,938.4035484338685,938.1551467771228,937.8252004914103,938.6220725286275,935.3470421126754,941.6357346983698,940.2989378955426,935.6358210221649,936.6078108483531,938.9893568557277,940.6338756227655
1136.842105263158,937.7280946344769,937.926986807068,935.6080037868269,936.6110879951493,937.9061249325273,940.6403305040463,939.5980888595623,939.301270220767,943.1393292677932,938.6536789201411,940.7342565699826,944.46575011118,939.4134376857904,940.4276161948387,940.1043635476776,942.1869465122021,938.7912029181907,941.3063984618796,939.2208338348353,937.2342539139349,938.7461709204265,939.9645304480971,942.0397469383186,933.4426562458304,941.3269665657378,940.8911400184924,936.9398292719487,943.5084958974988,938.1085584999754,933.9958042227164,938.4980805089356,941.4951881791454,939.4522682675523,938.109170777976,939.448740122595,941.0925536619462,937.4090671610137,942.1109441139457,938.1337620074604,941.7850575524968,941.3342788858813,940.8181483333963,940.2182952415245,939.7444902454624,941.2496852058977,931.3271237158426,937.8573683835632,943.1489682842075,938.9557297547989,939.2219703528284,941.8536806062448,942.6831403348021,932.6470628326044,939.8064140388495,939.2335202572964,934.8305410484431,941.0302120749807,934.9449377236582,939.8488177621667,943.0107179866607,936.5938903331294,933.5583834786938,939.1139245257552,933.4396142482861,942.5331236041678,942.0175092200939,935.157231711069,941.9954119790411,941.7717885874657,939.4783045766216,940.4513961075918,939.2561162069436,939.2894274135174,938.2018466747486,941.7557320938729,940.2307756884958,937.8179293958798,937.5203313962764,939.5179714926062,942.2157257512199
1200.0,939.542178688564,939.2351120218644,936.8236877896038,939.3358840193656,938.9927255910587,942.4212859791083,940.2307904596794,941.9081636023433,945.0219650986871,942.5494482962484,941.6300232438014,943.7673770830769,941.654975325805,942.0102309285026,941.5974660662462,944.518078534197,939.6889995355076,943.2738539710692,941.8484305195127,938.7948035216505,940.9189531119067,941.9711497336509,944.0607249361658,934.5223131314052,940.6366680699958,941.8666638010241,936.9275139218171,944.7014112410445,944.3328680345464,935.6649389863354,940.4544502425038,942.3479405739267,940.8922161111944,942.0972060965947,941.0727035872117,943.7386884789637,941.7688185126881,942.6603440824049,941.1259986458621,942.4596145884384,944.3066561386667,943.7749349864389,942.6961624951299,941.1518048807694,942.5173939237104,931.4951177813863,938.8726764342059,942.9569359368396,942.3922365097984,933.6674930885702,944.182379407069,943.7428404918187,936.0437339914263,943.3251234185484,942.4166602866123,938.6353123466222,941.4381580130633,937.1010325717516,939.7011180056778,942.8768383472144,936.8438871742947,936.6539694734021,941.3326681344851,935.9396134898547,943.0861006675168,943.2386326650015,937.9747331870296,941.3045122291271,939.9700438947089,942.2896512655392,943.4807202282027,938.77737167065,941.7776463944423,941.4114374605434,944.0352670352711,941.887047485223,939.1012631661445,940.0166639462174,939.4637458397855,942.8592296127854
