steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,197.865234375,114.6494140625,168.91162109375,88.7001953125,194.74853515625,112.1826171875,115.4423828125,82.1640625,130.501953125,80.08251953125,94.35205078125,99.853515625,296.46875,215.84033203125,152.9892578125,95.02294921875,165.74365234375,145.62548828125,140.11376953125,208.4951171875,127.24365234375,98.35791015625,72.64453125,163.521484375,174.92041015625,156.42529296875,209.921875,123.36083984375,85.86767578125,117.892578125,96.70361328125,139.439453125
63.1578947368421,970.4595333509568,992.3050492558202,947.9327469599255,997.9463825937762,993.9449293635302,917.539147598831,990.9918685133736,993.9433362052711,998.2755101299521,996.7158242350071,992.2973852095563,989.1421977187811,991.191124134112,113.97839269646886,992.2420288311681,878.6686880350518,999.7087732329335,997.7542183501083,755.1052213855402,906.9078438055158,466.88967967890983,994.3010396265296,367.4133597710208,968.4616443620756,972.0799134276234,986.1000496732768,697.1457109261503,956.9027991424141,985.636012561995,994.1897665744716,998.182500629518,327.4310226337131
126.3157894736842,987.2373046875,965.39111328125,977.10693359375,972.54296875,970.86767578125,995.234375,999.11962890625,985.24169921875,988.8427734375,980.1806640625,995.88623046875,970.46630859375,987.0146484375,988.2380030815427,958.0302734375,998.53173828125,997.55029296875,994.53515625,976.17529296875,406.89501953125,996.4296146665225,993.09912109375,997.0736799234894,990.85009765625,994.07470703125,987.22607421875,994.26611328125,994.06591796875,994.6376953125,999.2705078125,970.6044921875,990.2431001749563
189.4736842105263,987.2373046875,965.39111328125,977.10693359375,972.54296875,970.86767578125,995.234375,999.11962890625,985.24169921875,988.8427734375,980.1806640625,995.88623046875,970.46630859375,987.0146484375,988.24755859375,958.0302734375,998.53173828125,997.55029296875,994.53515625,976.17529296875,406.89501953125,993.9404296875,993.09912109375,999.728515625,990.85009765625,994.07470703125,987.22607421875,994.26611328125,994.06591796875,994.6376953125,999.2705078125,970.6044921875,995.41748046875
252.6315789473684,987.2373046875,965.39111328125,977.10693359375,972.54296875,970.86767578125,995.234375,999.11962890625,985.24169921875,988.8427734375,980.1806640625,995.88623046875,970.46630859375,987.0146484375,988.24755859375,958.0302734375,998.53173828125,997.55029296875,994.53515625,976.17529296875,406.89501953125,993.9404296875,993.09912109375,999.728515625,990.85009765625,994.07470703125,987.22607421875,994.26611328125,994.06591796875,994.6376953125,999.2705078125,970.6044921875,995.41748046875
315.7894736842105,987.2373046875,965.39111328125,977.10693359375,972.54296875,970.86767578125,995.234375,999.11962890625,985.24169921875,988.8427734375,980.1806640625,995.88623046875,970.46630859375,987.0146484375,988.24755859375,958.0302734375,998.53173828125,997.55029296875,994.53515625,976.17529296875,406.89501953125,993.9404296875,993.09912109375,999.728515625,990.85009765625,994.07470703125,987.22607421875,994.26611328125,994.06591796875,994.6376953125,999.2705078125,970.6044921875,995.41748046875
378.9473684210526,987.2373046875,965.39111328125,977.10693359375,972.54296875,970.86767578125,995.234375,999.11962890625,985.24169921875,988.8427734375,980.1806640625,995.88623046875,970.46630859375,987.0146484375,988.24755859375,958.0302734375,998.53173828125,997.55029296875,994.53515625,976.17529296875,406.89501953125,993.9404296875,993.09912109375,999.728515625,990.85009765625,994.07470703125,987.22607421875,994.26611328125,994.06591796875,994.6376953125,999.2705078125,970.6044921875,995.41748046875
442.10526315789474,987.2373046875,965.39111328125,977.10693359375,972.54296875,970.86767578125,995.234375,999.11962890625,985.24169921875,988.8427734375,980.1806640625,995.88623046875,970.46630859375,987.0146484375,988.24755859375,958.0302734375,998.53173828125,997.55029296875,994.53515625,976.17529296875,406.89501953125,993.9404296875,993.09912109375,999.728515625,990.85009765625,994.07470703125,987.22607421875,994.26611328125,994.06591796875,994.6376953125,999.2705078125,970.6044921875,995.41748046875
505.2631578947368,987.2373046875,965.39111328125,977.10693359375,972.54296875,970.86767578125,995.234375,999.11962890625,985.24169921875,988.8427734375,980.1806640625,995.88623046875,970.46630859375,987.0146484375,988.24755859375,958.0302734375,998.53173828125,997.55029296875,994.53515625,976.17529296875,406.89501953125,993.9404296875,993.09912109375,999.728515625,990.85009765625,994.07470703125,987.22607421875,994.26611328125,994.06591796875,994.6376953125,999.2705078125,970.6044921875,995.41748046875
568.421052631579,987.2373046875,965.39111328125,977.10693359375,972.54296875,970.86767578125,995.234375,999.11962890625,985.24169921875,988.8427734375,980.1806640625,995.88623046875,970.46630859375,987.0146484375,988.24755859375,958.0302734375,998.53173828125,997.55029296875,994.53515625,976.17529296875,406.89501953125,993.9404296875,993.09912109375,999.728515625,990.85009765625,994.07470703125,987.22607421875,994.26611328125,994.06591796875,994.6376953125,999.2705078125,970.6044921875,995.41748046875
