steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,569.14111328125,780.2021484375,693.0185546875,671.74560546875,737.5458984375,787.62060546875,767.08203125,760.84912109375,758.3095703125,809.70166015625,692.556640625,795.2958984375,603.0283203125,696.06591796875,751.328125,637.86767578125,687.453125,768.55322265625,767.04052734375,796.78662109375,626.50830078125,717.95458984375,531.7705078125,765.89892578125,614.419921875,654.56787109375,631.46923828125,775.2421875,653.26123046875,725.45263671875,709.2978515625,641.04345703125
63.1578947368421,913.9354617001186,929.2205749074859,928.5637176166122,930.3940233554935,911.8420019576179,926.5964314725475,924.9910955080103,935.4323117386031,931.7938289817556,809.70166015625,692.556640625,933.0098110458566,904.1404005435693,925.3965831829623,935.663168645649,924.2532527787386,932.3915028394522,930.7004329498682,925.7978632863545,927.3517233204686,920.9343253921994,928.4426350417251,903.7637525353251,929.9163215613703,614.419921875,917.2093196184683,900.3372274599228,775.2421875,905.4877707753276,924.4232929603528,918.9088698094547,929.3680017713909
126.3157894736842,878.5062442751677,882.2137426006211,872.8017827742103,882.097040073171,872.5848854644369,878.7504775013501,864.857547165239,897.7876392148843,869.1796091695422,922.8499122123492,924.9794623003427,878.930415451698,851.9510629475606,879.6879380698447,882.8303294450687,866.1174063255872,885.1424863061492,882.9794610943684,880.897146307217,873.2355091648895,863.6869219927573,887.2921557872718,846.2456674825617,871.4308902100275,921.5210217641043,879.8095624149829,859.1066522157928,916.9619090414322,862.345625029127,862.1617204373458,886.4701972326238,874.3875902821854
189.4736842105263,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.3225325114523,883.2844707814916,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,876.230070430874,881.5673828125,865.75,884.7164648605464,858.65478515625,858.2392578125,876.009765625,870.32421875
252.6315789473684,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.92578125,884.1171875,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,881.20458984375,881.5673828125,865.75,884.5087890625,858.65478515625,858.2392578125,876.009765625,870.32421875
315.7894736842105,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.92578125,884.1171875,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,881.20458984375,881.5673828125,865.75,884.5087890625,858.65478515625,858.2392578125,876.009765625,870.32421875
378.9473684210526,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.92578125,884.1171875,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,881.20458984375,881.5673828125,865.75,884.5087890625,858.65478515625,858.2392578125,876.009765625,870.32421875
442.10526315789474,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.92578125,884.1171875,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,881.20458984375,881.5673828125,865.75,884.5087890625,858.65478515625,858.2392578125,876.009765625,870.32421875
505.2631578947368,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.92578125,884.1171875,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,881.20458984375,881.5673828125,865.75,884.5087890625,858.65478515625,858.2392578125,876.009765625,870.32421875
568.421052631579,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.92578125,884.1171875,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,881.20458984375,881.5673828125,865.75,884.5087890625,858.65478515625,858.2392578125,876.009765625,870.32421875
631.578947368421,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.92578125,884.1171875,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,881.20458984375,881.5673828125,865.75,884.5087890625,858.65478515625,858.2392578125,876.009765625,870.32421875
694.7368421052631,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.92578125,884.1171875,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,881.20458984375,881.5673828125,865.75,884.5087890625,858.65478515625,858.2392578125,876.009765625,870.32421875
757.8947368421052,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.92578125,884.1171875,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,881.20458984375,881.5673828125,865.75,884.5087890625,858.65478515625,858.2392578125,876.009765625,870.32421875
821.0526315789473,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.92578125,884.1171875,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,881.20458984375,881.5673828125,865.75,884.5087890625,858.65478515625,858.2392578125,876.009765625,870.32421875
884.2105263157895,875.3232421875,879.1025390625,867.90771484375,882.39990234375,867.16015625,872.36181640625,867.0126953125,886.59912109375,862.0556640625,863.92578125,884.1171875,874.83642578125,855.68017578125,876.00634765625,880.10888671875,869.8408203125,879.9052734375,879.16796875,878.94873046875,868.9892578125,864.62255859375,882.1279296875,841.7158203125,872.794921875,881.20458984375,881.5673828125,865.75,884.5087890625,858.65478515625,858.2392578125,876.009765625,870.32421875
