steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,0.9639589190483093,55.83195114135742,55.063785552978516,1.043595790863037,1.0498723983764648,1.0029494762420654,0.9925668835639954,1.0547062158584595,1.1223970651626587,1.168041467666626
63.1578947368421,6.998804691210026,61.79558753903756,60.662993962507024,5.215861661333737,1.0498723983764648,1.0319497294869844,1.0065288151518241,2.1445992137599372,2.256350029337135,1.1294473961700409
126.3157894736842,68.21651780884537,245.08410031874942,119.3592133625163,54.91811400544346,1.0498723983764648,20.247229055056174,59.599149003500386,223.49819560550873,33.74960678969951,1.2111004423284
189.4736842105263,90.49297043901369,301.91114567284825,156.22555392853243,78.37964404437386,10.309481295578433,81.52706147041924,250.3057663262665,405.8021393179006,223.85730470077817,1.0813377790314087
252.6315789473684,121.53328790913444,312.8262372049107,162.4228898646148,169.19721802283607,115.90797545121035,166.44499990693794,306.2521260327834,431.18733450876795,255.6362165473529,1.1400106015132403
315.7894736842105,163.36865750752125,314.8052202190869,277.7616339681281,209.51182925984426,147.5590839873783,181.70716096174033,314.41741867202916,420.9245925203872,265.04892843011794,1.0491823406136305
378.9473684210526,274.08830945014233,318.74596938309065,287.1320470741126,218.2552883060718,185.45852781262485,195.18781038144786,319.9944587868425,443.2114261749683,305.8343742470273,1.1454612180218278
442.10526315789474,298.4206660432894,318.62036099539796,296.148269771238,228.63215973497756,220.70292584077265,200.00379973942287,322.9470566962903,440.4373430012582,336.06487336969747,1.2573560739779872
505.2631578947368,299.5064580951717,319.019591814671,306.1436101682112,233.7190619926885,235.39560732672123,266.16971513556,324.46874378409575,457.57454075436937,340.8996677843341,1.1795864263890483
568.421052631579,312.26208037326603,321.13163360715686,307.15335404833576,235.2109368425446,232.52336381800936,272.684429133503,326.27554787036803,457.4714462330813,341.873699687657,51.649914818946684
631.578947368421,310.78643798828125,320.861572265625,309.8216552734375,276.09210205078125,246.16499018240089,274.62103271484375,328.21405029296875,465.5264892578125,343.9605712890625,102.33547973632812
694.7368421052631,310.78643798828125,320.861572265625,309.8216552734375,276.09210205078125,264.25662831081826,274.62103271484375,328.21405029296875,465.5264892578125,343.9605712890625,102.33547973632812
757.8947368421052,310.78643798828125,320.861572265625,309.8216552734375,276.09210205078125,248.53274536132812,274.62103271484375,328.21405029296875,465.5264892578125,343.9605712890625,102.33547973632812
821.0526315789473,310.78643798828125,320.861572265625,309.8216552734375,276.09210205078125,248.53274536132812,274.62103271484375,328.21405029296875,465.5264892578125,343.9605712890625,102.33547973632812
884.2105263157895,310.78643798828125,320.861572265625,309.8216552734375,276.09210205078125,248.53274536132812,274.62103271484375,328.21405029296875,465.5264892578125,343.9605712890625,102.33547973632812
947.3684210526316,310.78643798828125,320.861572265625,309.8216552734375,276.09210205078125,248.53274536132812,274.62103271484375,328.21405029296875,465.5264892578125,343.9605712890625,102.33547973632812
1010.5263157894736,310.78643798828125,320.861572265625,309.8216552734375,276.09210205078125,248.53274536132812,274.62103271484375,328.21405029296875,465.5264892578125,343.9605712890625,102.33547973632812
1073.6842105263158,310.78643798828125,320.861572265625,309.8216552734375,276.09210205078125,248.53274536132812,274.62103271484375,328.21405029296875,465.5264892578125,343.9605712890625,102.33547973632812
1136.842105263158,310.78643798828125,320.861572265625,309.8216552734375,276.09210205078125,248.53274536132812,274.62103271484375,328.21405029296875,465.5264892578125,343.9605712890625,102.33547973632812
1200.0,310.78643798828125,320.861572265625,309.8216552734375,276.09210205078125,248.53274536132812,274.62103271484375,328.21405029296875,465.5264892578125,343.9605712890625,102.33547973632812
