steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,317.7822265625,380.6015625,328.341796875,338.0166015625,355.1396484375,348.50390625,322.5556640625,374.8642578125,447.8388671875,368.8486328125
63.1578947368421,317.7822265625,433.33990003488043,416.13635088901424,399.161310735194,378.833068218921,427.6097133121197,439.05932856655716,391.9539886474922,464.20403048266684,408.2907287518654
126.3157894736842,317.7822265625,592.5666064579445,546.232657311024,490.75411989840563,492.8112817301644,482.10542119249436,915.1205039117215,523.127286751574,550.0045214496273,506.09118324064127
189.4736842105263,484.8749201658038,689.7155523141694,573.0729027095401,516.1037785332932,531.0458394159933,520.2785136727322,839.1825559210903,479.6373390445703,539.4790521260874,483.74512203889583
252.6315789473684,519.7311703073842,750.519322501197,796.6990739683662,565.2628612848825,523.9064662359766,574.614410932749,874.0131501463749,504.9626628310487,542.574496937566,504.8550342736736
315.7894736842105,553.34229151552,862.759524611688,783.7758456574486,584.6310906428898,587.2561196442316,592.582255767262,871.0619059083009,550.5457291432836,676.0380370471455,615.9202245784936
378.9473684210526,649.7683359306026,838.1174951169852,825.5513611816981,559.2202548379698,550.1549654700792,608.797495687852,935.704368613315,544.5279924110071,779.61384446887,583.2448627908602
442.10526315789474,697.1428967522085,913.666989503757,890.8481111769004,652.7415463602229,570.3687891451171,818.3087570817695,941.8325586246402,524.3366980519983,885.1246516902803,686.096388311223
505.2631578947368,660.8377739754683,910.6854956975266,937.9199605326678,801.1837931893524,588.5927005944965,680.8444452244355,927.0963531381772,594.9120997637683,868.4957894694228,710.9459087517189
568.421052631579,781.3535416505106,913.9541015625,895.6494140625,790.1298828125,498.931640625,831.1767578125,946.626953125,614.6982421875,914.134765625,701.640625
631.578947368421,816.78515625,913.9541015625,895.6494140625,790.1298828125,498.931640625,831.1767578125,946.626953125,614.6982421875,914.134765625,701.640625
694.7368421052631,816.78515625,913.9541015625,895.6494140625,790.1298828125,498.931640625,831.1767578125,946.626953125,614.6982421875,914.134765625,701.640625
757.8947368421052,816.78515625,913.9541015625,895.6494140625,790.1298828125,498.931640625,831.1767578125,946.626953125,614.6982421875,914.134765625,701.640625
821.0526315789473,816.78515625,913.9541015625,895.6494140625,790.1298828125,498.931640625,831.1767578125,946.626953125,614.6982421875,914.134765625,701.640625
884.2105263157895,816.78515625,913.9541015625,895.6494140625,790.1298828125,498.931640625,831.1767578125,946.626953125,614.6982421875,914.134765625,701.640625
947.3684210526316,816.78515625,913.9541015625,895.6494140625,790.1298828125,498.931640625,831.1767578125,946.626953125,614.6982421875,914.134765625,701.640625
1010.5263157894736,816.78515625,913.9541015625,895.6494140625,790.1298828125,498.931640625,831.1767578125,946.626953125,614.6982421875,914.134765625,701.640625
1073.6842105263158,816.78515625,913.9541015625,895.6494140625,790.1298828125,498.931640625,831.1767578125,946.626953125,614.6982421875,914.134765625,701.640625
1136.842105263158,816.78515625,913.9541015625,895.6494140625,790.1298828125,498.931640625,831.1767578125,946.626953125,614.6982421875,914.134765625,701.640625
1200.0,816.78515625,913.9541015625,895.6494140625,790.1298828125,498.931640625,831.1767578125,946.626953125,614.6982421875,914.134765625,701.640625
