steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,5.442519187927246,7.250877380371094,5.316642761230469,3.012593984603882,26.74881362915039,4.914645195007324,7.996160507202148,5.320699691772461,3.261324882507324,5.343799591064453
63.1578947368421,37.21768559766225,52.84289377544762,52.30075071308121,65.45218729716116,80.49958568229638,96.25242052182705,81.87219827768583,5.320699691772461,74.40057869571581,66.67796650925096
126.3157894736842,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,65.9568477837112,131.95550537109375,186.76834106445312
189.4736842105263,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
252.6315789473684,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
315.7894736842105,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
378.9473684210526,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
442.10526315789474,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
505.2631578947368,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
568.421052631579,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
631.578947368421,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
694.7368421052631,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
757.8947368421052,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
821.0526315789473,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
884.2105263157895,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
947.3684210526316,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
1010.5263157894736,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
1073.6842105263158,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
1136.842105263158,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
1200.0,107.12129211425781,127.44746398925781,163.99807739257812,129.2774658203125,195.60191345214844,217.7720947265625,141.8113250732422,148.46429443359375,131.95550537109375,186.76834106445312
