steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11
0.0,0.248046875,0.0625,0.125,0.2177734375,0.1640625,0.263671875,0.142578125,0.1875,0.478515625,0.2314453125,0.40234375,0.2861328125
63.1578947368421,0.248046875,0.2308613114830726,0.24283502871639562,0.2177734375,0.3361363990374861,0.3089560694109925,0.3883058660920256,0.24769655924192477,0.5389303449679794,0.19656979903849234,0.2083644705077647,0.2700578581724891
126.3157894736842,0.23365789668654827,0.3510234697011746,0.2839262421115598,0.20649658822945102,0.47784728119208186,0.4700506568082156,0.3052752786555615,0.2867220422153006,0.18176941195458482,0.48486726335058267,7.108601886897269,0.6336048469395106
189.4736842105263,0.3812853024364252,5.147124069533779,0.20713971214609767,0.2556553380383749,0.46150279357797114,0.28480749804392413,0.2114043136378856,0.4190554907011279,0.6685603217619843,0.15776780770884613,16.501188054706333,5.2681807446769255
252.6315789473684,1.279166711219682,13.158813341212651,0.41607961090620876,9.401704734434336,0.31983141708145335,8.439803899917251,1.987918533834932,0.2654169221170981,0.9156305840434336,0.712797358133191,40.689198473634406,26.422429512050478
315.7894736842105,2.860665366565864,49.19140625,0.28515625,31.001890255690263,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
378.9473684210526,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
442.10526315789474,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
505.2631578947368,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
568.421052631579,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
631.578947368421,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
694.7368421052631,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
757.8947368421052,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
821.0526315789473,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
884.2105263157895,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
947.3684210526316,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
1010.5263157894736,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
1073.6842105263158,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
1136.842105263158,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
1200.0,5.5390625,49.19140625,0.28515625,50.185546875,0.2939453125,36.1005859375,2.3623046875,0.1826171875,1.7529296875,0.2060546875,76.42578125,77.1708984375
