steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20
631.578947368421,0.9481694772709267,0.9941582754427549,0.9443716271863893,0.9968424012481769,0.9458736858683352,0.951571515201299,0.9659060160578672,0.9620186744626912,0.9289162295041832,0.9493877838727031,0.956194071979456,0.9582693245968008,0.9577896326573788,0.9182946378749345,0.9301081561476509,0.9861008123650231,0.9701317581981406,0.9563625494758817,0.9228556544527944,0.9882393257843368,0.9726417499583779
694.7368421052631,0.9747854455744227,0.9964751517136662,0.9766793233455884,0.9979725739148182,0.9789703927028973,0.9820672269781774,0.987541768491373,0.9838863299126445,0.9757663810984571,0.9758573938827284,0.982125942118673,0.9845142711471186,0.9834910116288305,0.9628110270701965,0.974175267403171,0.9949135013229282,0.9873690526719565,0.9845620825037219,0.964735266237948,0.9934787334062911,0.987965722916045
757.8947368421052,0.9990404952152991,0.998109217653841,0.9990832195877608,0.9990234375,0.9991005734114146,1.0,0.9981479518739469,0.9998990483707149,0.9999053466361455,1.0,0.9990915315363553,0.9989350599436425,0.999930582660182,0.9999058433720127,0.9991087137903746,0.9999171226127609,0.998960334805334,0.9987368714079964,0.9980864042247992,0.9972544570009721,0.9981133800505053
821.0526315789473,0.9992314170486476,0.998303057332859,0.9992770676964242,0.9990234375,0.9992962964099997,1.0,0.9983444251277208,0.9995153881235639,0.9997092721756728,1.0,0.9992869856497106,0.9987374195478761,0.9997364958947873,0.9993338118475376,0.9993042438013343,0.9997211120549696,0.99876550454673,0.9981486544000678,0.9982796194447628,0.9978399597310176,0.9983077642608457
884.2105263157895,0.999422338881996,0.9984968970118769,0.9994709158050876,0.9990234375,0.999492019408585,1.0,0.9985408983814948,0.9991317278764128,0.9995131977152002,1.0,0.9994824397630658,0.9985397791521097,0.9995424091293926,0.9987617803230623,0.999499773812294,0.9995251014971784,0.998570674288126,0.9975604373921392,0.9984728346647265,0.9984254624610629,0.9985021484711861
947.3684210526316,0.9996132607153445,0.9986907366908948,0.9996647639137509,0.9990234375,0.9996877424071703,1.0,0.9987373716352689,0.9987480676292617,0.9993171232547275,1.0,0.999677893876421,0.9983421387563434,0.999348322363998,0.9981897487985871,0.9996953038232538,0.9993290909393872,0.998375844029522,0.9969722203842106,0.9986660498846901,0.9990109651911083,0.9986965326815265
1010.5263157894736,0.999804182548693,0.9988845763699128,0.9998586120224143,0.9990234375,0.9998834654057555,1.0,0.9989338448890428,0.9983644073821106,0.9991210487942549,1.0,0.9998733479897763,0.998144498360577,0.9991542355986033,0.9976177172741119,0.9998908338342136,0.999133080381596,0.998181013770918,0.9963840033762821,0.9988592651046537,0.9995964679211538,0.9988909168918668
1073.6842105263158,0.9999951043820414,0.9990234375,1.0,0.9990234375,0.9998415993425273,0.9998389837373588,0.9991313971157021,0.998113487915022,0.9991226277984903,1.0,1.0,0.998245773288551,0.9990875103326168,0.9970950052523296,0.9999129271392425,0.9991102698307556,0.9981078358922856,0.996392085267127,0.9990524551702122,1.0,0.9990859672079817
1136.842105263158,0.999813954662953,0.9990234375,1.0,0.9991962638999412,0.9994500944004018,0.9994451650951443,0.9993298537904952,0.9984999623222202,0.999320150232591,1.0,1.0,0.9986388096987188,0.9992840018920497,0.9976685698741413,0.9997157918984014,0.9993073349173192,0.9983035309866315,0.9969810359293916,0.9992455030437147,1.0,0.9992824444171191
1200.0,0.9996230132047262,0.9990234375,1.0,0.9993867090779427,0.9990585894582762,0.9990513464529296,0.9995283104652884,0.9988864367294185,0.9995176726666919,1.0,1.0,0.9990318461088864,0.9994804934514826,0.9982421344959529,0.9995186566575605,0.9995044000038829,0.9984992260809774,0.9975699865916563,0.9994385509172173,1.0,0.9994789216262564
