steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11
0.0,1.160098671913147,1.144754409790039,1.0312199592590332,1.069183588027954,0.931240439414978,3.6305577754974365,0.5223462581634521,1.1182836294174194,1.0184903144836426,2.8235034942626953,1.1105523109436035,0.8259837031364441
63.1578947368421,1.1493328263882614,1.1396165219439809,1.019632801096223,1.0946302051658439,0.936138841915806,3.6305577754974365,6.079727714684506,8.890573830892473,1.9531244543024577,17.13056133590255,1.1034071504447958,0.8259837031364441
126.3157894736842,1.1482193514966341,1.186900046948157,1.011607567553757,1.1987871432879063,1.3059927129744,3.6305577754974365,53.91877763057756,181.39285134255493,41.122343277067465,248.03423946959504,1.0167739621538692,0.8259837031364441
189.4736842105263,1.1430118479759526,1.1179802094542037,1.068492048864767,1.13773157509295,119.11124683102572,24.87623037877682,64.63723434077704,259.20551825767535,66.92565248684191,290.5334106157412,46.497584335630705,0.8934120912310989
252.6315789473684,1.1513298219764516,1.0829207937805128,4.915986235049392,1.4822868290116233,287.4441602662383,212.63526385869486,105.42713364676638,294.6964391146554,74.09167818194192,292.0328656296193,111.08735129292559,25.96180778658255
315.7894736842105,1.0135277150321607,1.0105187358891796,150.27592059096355,1.2544866739064464,405.62926509542484,244.47893014950418,238.30979229830757,309.14971223118664,79.02516293315826,297.6822721752407,147.57377982153753,112.29162241487468
378.9473684210526,1.0595097533584457,1.1485997837304514,163.66491471416072,1.2592153340579935,445.39495201248195,266.2781585298126,253.59946324901028,316.839431840238,89.64918408151787,306.50789869135235,174.50474042581573,133.66653487840304
442.10526315789474,1.1647393016467507,55.661183960950865,251.27532808735435,1.2959881666939352,459.96570150261687,271.22501072160384,414.2785171243899,322.9162347006678,128.30348213124137,309.55158754077064,164.0532350875921,142.24765338505563
505.2631578947368,1.0172225804447084,164.69731619278306,326.6888118044713,350.09103960749724,475.46397409345127,275.6030900711878,442.76645628755654,317.0134678977275,178.79652626878496,307.77094930656494,172.59281990970848,147.79734267954962
568.421052631579,1.0037629142601725,190.54715097254058,334.7284565188577,435.18553473420013,469.6591775203566,277.23631188390107,438.83841950320937,317.2988756114583,228.31472078928766,309.88805431027464,198.00310163937002,146.4609013795416
631.578947368421,1.2333128452301025,210.71185302734375,337.5958251953125,422.927734375,479.3763122558594,270.56659350443294,449.22369384765625,316.0357360839844,229.75979614257812,307.966796875,186.97479248046875,151.24165094741187
694.7368421052631,1.2333128452301025,210.71185302734375,337.5958251953125,422.927734375,479.3763122558594,273.7491073049507,449.22369384765625,316.0357360839844,229.75979614257812,307.966796875,186.97479248046875,160.0923193700865
757.8947368421052,1.2333128452301025,210.71185302734375,337.5958251953125,422.927734375,479.3763122558594,354.52117919921875,449.22369384765625,316.0357360839844,229.75979614257812,307.966796875,186.97479248046875,155.1787109375
821.0526315789473,1.2333128452301025,210.71185302734375,337.5958251953125,422.927734375,479.3763122558594,354.52117919921875,449.22369384765625,316.0357360839844,229.75979614257812,307.966796875,186.97479248046875,155.1787109375
884.2105263157895,1.2333128452301025,210.71185302734375,337.5958251953125,422.927734375,479.3763122558594,354.52117919921875,449.22369384765625,316.0357360839844,229.75979614257812,307.966796875,186.97479248046875,155.1787109375
947.3684210526316,1.2333128452301025,210.71185302734375,337.5958251953125,422.927734375,479.3763122558594,354.52117919921875,449.22369384765625,316.0357360839844,229.75979614257812,307.966796875,186.97479248046875,155.1787109375
1010.5263157894736,1.2333128452301025,210.71185302734375,337.5958251953125,422.927734375,479.3763122558594,354.52117919921875,449.22369384765625,316.0357360839844,229.75979614257812,307.966796875,186.97479248046875,155.1787109375
1073.6842105263158,1.2333128452301025,210.71185302734375,337.5958251953125,422.927734375,479.3763122558594,354.52117919921875,449.22369384765625,316.0357360839844,229.75979614257812,307.966796875,186.97479248046875,155.1787109375
1136.842105263158,1.2333128452301025,210.71185302734375,337.5958251953125,422.927734375,479.3763122558594,354.52117919921875,449.22369384765625,316.0357360839844,229.75979614257812,307.966796875,186.97479248046875,155.1787109375
1200.0,1.2333128452301025,210.71185302734375,337.5958251953125,422.927734375,479.3763122558594,354.52117919921875,449.22369384765625,316.0357360839844,229.75979614257812,307.966796875,186.97479248046875,155.1787109375
