steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,355.9287109375,185.89453125,254.525390625,288.70703125,269.4814453125,273.49609375,296.8046875,227.20703125,232.0234375,249.509765625
63.1578947368421,359.27068517582956,268.03229005611365,277.53699175137774,320.165637282933,307.9441466345297,294.3389221772956,324.0198371208668,281.0075760024142,232.0234375,298.648803077869
126.3157894736842,359.53234498559533,448.8560364674244,424.6471502957162,433.4353254753498,782.0204174534335,390.3353251259264,457.62862428009134,395.62087345592306,232.0234375,580.1062055493333
189.4736842105263,531.5652067829235,614.2418553829912,736.6670108268868,438.90005144803905,793.7108152147879,452.547104767402,705.2963409598594,442.4974905633505,409.854383326803,673.9597286951652
252.6315789473684,572.508236090341,550.9522356127459,793.8981953712276,515.5263529628766,803.5539205247068,433.6297983689688,731.1756976568382,625.2636794012063,464.8490005884788,646.9539974084643
315.7894736842105,836.8400106714425,709.1575767153794,907.6730030685557,687.6240902944094,868.1042020797794,648.2367614703668,681.383305993327,865.3886327400108,575.3777221045239,725.5964214973689
378.9473684210526,855.9955922641387,870.1604462485981,862.8171723384256,903.0502351782308,919.1028294713074,697.7162826981299,731.205781643862,908.3884224052583,601.9471735545173,690.0259082943012
442.10526315789474,919.8981987603589,839.8578195639952,913.3135830055871,890.9484673977009,889.7888351515938,675.5508664224011,760.8001414083167,920.4172118611276,883.0840579792256,852.7244463950136
505.2631578947368,930.9313843634113,910.2333632488117,893.4825374796711,914.0377369066517,898.8425079752798,760.2641989396012,779.1335270632775,889.0784793164963,859.2603983343247,924.342559448925
568.421052631579,948.2841796875,853.4521484375,924.193359375,928.39453125,926.564453125,791.9326171875,883.3310546875,902.8974609375,909.8890882215289,872.728515625
631.578947368421,948.2841796875,853.4521484375,924.193359375,928.39453125,926.564453125,791.9326171875,883.3310546875,902.8974609375,871.5654296875,872.728515625
694.7368421052631,948.2841796875,853.4521484375,924.193359375,928.39453125,926.564453125,791.9326171875,883.3310546875,902.8974609375,871.5654296875,872.728515625
757.8947368421052,948.2841796875,853.4521484375,924.193359375,928.39453125,926.564453125,791.9326171875,883.3310546875,902.8974609375,871.5654296875,872.728515625
821.0526315789473,948.2841796875,853.4521484375,924.193359375,928.39453125,926.564453125,791.9326171875,883.3310546875,902.8974609375,871.5654296875,872.728515625
884.2105263157895,948.2841796875,853.4521484375,924.193359375,928.39453125,926.564453125,791.9326171875,883.3310546875,902.8974609375,871.5654296875,872.728515625
947.3684210526316,948.2841796875,853.4521484375,924.193359375,928.39453125,926.564453125,791.9326171875,883.3310546875,902.8974609375,871.5654296875,872.728515625
1010.5263157894736,948.2841796875,853.4521484375,924.193359375,928.39453125,926.564453125,791.9326171875,883.3310546875,902.8974609375,871.5654296875,872.728515625
1073.6842105263158,948.2841796875,853.4521484375,924.193359375,928.39453125,926.564453125,791.9326171875,883.3310546875,902.8974609375,871.5654296875,872.728515625
1136.842105263158,948.2841796875,853.4521484375,924.193359375,928.39453125,926.564453125,791.9326171875,883.3310546875,902.8974609375,871.5654296875,872.728515625
1200.0,948.2841796875,853.4521484375,924.193359375,928.39453125,926.564453125,791.9326171875,883.3310546875,902.8974609375,871.5654296875,872.728515625
