steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,523.2646484375,520.2490234375,550.1650390625,533.1796875,546.43359375,554.2861328125,504.6279296875,294.744140625,496.46484375,649.0419921875,370.5458984375,526.6953125,519.2451171875,533.4169921875,539.375,538.31640625,561.96875,621.5986328125,540.4150390625,526.234375,510.2353515625,756.05859375,545.646484375,540.7861328125,549.6396484375,373.810546875,518.2255859375,553.1005859375,550.1669921875,557.9677734375,583.400390625,530.0546875,563.853515625,546.5859375,507.2333984375,527.3203125,315.3662109375,554.28125,470.603515625,545.9736328125
63.1578947368421,563.6129280289512,571.5457273432776,579.4527773572541,561.7462587432572,565.0568983423801,582.5327784657392,550.725483872232,294.744140625,539.9623163899658,700.0628896351001,383.24765267197523,544.0380515210662,558.2222742253539,579.4866010219469,567.7140683238333,564.199895039263,569.595386302617,657.3625431557733,540.4150390625,564.0775906917273,510.2353515625,785.987762394087,570.1099217818177,571.6313512584586,575.0174160523774,385.33531092413705,562.0946672663238,560.1552483757368,572.549439903343,580.4014223435366,629.2761280502685,550.779669569788,589.7534906758184,557.6899275410407,545.0683254943816,527.3203125,351.50228887916444,565.6572513753404,534.1516866085724,571.8664322516961
126.3157894736842,638.7035358032547,759.9830350693209,642.0908364608672,647.5958710692248,650.4293997556088,647.525834152083,648.3394368032641,294.744140625,639.1569869002666,895.865278588028,415.87199324853594,591.0758723307199,635.0757584848988,707.7886124094159,640.2213489098011,636.9985617700147,589.049190630178,728.26798445062,540.4150390625,633.2563105613665,510.2353515625,954.8288664983297,640.81468244923,642.9777985864273,643.3360358439259,422.70474123882013,638.8669326374963,603.9174391976258,648.2816200571514,647.0491931411754,807.3017877353927,602.2186540128987,638.970546312534,585.8508411592157,630.9290319954615,527.3203125,432.9888455967191,594.0920866170965,767.0312584544059,646.6511190034066
189.4736842105263,656.4053761702498,888.3293819719948,650.0169717667069,668.9161023820652,672.4323053836657,653.4457399640477,648.6758371193968,419.5708813015882,676.7380131598032,933.3141845474274,448.199053689099,597.5590408625555,656.7902484611542,737.1614191946478,662.7100353056813,646.9396002116467,606.00359127189,740.2730840489362,637.116914906917,639.2315828185498,575.020184314722,946.3708307222663,666.4731284475115,663.1504146858773,662.5511351370209,421.56760028699625,647.630039316375,603.9114689620582,656.6715482314023,652.0344393555577,907.8519197197752,601.312678428064,645.1973384026869,605.3603978578523,669.7693523057783,576.7033989864527,442.00440709312335,595.0473459958743,905.3233652821871,653.8111965376606
252.6315789473684,658.9658255025284,953.073545785501,667.9744309563416,669.6054032439068,684.5811087010834,653.9072340625769,677.5033113137122,447.3837109981905,674.7357489918401,945.1808923078496,446.1687763618992,607.8043671052843,643.6926006776853,781.5849138507572,660.9610460740727,670.843984020668,608.2057176176264,747.9949167027303,639.874707036274,651.9272782462882,593.9055783895403,942.4102783180106,681.4978431180954,675.1582154568896,666.6912625489496,430.2144105027011,658.4319659894692,610.0222364860456,662.3161108951497,675.364011643458,979.7067189035236,605.8494948624275,682.0864699884869,610.3658379791174,677.1926678479341,590.9160864912706,446.93818367222923,607.2819690112063,958.7771221170549,662.7887944135548
315.7894736842105,686.5588523911746,980.0214157002005,667.5607129075537,671.8345322408429,685.6762463852261,655.1287498828289,670.4025532066483,597.9381993920159,694.3502509492267,964.1881817660859,448.47006649491055,609.4368621137374,674.370610037072,794.8035650682734,677.1690420980797,701.0386837343887,611.1883411036856,746.9886812247931,663.8119959437576,692.5397550167093,591.9758180617363,950.8993193871152,700.3791048547005,702.1498378778705,689.5594916037253,434.27270192193987,670.8355504849881,602.2600908142152,685.0696386671351,678.3023439854965,982.5880871773223,607.2218016384182,713.3623473209425,604.0057219304745,695.1963810026114,604.1991264503778,452.70480907421233,614.5268143852026,979.4134549429184,674.1845230260558
378.9473684210526,718.3005439403112,979.9477119372319,704.4508787924757,672.8110692060648,698.0297430736279,652.7150477411132,720.575483105875,670.8472181988568,691.9298050104126,966.4023294629528,453.51487439658604,612.4639218143742,665.881314582213,809.6522275100202,691.2953394321784,699.7507515884621,619.9693261610471,749.5069589767354,699.6760169004908,718.9974458138068,598.6141399406054,951.6505786288974,686.2761994383973,719.6480461930161,675.1655126787296,700.4272517380404,671.5284774642809,611.890144931452,685.6962652762476,692.6558753329255,983.491722573856,619.0434261608406,718.5211393383341,605.2852394211866,717.2027102035144,607.6175095209117,453.789229822034,613.4840208043291,975.4749609531817,688.8656500392167
442.10526315789474,719.9942557324307,983.3708600990451,679.3800086128143,690.1635814046648,693.1141696760774,695.9987588119075,720.5119396052306,682.9252240479133,715.2021407927954,970.3586005125188,452.6283068007498,621.2268972207822,694.2769394982371,816.9378605621189,689.0672558054091,692.0021637754007,618.9432964288255,752.9155689744455,718.5989831091175,717.2449809272276,599.8736407039039,950.9240757596177,703.5082551017668,719.2096957440239,690.3159894695636,912.3552831137006,702.1689136980973,613.8167558022349,718.9633991881458,719.1704768370851,982.5959596378583,613.5399053215339,717.9238103788163,617.4463641021697,683.7652390976546,607.5302770280531,452.36662740130464,613.3648237614312,981.043786421608,720.3822880780845
505.2631578947368,719.2501280180091,983.0797353337415,696.6984506606486,711.2955250443646,720.581048843083,706.2851985200911,717.9214081943263,699.2072459971367,703.3288444977633,975.0722890363768,457.21420983654235,617.2305246202285,719.6741353561489,822.2118590678846,697.0371520702225,706.6859548597556,614.7055104733013,743.2653932618041,719.2707396882645,715.195325785002,599.2848672751364,964.8464008670056,696.5895062362206,719.8086957290784,683.2132847217483,961.7001023140099,721.1602032751998,607.9886281645215,719.3330140736697,719.5827320475069,984.6284393446647,616.0278589681827,718.9021365131777,612.4851436780822,681.4604601928963,608.5157772780933,447.4488455573822,631.4632611070234,982.6134456006681,719.2220583201903
568.421052631579,713.69921875,982.2265625,673.666015625,721.22265625,717.70703125,680.4736328125,719.1015625,699.6893994261793,716.5703125,980.28125,454.267578125,624.841796875,711.7421875,832.654296875,719.505859375,717.890625,613.220703125,750.90234375,716.7884686483997,720.5849609375,606.150632362578,955.5673828125,713.703125,718.58984375,702.16015625,974.59765625,720.2119140625,620.912109375,720.5771484375,718.162109375,985.21484375,604.6630859375,719.3349609375,624.1640625,716.517578125,613.7871417019576,452.103515625,603.2861328125,980.2138671875,720.208984375
