steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,448.779296875,413.35888671875,422.2581787109375,479.47564697265625,459.4264831542969,443.02679443359375,472.2026672363281,513.0648193359375,456.1336975097656,520.1153564453125
63.1578947368421,730.1564613625485,676.1687904081267,748.6677210841752,758.1786967110966,753.9673295117568,769.6788588788469,670.783452673178,789.8689518237163,456.1336975097656,730.6758854959816
126.3157894736842,920.4908391016437,919.5766506735063,919.6224234288602,910.3396669919122,920.8383889873055,912.2186807682881,918.0451468306512,923.1814002294992,456.1336975097656,909.8375176876931
189.4736842105263,905.8885301212086,926.6241554163342,913.046330622469,927.2275781518243,922.3639497674654,926.0229340465808,926.2509725050573,928.506944304813,456.1336975097656,927.6805680857004
252.6315789473684,926.753931981048,909.330442134889,928.0818241018848,913.419143770515,930.033941821135,928.2250100100675,929.0931992894352,925.217029711911,848.2265650865861,929.4347910462945
315.7894736842105,931.2915550230329,927.7697764837748,929.6998123617805,931.3516634231675,932.2482452477966,929.4708002275826,930.126627965868,930.1978792908426,912.408395191816,930.1214995386113
378.9473684210526,928.9826180368547,928.6819616081112,901.6928863523708,908.4547669683348,927.7318571774391,914.0920236120865,931.0432476523191,931.3514517928357,927.8614535694675,928.1118406307181
442.10526315789474,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,930.2035121423337,933.2054443359375
505.2631578947368,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,929.1585044373869,933.2054443359375
568.421052631579,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,927.8394775390625,933.2054443359375
631.578947368421,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,927.8394775390625,933.2054443359375
694.7368421052631,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,927.8394775390625,933.2054443359375
757.8947368421052,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,927.8394775390625,933.2054443359375
821.0526315789473,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,927.8394775390625,933.2054443359375
884.2105263157895,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,927.8394775390625,933.2054443359375
947.3684210526316,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,927.8394775390625,933.2054443359375
1010.5263157894736,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,927.8394775390625,933.2054443359375
1073.6842105263158,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,927.8394775390625,933.2054443359375
1136.842105263158,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,927.8394775390625,933.2054443359375
1200.0,933.5341186523438,929.815185546875,930.976318359375,932.444091796875,926.190673828125,930.9986572265625,929.8102416992188,931.7213134765625,927.8394775390625,933.2054443359375
