steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78
0.0,0.4900795519351959,0.3538629412651062,0.33859288692474365,0.387549489736557,0.7103806138038635,0.37915709614753723,0.4583909511566162,0.26303592324256897,0.4299045503139496,0.3004663288593292,0.3505026698112488,0.9699461460113525,0.2649439573287964,0.7150276303291321,0.35290682315826416,0.6343404054641724,0.343767374753952,0.4084669053554535,0.41345900297164917,0.4275287985801697,1.1768063306808472,0.37926656007766724,0.31308260560035706,0.6105749607086182,0.40411248803138733,0.4707275331020355,0.6421052813529968,1.2899068593978882,0.3724234998226166,1.1873905658721924,1.8270138502120972,0.5965341925621033,0.5472702980041504,0.37398087978363037,0.3671184480190277,0.4492339491844177,0.6140574216842651,0.4580461084842682,0.3764220178127289,0.7225012183189392,0.23960454761981964,0.33483919501304626,0.7889050841331482,0.3705744445323944,0.42977452278137207,0.4764402508735657,0.3791936933994293,0.9850122928619385,0.30082687735557556,2.008507013320923,0.4622560441493988,0.22976261377334595,1.2900664806365967,0.36340487003326416,0.3548014163970947,0.40985098481178284,0.34134677052497864,0.3131127953529358,0.7879646420478821,0.29712149500846863,0.2608669400215149,0.5410860776901245,0.48492592573165894,0.25380322337150574,0.5252867341041565,0.41264039278030396,0.3418205976486206,0.46876227855682373,0.32286038994789124,0.29953083395957947,0.23302681744098663,1.3313754796981812,0.8810228705406189,0.8474586606025696,0.3292684257030487,0.8845174312591553,0.5702248811721802,0.6767732501029968,0.30174046754837036
63.1578947368421,0.4900795519351959,0.3538629412651062,0.33859288692474365,0.387549489736557,0.7103806138038635,0.37915709614753723,0.4583909511566162,0.26303592324256897,0.4299045503139496,0.3004663288593292,0.3505026698112488,0.9699461460113525,0.2649439573287964,0.7150276303291321,0.35290682315826416,0.6343404054641724,0.343767374753952,0.4084669053554535,0.41345900297164917,0.4275287985801697,1.1768063306808472,0.37926656007766724,0.31308260560035706,0.6105749607086182,0.40411248803138733,0.4707275331020355,0.6421052813529968,1.2899068593978882,0.3724234998226166,1.1873905658721924,1.8270138502120972,0.5965341925621033,0.5472702980041504,0.37398087978363037,0.3671184480190277,0.4492339491844177,0.6140574216842651,0.4580461084842682,0.3764220178127289,0.7225012183189392,0.23960454761981964,0.33483919501304626,0.7889050841331482,0.3705744445323944,0.42977452278137207,0.4764402508735657,0.3791936933994293,0.9850122928619385,0.30082687735557556,2.008507013320923,0.4622560441493988,0.22976261377334595,1.2900664806365967,0.36340487003326416,0.3548014163970947,0.40985098481178284,0.34134677052497864,0.3131127953529358,0.7879646420478821,0.29712149500846863,0.2608669400215149,0.5410860776901245,0.48492592573165894,0.25380322337150574,0.5252867341041565,0.41264039278030396,0.3418205976486206,0.46876227855682373,0.32286038994789124,0.29953083395957947,0.23302681744098663,1.3313754796981812,0.8810228705406189,0.8474586606025696,0.3292684257030487,0.8845174312591553,0.5702248811721802,0.6767732501029968,0.30174046754837036
126.3157894736842,0.4900795519351959,0.3538629412651062,0.33859288692474365,0.387549489736557,0.7103806138038635,0.37915709614753723,0.4583909511566162,0.26303592324256897,0.4299045503139496,0.3004663288593292,0.3505026698112488,0.9699461460113525,0.2649439573287964,0.7150276303291321,0.35290682315826416,0.6343404054641724,0.343767374753952,0.4084669053554535,0.41345900297164917,0.4275287985801697,1.1768063306808472,0.37926656007766724,0.31308260560035706,0.6105749607086182,0.40411248803138733,0.4707275331020355,0.6421052813529968,1.2899068593978882,0.3724234998226166,1.1873905658721924,1.8270138502120972,0.5965341925621033,0.5472702980041504,0.37398087978363037,0.3671184480190277,0.4492339491844177,0.6140574216842651,0.4580461084842682,0.3764220178127289,0.7225012183189392,0.23960454761981964,0.33483919501304626,0.7889050841331482,0.3705744445323944,0.42977452278137207,0.4764402508735657,0.3791936933994293,0.9850122928619385,0.30082687735557556,2.008507013320923,0.4622560441493988,0.22976261377334595,1.2900664806365967,0.36340487003326416,0.3548014163970947,0.40985098481178284,0.34134677052497864,0.3131127953529358,0.7879646420478821,0.29712149500846863,0.2608669400215149,0.5410860776901245,0.48492592573165894,0.25380322337150574,0.5252867341041565,0.41264039278030396,0.3418205976486206,0.46876227855682373,0.32286038994789124,0.29953083395957947,0.23302681744098663,1.3313754796981812,0.8810228705406189,0.8474586606025696,0.3292684257030487,0.8845174312591553,0.5702248811721802,0.6767732501029968,0.30174046754837036
189.4736842105263,0.4900795519351959,0.3538629412651062,0.33859288692474365,0.387549489736557,0.7103806138038635,0.37915709614753723,0.4583909511566162,0.26303592324256897,0.4299045503139496,0.3004663288593292,0.3505026698112488,0.9699461460113525,0.2649439573287964,0.7150276303291321,0.35290682315826416,0.6343404054641724,0.343767374753952,0.4084669053554535,0.41345900297164917,0.4275287985801697,1.1768063306808472,0.37926656007766724,0.31308260560035706,0.6105749607086182,0.40411248803138733,0.4707275331020355,0.6421052813529968,1.2899068593978882,0.3724234998226166,1.1873905658721924,1.8270138502120972,0.5965341925621033,0.5472702980041504,0.37398087978363037,0.3671184480190277,0.4492339491844177,0.6140574216842651,0.4580461084842682,0.3764220178127289,0.7225012183189392,0.23960454761981964,0.33483919501304626,0.7889050841331482,0.3705744445323944,0.42977452278137207,0.4764402508735657,0.3791936933994293,0.9850122928619385,0.30082687735557556,2.008507013320923,0.4622560441493988,0.22976261377334595,1.2900664806365967,0.36340487003326416,0.3548014163970947,0.40985098481178284,0.34134677052497864,0.3131127953529358,0.7879646420478821,0.29712149500846863,0.2608669400215149,0.5410860776901245,0.48492592573165894,0.25380322337150574,0.5252867341041565,0.41264039278030396,0.3418205976486206,0.46876227855682373,0.32286038994789124,0.29953083395957947,0.23302681744098663,1.3313754796981812,0.8810228705406189,0.8474586606025696,0.3292684257030487,0.8845174312591553,0.5702248811721802,0.6767732501029968,0.30174046754837036
252.6315789473684,0.4175386342199971,0.3141659192001989,0.4569600225972622,0.387549489736557,0.7103806138038635,0.6216948973272314,0.489442335679834,0.43511578055237266,0.4299045503139496,0.5143656859921408,0.4709924517281595,3.116524290430399,0.3779611437647914,1.5471343157799513,0.38487089359407417,2.7999932858147805,0.4480469140371026,0.6247809815642165,1.5558797202196912,5.51365873686249,6.802320152107249,0.47229088527268337,0.31308260560035706,2.0967608930071746,2.5497063143753804,3.6903591820711608,3.5894033945492887,2.7974056151488886,1.020679645830326,1.7340888638803071,2.6105668827224715,1.5568694326587798,2.2078832569713054,0.3606158067371797,0.43750188389445416,2.220059154890328,4.388579378826921,3.2380232236328044,0.4633160663060641,2.8024767778856017,0.6575527657505391,0.42971700311674565,8.426820872620409,0.3705744445323944,1.5402602824861644,6.066700534264787,0.43638887460375064,1.4032865987914218,0.49274537677731234,4.908405985986068,0.5182672414947711,0.41319392770692553,2.534041483576197,0.3921547302395523,0.4096214035995614,3.992308470269471,0.6281331636139893,0.3131127953529358,0.9363222041402843,0.4239623475743217,0.4289214865581481,2.93066598204735,0.41438029006676397,0.25380322337150574,1.0515723161189086,1.1203551447000863,0.42636827980165126,0.46876227855682373,0.609917055906231,0.46390916569284135,0.4525013151970354,2.955616687875809,2.440692070488326,0.8474586606025696,0.5545874096990433,1.673025083759205,8.129524969774986,3.8129670797948587,0.5311975802297328
315.7894736842105,0.5155048496466305,0.49318182155991613,0.6180905836494283,0.387549489736557,0.7103806138038635,0.8355423790080346,0.6863265126735176,0.6524793807062947,0.4299045503139496,0.758375964072103,0.6689236997217377,6.13718172613669,0.7050411237065002,4.578140457889457,0.6416354161884856,8.216708652945414,0.6532903801800554,0.9389959027626141,5.776214116052441,10.238529228558109,11.110190958830534,0.5941309227087471,0.31308260560035706,3.2056677909359803,5.218645643765291,8.714634269250865,6.025037579721113,6.657324827860836,2.1201469343393313,2.680499661786022,4.882986357537597,4.0578009808417335,6.279082040934998,0.4453506765378922,0.5872615025384083,4.693025974514127,8.94711185167716,6.660838802719173,0.6791513904311438,6.424108538473749,1.0696905463910082,0.6375480864554008,15.789882659592088,0.3705744445323944,2.479838702758074,11.648610235784632,0.5493774323031344,5.109797833961268,0.7302222448322679,6.661892056479854,0.6000936511216578,0.6142056867850447,3.8264574237679554,0.5508195302726908,0.5710338985210661,8.766220598357503,0.8535934606754348,0.3131127953529358,3.2458635248150847,0.6143620797080611,0.6661269220426638,6.379478584292542,0.49829567632757976,0.25380322337150574,4.47450363170749,3.7975862074657507,0.5857316723218744,0.46876227855682373,1.000742161634684,0.607502296448953,0.894911760805309,5.413242784735613,5.3547606201720646,0.8474586606025696,0.8723811105127166,6.577417302219589,15.95959550404694,7.2543911616243415,0.7484047674273042
378.9473684210526,1.2088284268724743,1.1777777524706705,0.825214394653063,0.387549489736557,0.7103806138038635,0.8970927504756878,1.239249111567195,0.8997856311003076,0.4299045503139496,0.9711782869075545,0.9861628365943633,10.283459606119003,1.4711361415555286,13.126378376315401,1.3596010248393757,19.28725072020714,1.1050380093755212,1.385337651342788,17.30949660687925,10.647571292391687,7.5536713752050835,0.7422715374894803,0.31308260560035706,2.0623392279268105,8.21881772588505,16.778082990600367,6.0492512512859,15.654263495205198,4.024351196289626,4.378648624858249,10.226604892311219,10.276432185366822,14.56612330939285,0.7746529738989503,0.9097697129928675,8.070894761237119,13.381402321770693,10.488466790306758,1.1367731284805767,13.36049089316836,1.303556763455676,1.1323475664322529,20.35217741245812,0.3705744445323944,2.62200281463259,15.22495968331355,0.763400218187926,15.143333063117641,0.9951304659921794,3.7983925512181145,0.7181351122634287,0.7363890230765392,4.478464554478982,1.0198825683226072,1.0518763317419269,14.8777879962779,0.8191035919082791,0.3131127953529358,11.653390072698365,0.9031521930169628,0.9875467039441794,11.293908724657465,0.9416450937381854,0.25380322337150574,14.409328940373435,11.135348414709934,0.9158851087028157,0.46876227855682373,1.503012558485398,0.6310222150536303,1.7371495304151956,9.145023061596422,10.487956463091118,0.8474586606025696,1.298088768000176,19.529757876169885,21.348095708556464,9.487831972459531,0.8157500444924133
442.10526315789474,1.9439580175930216,3.6920905370577177,3.7917186178161515,0.387549489736557,0.7103806138038635,1.9793269125037563,3.1962089314822784,3.299042088805041,0.4299045503139496,4.316564882237943,3.268804806254991,16.518828380693723,3.2476428420105137,16.834791443877403,3.811439248990191,13.084408423023069,3.9831905089126134,2.1821766520861603,22.413482556834566,16.02745752942525,10.230760100149919,2.6903816366078894,0.31308260560035706,10.482392419962832,15.638490610603359,21.303932351091568,10.463165677616399,21.39242910951103,12.063466488189913,6.645110799399764,12.85769790189791,16.030789708965752,17.463835915074785,2.5076885053911946,1.7493421397010374,14.210651391531368,18.480912609844644,16.85330587071492,1.5694545878272699,18.437892390498455,2.126640583085692,2.537248563622759,21.865462186657577,0.3705744445323944,11.608352983113008,19.427665190580733,2.5490793404641323,14.730824937932843,2.433107703674376,7.342258656515759,1.9414239172323557,2.882691315687415,9.54847358116566,1.6073810469519059,5.870148651282549,13.5331190140499,2.607546074361553,0.3131127953529358,14.576100934959841,1.641821986823488,2.939060335251174,17.580117890137352,3.5546704916839817,0.25380322337150574,21.296099530583366,10.095987599049991,3.6810299373795625,0.46876227855682373,4.665015365943848,1.6555004394059885,4.0272667600426315,16.298222492314324,15.31045605235907,0.8474586606025696,5.241311052833089,24.243958519631065,23.197711838263636,15.56034913346145,2.7210537043681
505.2631578947368,2.854963186269009,7.918157221764148,8.693500210061957,0.387549489736557,0.7103806138038635,3.22640960701553,5.865459163944073,7.0128246708248945,0.4299045503139496,8.92381084437634,7.633369234315165,22.05035293425681,5.002669403048516,19.11095314819466,7.818745477631535,9.430342324557568,8.114375607808586,3.6486696117833226,24.661481283788873,22.356391772157508,15.512028965821377,4.948344602412718,0.31308260560035706,22.142591034846642,22.25442254932173,24.27937199615626,15.334942971564589,25.325856050559374,18.61071190347594,10.52600872473946,15.902982236965272,20.35935324962381,19.335671041617214,4.3622156202286195,3.1350464079145905,20.13202599348331,23.414383243838458,23.104799160572025,2.813970654772401,22.462591329264274,5.503800748081913,5.530089712907649,23.07665696253381,0.3705744445323944,20.535147722985954,23.334551606509596,6.043490106047746,14.766610425158088,3.947496522380058,13.619023295331552,4.12745455863662,7.1708314452552955,15.99103485285863,4.243300570309016,12.674744295120833,13.581035503230597,5.762502114068093,0.3131127953529358,15.074898508335817,3.249717599735779,5.8276696697240284,21.134532359925945,7.145383427308295,0.25380322337150574,25.847060641539827,6.401857287147326,7.986503115513885,0.46876227855682373,8.803520846160952,3.971304178801325,8.231200672315868,22.66580474412161,20.078733095346742,0.8474586606025696,10.733415269224949,26.373465417112357,23.960951108441776,21.023906997521358,6.057105602009711
568.421052631579,4.8206590694216676,15.791172104649593,17.054224491187277,0.5298281993666479,4.265573441931567,4.146986331798993,9.491230355578836,12.940111879282075,5.557558239630463,13.6704515607646,16.44223249730331,23.92060777669049,5.771006992247002,24.601016408034386,14.930357931544757,23.45487764362097,12.634762434840457,8.873861497380243,24.865197060997783,19.084686544791992,18.448986970557193,6.747942955834935,0.5788770367774261,23.36257014427429,19.879822392347776,26.302294270126694,16.21427391082282,26.43629508359829,9.958903034037881,21.2368746795088,23.75110716433936,17.34192688890103,21.97942602289162,4.624455145367837,6.059967835697464,22.338624981244276,25.104002579796255,26.14227554443529,6.413917057130879,25.25745512266624,15.855290472293802,17.338199738197936,25.698927348176213,0.4272670493022483,20.303520639232012,25.586380733138824,13.58628257858337,23.243400018757235,4.812696448118307,20.618737432253777,9.683446667064715,19.40390083891701,18.647754263232606,14.537322069122776,17.792415327703473,22.129281544728013,11.65741339656269,0.5757130098299126,15.540022440396434,9.133154713778312,10.154566225445414,12.597203959931463,11.869995597069774,0.40969667516603325,25.177895533826568,5.160161875781372,14.942315722550493,5.603111263182885,13.680856893339307,9.5648005253665,17.030751963834646,21.46626481907542,24.91087160947636,1.284901877040706,17.543636499891804,27.20082871414087,25.415438825768042,9.133223008770543,12.56415620113055
