steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12
0.0,6.7060136795043945,6.107237815856934,6.143209934234619,6.381194114685059,6.749150276184082,5.882076263427734,6.87468147277832,125.7669677734375,7.581789493560791,65.76280212402344,7.602093696594238,6.339598655700684,182.68289184570312
63.1578947368421,7.436604455788662,6.305914130845052,6.143209934234619,6.554552569407087,6.8339718840313655,5.882076263427734,35.55020597155011,133.32059339683127,7.584263119976203,90.91081929033393,7.7483967907969555,6.339598655700684,186.69747219772978
126.3157894736842,13.370401867428193,7.867195790336258,6.143209934234619,7.207640388022812,346.879093652503,184.29272441916424,120.7299740148291,175.44707911705697,11.799063164475509,409.0749662314453,13.013785490365368,6.339598655700684,358.29774910137337
189.4736842105263,38.58718898653458,256.0602103720187,6.143209934234619,32.7549257707161,388.9259659680273,785.7836611165899,369.2157177555841,332.0278832809999,23.681588106576015,894.4414269343555,173.95008827901606,6.361276833755069,359.3896602045165
252.6315789473684,30.57827039239921,443.65397444183975,12.360826198382075,245.31564984256488,523.638430010163,749.1288035336324,881.96427310759,859.3308781101333,28.749771325802623,905.6347953684385,381.20819845846825,22.94429654597347,360.38653467515616
315.7894736842105,48.38090564411648,538.8787865669752,35.86736600519609,479.24922714651876,605.6816502406041,549.6940711613897,898.3968331884882,893.4625720217304,16.19239870750212,924.140338963364,377.72421406870905,29.110143567477632,368.99025439252915
378.9473684210526,49.53357310879216,539.0795509286769,23.263983759191287,471.1401573765302,603.7609583809761,147.11285892988582,917.6435641876556,808.5629465802201,38.754924796722385,914.6811299286447,367.9284302481911,184.59817647976155,444.782713730882
442.10526315789474,76.76176142936352,544.228575573714,25.81816676397175,508.2438432626379,599.3634711536545,35.596864829466426,930.3524892042225,892.0950273829152,158.95009637172402,930.3522299989186,400.7514769056174,92.79070041134159,359.3259501910143
505.2631578947368,169.94654319252788,545.4085217432926,42.43150254875239,488.3014975130422,616.0266603433597,23.85056241486612,933.9819759906729,901.322403332275,578.0015149310101,862.2312906150778,546.900502243915,245.18035316686385,406.4736953046948
568.421052631579,400.267241677681,578.2449103057411,46.0189896585575,491.7350156717843,602.4066262820764,25.927487922755994,937.2356916038527,844.461902513783,574.1197219819185,927.1801378076447,909.0017507143406,849.8828398987959,922.6170435043905
631.578947368421,359.59228515625,708.1871948242188,43.02028577657029,491.86749267578125,591.6426391601562,25.360485076904297,942.1949462890625,904.0221557617188,577.7161865234375,934.1751708984375,907.67333984375,901.8032139834851,947.59228515625
694.7368421052631,359.59228515625,708.1871948242188,42.53543183877889,491.86749267578125,591.6426391601562,25.360485076904297,942.1949462890625,904.0221557617188,577.7161865234375,934.1751708984375,907.67333984375,918.3471551346026,947.59228515625
757.8947368421052,359.59228515625,708.1871948242188,63.490665435791016,491.86749267578125,591.6426391601562,25.360485076904297,942.1949462890625,904.0221557617188,577.7161865234375,934.1751708984375,907.67333984375,914.912353515625,947.59228515625
821.0526315789473,359.59228515625,708.1871948242188,63.490665435791016,491.86749267578125,591.6426391601562,25.360485076904297,942.1949462890625,904.0221557617188,577.7161865234375,934.1751708984375,907.67333984375,914.912353515625,947.59228515625
884.2105263157895,359.59228515625,708.1871948242188,63.490665435791016,491.86749267578125,591.6426391601562,25.360485076904297,942.1949462890625,904.0221557617188,577.7161865234375,934.1751708984375,907.67333984375,914.912353515625,947.59228515625
947.3684210526316,359.59228515625,708.1871948242188,63.490665435791016,491.86749267578125,591.6426391601562,25.360485076904297,942.1949462890625,904.0221557617188,577.7161865234375,934.1751708984375,907.67333984375,914.912353515625,947.59228515625
1010.5263157894736,359.59228515625,708.1871948242188,63.490665435791016,491.86749267578125,591.6426391601562,25.360485076904297,942.1949462890625,904.0221557617188,577.7161865234375,934.1751708984375,907.67333984375,914.912353515625,947.59228515625
1073.6842105263158,359.59228515625,708.1871948242188,63.490665435791016,491.86749267578125,591.6426391601562,25.360485076904297,942.1949462890625,904.0221557617188,577.7161865234375,934.1751708984375,907.67333984375,914.912353515625,947.59228515625
1136.842105263158,359.59228515625,708.1871948242188,63.490665435791016,491.86749267578125,591.6426391601562,25.360485076904297,942.1949462890625,904.0221557617188,577.7161865234375,934.1751708984375,907.67333984375,914.912353515625,947.59228515625
1200.0,359.59228515625,708.1871948242188,63.490665435791016,491.86749267578125,591.6426391601562,25.360485076904297,942.1949462890625,904.0221557617188,577.7161865234375,934.1751708984375,907.67333984375,914.912353515625,947.59228515625
