steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,649.0350341796875,411.14556884765625,977.2044677734375,998.5469970703125,798.525634765625,914.2811889648438,574.1233520507812,999.7291259765625,953.4080810546875,906.6827392578125,504.0185852050781,292.16925048828125,588.8984985351562,432.7740173339844,618.3255615234375,499.52740478515625,776.1397705078125,999.1343383789062,918.979736328125,706.908935546875,800.101806640625,557.5836181640625,862.191162109375,927.85595703125,376.9330749511719,692.7598266601562,998.9547119140625,989.6783447265625,982.93408203125,786.0162963867188,907.5535888671875,793.81103515625,674.9182739257812,631.746826171875,149.93260192871094,991.4746704101562,564.6177978515625,234.94561767578125,533.0045776367188,488.37664794921875
63.1578947368421,999.8221152902058,903.8018524114705,977.2044677734375,461.8549129835784,999.6533995444946,999.5178651471219,123.52740216450341,999.773146100947,999.8152343763701,999.7233767933917,999.8033390781154,953.3002890609116,999.2530854469952,997.4276841236909,990.2539683584091,992.4078344184563,999.78089525446,999.8048378678142,999.7069319269079,999.7031889899295,999.7753900622175,999.7992342323163,963.5501999053563,997.0075154117249,989.3113034895941,998.2563219157754,999.3822814560538,999.7644622780771,999.8274891731,849.0499110571685,999.6307427612514,958.9957190891181,999.4433242912439,631.746826171875,999.7493207400114,999.7462463743958,564.6177978515625,310.3559127570511,533.0045776367188,999.8118399374737
126.3157894736842,999.5904452973436,999.0796200622331,999.1677898555107,998.383281478998,999.6405482566358,998.8160227585256,997.9609270959479,999.6809122055834,905.7240840779866,999.4192909281888,999.8262669273636,997.4847458341702,999.7844093325567,999.7676411444661,999.5896410081301,999.7400162955668,999.6579584522474,999.7385205029817,928.4952941622216,999.6025407094901,999.4898376528014,999.5496465744603,999.6823240896863,999.5267848210531,997.499011975297,999.7315502276255,999.7737308752204,999.807791792708,999.7021329899967,999.5519653695761,999.7299022856067,993.6894184226804,878.4517100391885,999.2070165862228,999.5259519956131,999.8167677653455,999.7816883112528,999.716017204718,999.6997114274386,999.3280083301651
189.4736842105263,999.6657360366653,999.8152935590609,999.7403985755257,999.4596093119652,999.7442400063018,999.7122810422628,998.3991487458812,999.4123276278006,999.7757910095536,999.5152049322774,999.5396441099947,997.0867611035139,991.193180120363,999.7576075195987,999.2128929194356,999.7262801391431,999.7816389147475,999.0962880874106,999.4197236089278,999.0584722287524,999.7449788328844,999.6509322730218,999.8024848588267,999.6446889732105,999.2610473289271,999.8135176427032,999.6439556898866,999.8156559654097,999.5744505173711,999.6884314206537,999.6087936894234,999.8221471523967,999.7866385945616,802.313064543898,999.7079433153793,999.8206288348131,999.2806509493214,999.8072591751055,999.2438275334257,965.4650172201862
252.6315789473684,364.9496517476757,999.8106655253267,999.7696469357551,999.4791244408874,999.4903716345751,999.8210625358873,999.6280338559261,999.4793776284322,999.5802509550646,999.8174660464648,999.7534122343588,999.7271986067952,999.7805587939773,999.8217924309865,999.805195269454,999.5105925159539,999.8051180296761,999.1896939517736,999.7955097670117,999.7850277948955,999.8022330337999,850.5208752151491,999.6830725996089,999.558151274765,999.6441117370714,999.2616714979883,999.6988742646637,999.5748898528236,999.8180038797585,999.6986352926436,999.8233560158047,998.9064581927203,957.9620542011569,999.4056832591226,618.8515045792891,999.6225626637373,999.5934492180309,997.244214343731,999.7388507621587,997.5523333363424
315.7894736842105,999.804179326266,999.5718292088601,999.7440956287406,999.7352384972938,999.7097028882143,999.7920179340931,981.7375236311499,999.6152513036083,998.5679664961373,999.7885255042369,999.7144445893881,999.8191698165865,999.799366903386,999.5109705981625,999.8116717137594,999.8241072830457,999.7813376831344,999.5208582435515,999.6478501098882,999.7526184715518,999.7276834592881,999.4571513811264,999.7791434531166,999.7673022663993,999.8269408097359,999.4816665667672,999.7663959847507,999.8175875348047,999.5373896925356,999.7889073621961,999.7842250060268,998.7284409661233,999.8054952394058,999.8070567206527,999.7619049634353,999.792451934485,999.3080947960336,992.6196403977572,999.6937302715218,999.5588427788438
378.9473684210526,999.799560546875,999.663330078125,999.6705507209815,999.72265625,999.0048828125,999.5673828125,999.622314453125,999.8189697265625,999.134765625,999.7805786132812,999.2989501953125,999.7792358398438,999.7910766601562,999.819580078125,999.8079223632812,999.7801513671875,999.781005859375,999.734375,999.6070556640625,999.8109741210938,999.3780517578125,999.5484619140625,999.8197021484375,999.5076293945312,999.8090209960938,999.0040283203125,999.7141723632812,999.77880859375,999.8167724609375,999.7802734375,999.671142578125,999.5879516601562,998.5209350585938,999.7014678788591,999.83056640625,999.4410400390625,999.7808090299153,999.810546875,999.0899958828311,999.751953125
442.10526315789474,999.799560546875,999.663330078125,999.570068359375,999.72265625,999.0048828125,999.5673828125,999.622314453125,999.8189697265625,999.134765625,999.7805786132812,999.2989501953125,999.7792358398438,999.7910766601562,999.819580078125,999.8079223632812,999.7801513671875,999.781005859375,999.734375,999.6070556640625,999.8109741210938,999.3780517578125,999.5484619140625,999.8197021484375,999.5076293945312,999.8090209960938,999.0040283203125,999.7141723632812,999.77880859375,999.8167724609375,999.7802734375,999.671142578125,999.5879516601562,998.5209350585938,999.7359008789062,999.83056640625,999.4410400390625,999.8232421875,999.810546875,999.40234375,999.751953125
505.2631578947368,999.799560546875,999.663330078125,999.570068359375,999.72265625,999.0048828125,999.5673828125,999.622314453125,999.8189697265625,999.134765625,999.7805786132812,999.2989501953125,999.7792358398438,999.7910766601562,999.819580078125,999.8079223632812,999.7801513671875,999.781005859375,999.734375,999.6070556640625,999.8109741210938,999.3780517578125,999.5484619140625,999.8197021484375,999.5076293945312,999.8090209960938,999.0040283203125,999.7141723632812,999.77880859375,999.8167724609375,999.7802734375,999.671142578125,999.5879516601562,998.5209350585938,999.7359008789062,999.83056640625,999.4410400390625,999.8232421875,999.810546875,999.40234375,999.751953125
568.421052631579,999.799560546875,999.663330078125,999.570068359375,999.72265625,999.0048828125,999.5673828125,999.622314453125,999.8189697265625,999.134765625,999.7805786132812,999.2989501953125,999.7792358398438,999.7910766601562,999.819580078125,999.8079223632812,999.7801513671875,999.781005859375,999.734375,999.6070556640625,999.8109741210938,999.3780517578125,999.5484619140625,999.8197021484375,999.5076293945312,999.8090209960938,999.0040283203125,999.7141723632812,999.77880859375,999.8167724609375,999.7802734375,999.671142578125,999.5879516601562,998.5209350585938,999.7359008789062,999.83056640625,999.4410400390625,999.8232421875,999.810546875,999.40234375,999.751953125
