steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,1.0433661937713623,1.1859604120254517,1.0487779378890991,1.0232599973678589,1.2261940240859985,1.1364187002182007,1.2799315452575684,1.156484603881836,1.0788390636444092,0.8267769813537598
63.1578947368421,1.0465312547679442,1.184938411378914,1.0487779378890991,1.0290071183562406,1.2237232814352228,1.728083851007929,1.2667205124411551,1.1593808098571718,4.172652134009093,0.842127017752647
126.3157894736842,1.1545722164453471,1.2099330103359902,1.0487779378890991,1.0469027155986368,1.190943773563235,14.964158238550715,1.0160426619434446,1.2079183409074634,117.62339617314127,1.0555811920704652
189.4736842105263,1.5124055757713992,11.466292134267302,1.4675695093676866,1.0649485316662226,1.1636217314478223,7.022233345685842,1.3303699329945156,1.0811141030336942,122.35157916120822,1.1114613225134546
252.6315789473684,1.9481491045438446,84.28519134817257,175.69214979267792,7.422416329957262,1.0692653141621937,6.340284940684361,9.423789199513733,1.0163261374083974,129.95390370259895,1.3485763809998523
315.7894736842105,1.7738106026728855,119.12608276112478,260.48600133963697,11.889275610624848,1.0169971031494243,9.748435412070739,63.455696555077395,1.1821523921075208,136.6532063653067,1.2741493261649983
378.9473684210526,1.7502885222083715,143.3801697789077,362.5166724404573,13.43644444713313,0.9200013598316286,96.70621340987945,119.50734626795644,1.2548387724020527,136.61294503634895,1.2432682387131597
442.10526315789474,1.7938862309337766,155.77818526242993,402.23852139046636,18.21568835342026,33.43609249089087,166.21443639958684,127.72666662015861,1.1974258742222408,204.77831589864223,20.17634916788066
505.2631578947368,1.6896496793584996,154.64468385689486,428.84580727432945,19.593081180448753,84.04988177034207,262.6776075502233,165.96721536153763,1.1839519310895124,242.84239638838775,81.87887062253306
568.421052631579,1.862048396158596,152.33814238072162,432.31926893454755,20.099871129978695,123.91202015202586,318.43445574411226,187.54013881812048,1.3169089836786567,246.6435202217454,104.08302001991547
631.578947368421,2.194474697113037,305.59515380859375,415.07481361002203,22.70107650756836,163.75599670410156,330.3594970703125,205.15802001953125,1.205080270767212,251.63055419921875,112.3858871459961
694.7368421052631,2.194474697113037,305.59515380859375,454.6861741716041,22.70107650756836,163.75599670410156,330.3594970703125,205.15802001953125,1.205080270767212,251.63055419921875,112.3858871459961
757.8947368421052,2.194474697113037,305.59515380859375,454.05810546875,22.70107650756836,163.75599670410156,330.3594970703125,205.15802001953125,1.205080270767212,251.63055419921875,112.3858871459961
821.0526315789473,2.194474697113037,305.59515380859375,454.05810546875,22.70107650756836,163.75599670410156,330.3594970703125,205.15802001953125,1.205080270767212,251.63055419921875,112.3858871459961
884.2105263157895,2.194474697113037,305.59515380859375,454.05810546875,22.70107650756836,163.75599670410156,330.3594970703125,205.15802001953125,1.205080270767212,251.63055419921875,112.3858871459961
947.3684210526316,2.194474697113037,305.59515380859375,454.05810546875,22.70107650756836,163.75599670410156,330.3594970703125,205.15802001953125,1.205080270767212,251.63055419921875,112.3858871459961
1010.5263157894736,2.194474697113037,305.59515380859375,454.05810546875,22.70107650756836,163.75599670410156,330.3594970703125,205.15802001953125,1.205080270767212,251.63055419921875,112.3858871459961
1073.6842105263158,2.194474697113037,305.59515380859375,454.05810546875,22.70107650756836,163.75599670410156,330.3594970703125,205.15802001953125,1.205080270767212,251.63055419921875,112.3858871459961
1136.842105263158,2.194474697113037,305.59515380859375,454.05810546875,22.70107650756836,163.75599670410156,330.3594970703125,205.15802001953125,1.205080270767212,251.63055419921875,112.3858871459961
1200.0,2.194474697113037,305.59515380859375,454.05810546875,22.70107650756836,163.75599670410156,330.3594970703125,205.15802001953125,1.205080270767212,251.63055419921875,112.3858871459961
