steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11
0.0,-3.6940224170684814,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,-3.8275561332702637,-3.6133038997650146,-3.2635061740875244,-3.8752059936523438,-3.8088748455047607,-3.7724311351776123,-3.6619060039520264,-3.581380605697632
63.1578947368421,-3.6940224170684814,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,-3.8275561332702637,-3.6133038997650146,-3.2635061740875244,-3.8752059936523438,-3.8088748455047607,-3.7724311351776123,-3.6619060039520264,-3.581380605697632
126.3157894736842,-3.6940224170684814,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,-3.8275561332702637,-3.6133038997650146,-3.2635061740875244,-3.8752059936523438,-3.8088748455047607,-3.7724311351776123,-3.6619060039520264,-3.581380605697632
189.4736842105263,-3.6940224170684814,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,-3.8275561332702637,-3.6133038997650146,-3.2635061740875244,-3.8752059936523438,-3.8088748455047607,-3.7724311351776123,-3.6619060039520264,-3.581380605697632
252.6315789473684,-3.6940224170684814,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,-3.8275561332702637,-3.6133038997650146,-3.2635061740875244,-3.8752059936523438,-3.8088748455047607,-3.7724311351776123,-3.6619060039520264,-3.581380605697632
315.7894736842105,-3.6940224170684814,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,-3.8275561332702637,-3.6133038997650146,-3.2635061740875244,-3.8752059936523438,-3.8088748455047607,-3.7724311351776123,-3.6619060039520264,-3.581380605697632
378.9473684210526,-3.6940224170684814,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,-3.8275561332702637,-3.6133038997650146,-3.2635061740875244,-3.8752059936523438,-3.8088748455047607,-3.7724311351776123,-3.6619060039520264,-3.581380605697632
442.10526315789474,-3.6940224170684814,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,-3.8275561332702637,-3.6133038997650146,-3.2635061740875244,-3.8752059936523438,-3.8088748455047607,-3.7724311351776123,-3.6619060039520264,-3.581380605697632
505.2631578947368,-3.6940224170684814,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,-3.8275561332702637,-3.6133038997650146,-3.2635061740875244,-3.8752059936523438,-3.8088748455047607,-3.7724311351776123,-3.6619060039520264,-3.581380605697632
568.421052631579,-3.224292809072475,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,-3.6806718803382075,-3.569989283182341,-3.2246545888128226,-3.2939214501086544,-3.8088748455047607,-3.3352873871572832,-3.394414954565993,-3.581380605697632
631.578947368421,-0.4490929096526055,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,-1.2105468078872428,-3.0426781356158497,-0.6768371275163876,-0.6976041538140163,-1.1712604648869136,-0.729782012312203,-0.6726936764438012,-1.0605663156600187
694.7368421052631,2.326106989767265,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,1.2595782645637223,-2.515366988049358,1.8709803337800466,1.8987131424806218,1.5086140116860953,1.8757233625328773,2.0490276016783904,1.5320927221891854
757.8947368421052,5.101306889187134,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,3.729703337014687,-1.9880558404828668,4.418797795076482,4.4950304387752595,4.188488488259105,4.481228737377958,4.770748879800582,4.124751760038389
821.0526315789473,7.876506788607005,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,6.199828409465653,-1.4607446929163754,6.966615256372917,7.091347735069899,6.868362964832114,7.086734112223038,7.492470157922774,6.717410797887593
884.2105263157895,9.144606329921807,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,7.883877850344571,-0.933433545349883,8.66061458169104,8.113881867828661,8.680145952443302,8.52479819577165,9.034346896095817,8.473372453004286
947.3684210526316,10.006077003892871,-3.7370541095733643,-3.8123581409454346,-3.519918918609619,9.0869785267366,-0.40612239778339143,9.67089076204225,8.906049722495617,9.658974706890326,9.63957572512253,10.015188452938492,9.441490978733892
1010.5263157894736,10.867547677863934,-3.7370541095733643,-3.289691089924394,-2.876116432201682,10.290079203128627,0.12118874978310012,10.68116694239346,9.698217577162572,10.637803461337352,10.75435325447341,10.996030009781165,10.409609504463496
1073.6842105263158,11.729018351834998,-1.151092471152141,-0.9007721847082846,-0.2557588299925757,11.49317987952066,0.6484998973495921,11.691443122744671,10.490385431829528,11.616632215784378,11.869130783824291,11.976871566623842,11.377728030193104
1136.842105263158,12.64798835285908,1.4743227342887977,1.48814672050782,2.3645987722165263,12.623659380223579,1.1758110449160837,12.683436798711915,11.491446347507043,12.59001963366139,12.88977292987433,12.91627535315369,12.346175124444073
1200.0,13.651343068763397,4.099737939729736,3.877065625723925,4.984956374425629,13.457168722396121,1.7031221924825752,13.498544017349344,12.697427336112197,13.416945907317888,13.768823329230592,13.73352728606414,13.322139478337926
