steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19
0.0,0.6027182936668396,0.6225611567497253,0.624611496925354,0.5976590514183044,0.6741999983787537,0.6683048605918884,0.6219363212585449,0.6277754902839661,0.66170334815979,0.5650469064712524,0.6475321054458618,0.6549823880195618,0.6397910118103027,0.64277184009552,0.5687821507453918,0.5761663913726807,0.6316641569137573,0.6262444257736206,0.6449950337409973,0.6676204204559326
63.1578947368421,0.6027182936668396,0.6225611567497253,0.624611496925354,0.5976590514183044,0.6741999983787537,0.6683048605918884,0.6219363212585449,0.6277754902839661,0.66170334815979,0.5650469064712524,0.6475321054458618,0.6549823880195618,0.6397910118103027,0.64277184009552,0.5687821507453918,0.5761663913726807,0.6316641569137573,0.6262444257736206,0.6449950337409973,0.6676204204559326
126.3157894736842,0.6027182936668396,0.6225611567497253,0.624611496925354,0.5976590514183044,0.6741999983787537,0.6683048605918884,0.6219363212585449,0.6277754902839661,0.66170334815979,0.5650469064712524,0.6475321054458618,0.6549823880195618,0.6397910118103027,0.64277184009552,0.5687821507453918,0.5761663913726807,0.6316641569137573,0.6262444257736206,0.6449950337409973,0.6676204204559326
189.4736842105263,0.6027182936668396,0.6225611567497253,0.624611496925354,0.5976590514183044,0.6741999983787537,0.6683048605918884,0.6219363212585449,0.6277754902839661,0.66170334815979,0.5650469064712524,0.6475321054458618,0.6549823880195618,0.6397910118103027,0.64277184009552,0.5687821507453918,0.5761663913726807,0.6316641569137573,0.6262444257736206,0.6449950337409973,0.6676204204559326
252.6315789473684,0.7170475032067369,0.6910024216786599,0.6768695727711689,0.7190965865128989,0.714928288276812,0.6683048605918884,0.7002637130340077,0.6894221196338212,0.7196972754075871,0.6936574163111391,0.6845525481707526,0.7103398273601572,0.7140000676599306,0.7110231676860759,0.635560160950704,0.6738363313360739,0.7030035595281133,0.7222492757899365,0.741592708358602,0.6676204204559326
315.7894736842105,0.8330526158683332,0.7558041598178883,0.738529435832835,0.8107894870364345,0.7474142085904658,0.6683048605918884,0.7700334465655072,0.7439375364316638,0.7542090431087102,0.8102601122431444,0.7370929251483108,0.7560831392812455,0.7725839712056058,0.7741152563757419,0.6940917888965945,0.7667984798462916,0.7816942111752881,0.8064606535512021,0.8358806179662097,0.6676204204559326
378.9473684210526,0.8603351366433599,0.7529154863612457,0.7916071555435525,0.7222470310663085,0.7157160872173713,0.6683048605918884,0.7595059151900584,0.7222092679202116,0.6606622692551127,0.7963009695777516,0.8111839117641872,0.7246758892148898,0.7163564506748611,0.7636856134492127,0.6700433770072669,0.7701623163083146,0.8291383071360646,0.7838921139674072,0.8410794145567356,0.6676204204559326
442.10526315789474,0.9131571041229063,0.9024667186172407,0.8196423930573672,0.9005514072928971,0.7482122237882124,0.6683048605918884,0.8270760926732124,0.9256147610575136,0.7435560223203701,1.0696604515278971,0.8580160757411412,0.7920198068298393,0.8880743880134863,0.7972473088989322,0.8138663224060154,0.8731623711335823,0.9374322655192191,1.0226950229794627,0.9839505230291049,0.6676204204559326
505.2631578947368,0.9909510197603532,1.1526162497647574,0.8690796807554432,1.1725277458544703,0.8145533601705484,0.6683048605918884,0.9449121718476002,1.222137778498094,0.9426659268770181,1.447283871598232,0.920422998099057,0.9300411372224189,1.1749089465706366,0.8585051487552485,1.0306347737943113,1.0566496808831003,1.1130487486880933,1.349102171575819,1.192923957465443,0.6676204204559326
568.421052631579,1.195857482013936,1.6359631400627377,1.1945557774060214,1.1693079538511637,0.8766813765310747,0.7097206851399227,1.167803347701093,1.239101940322337,1.4072716767603377,1.5403010845943597,1.300682861621326,1.2769434793934982,1.4161996899076295,0.9707010261964297,1.1006092573665995,1.5238685024137828,1.6285052113587684,1.3809566301265812,1.3243130031765955,0.6839329963920217
631.578947368421,1.3839068043899743,1.9010148026723228,1.6545172802062162,1.6627510700350108,1.1338665559400298,0.777688439011848,1.543032892261637,1.410975952270539,1.6829353898278212,1.7544756734542424,1.6451518583362512,1.5544251714179647,1.6153235279112739,1.2961380418172028,1.2741851025660251,1.7252950358042587,1.8740915223576013,1.6536737005771227,1.5331438539002182,0.7119577692688598
694.7368421052631,1.5559818724824162,1.9557525493934091,2.2284944639681603,2.5748001117280834,1.584137978156555,0.766041702614327,2.0443853091423807,1.7323550036371376,1.7741056809448545,2.072520591831184,1.9555798562674753,1.7658623970990996,1.7742263202623336,1.8075178730122938,1.5444750903627789,1.6898561975995925,1.877858531417326,2.1292191860058356,1.8174438888692137,0.7260410899762892
757.8947368421052,2.240195405490609,2.249109879715741,3.760000482282522,2.879114028314463,1.649155229472356,0.804226598557868,2.165379017870462,3.567749239980739,1.9696337330235125,2.175417498705865,2.8435647704803197,2.6571596817919887,2.3632693085691394,3.123828899205129,2.236792608252833,2.001919346761393,2.3923303850857045,2.463630844310463,2.985010434204887,0.8314578109538611
821.0526315789473,3.387973459634046,3.5371035726052122,6.068613979907466,4.027928215225128,1.8798660807135226,0.9009157786289179,3.4217659240243927,5.857966179426449,2.576189692993903,2.389710629829752,4.892272857887082,3.910965817637342,3.66944017745085,5.15915047278453,3.15491844439091,2.6428461350853194,3.7270149837437994,3.6965153311154655,4.185026774854386,1.0547178513213442
884.2105263157895,5.275461837965647,6.5429041681749585,9.476946852338436,6.412032160808396,2.4615013823183314,1.494288857884924,6.314770269586828,8.765682195431829,3.898131157129778,2.7794729959542885,8.855321742776738,5.714205341919885,6.188331539237327,8.23482383277583,4.4062030661608205,3.7727030028223068,6.310133783493927,6.2443644089262484,5.333745372396188,1.089799949956709
947.3684210526316,7.5476560410428775,9.921115485702064,12.112247359660536,10.793946313403945,5.772130055653279,2.0375563203696845,9.591449179135552,10.898690190587784,7.905350641862353,4.788197154362936,11.048980488682854,9.247640051075763,10.578077306139306,10.791161818913547,9.505695194139598,7.691187844468052,8.533457580969051,8.164423469370027,9.596823053592372,1.2000765491326184
1010.5263157894736,10.327535344873738,12.717852129723177,14.186430908998503,14.433276129607707,9.471160771285241,2.360690727700496,12.431470770431485,12.735699257842507,11.986531867256932,8.124057736345144,12.695764188903507,12.697296885513435,14.446575041834269,13.033158506013342,14.386229096715795,11.304415956489375,10.633828159421155,10.362105186526337,13.608940276040379,1.5599591801771657
1073.6842105263158,14.5345468396674,13.027540173353508,15.154917636231394,15.152230442728463,11.822238044743802,2.89790029120294,13.952666081244839,14.242157378492404,13.761156203186333,14.232405590563296,14.012145076312816,14.294890213279116,14.736187266483123,14.69432271387587,15.622250816922977,12.223239198952566,12.60242042468933,13.612220115550883,13.681271412681031,1.9032430730868035
1136.842105263158,15.272972871078062,14.500031958761484,14.81491223834524,16.413174557631773,13.429198173886506,4.048367363275134,14.866149021334037,15.306543775829534,16.294746730224524,16.03551612778789,16.066482239832425,15.31791472996966,14.74275879571106,14.759714335670042,16.71370298444751,13.55057803833135,13.003312857983856,14.68074671121363,13.764969200586627,2.649340365816969
1200.0,14.39268137264276,16.366767437703942,14.12093974595155,17.588562855350702,14.639108197889723,7.388387404775308,15.594883895083393,16.00316676699143,18.956341301892028,16.159536432142556,18.287671160538096,15.986633020043486,14.61094082950553,14.418759128705306,17.611771326167958,14.963569888023374,12.906938797986323,15.159362295239408,13.884326072132472,5.5862629980413345
